"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"nartwwq",2002-01-03,27,4.3,4.7,5.4,4.73333333333333,0.260177454235196,0.300000000000001,27,48.55,49.03,49.21,48.977037037037,0.169950554230314,0.170000000000002,27,30.9,31.3,31.5,31.3,0.146759877141068,0.0999999999999979,27,96.1,97.5,99.5,97.5888888888889,0.813034833832869,0.800000000000011,27,9.8,10.2,10.4,10.1962962962963,0.142724806429613,0.200000000000001,27,2.42,2.89,3.79,2.9962962962963,0.484610455363164,0.905,27,7.8,7.9,7.9,7.89259259259259,0.0266880256341813,0,27,1,2,2,1.74074074074074,0.446576084704722,0.5,27,0,27,0
"nartwwq",2002-01-04,48,4,4.6,5.4,4.575,0.379529383831462,0.6,48,48.18,49.06,49.33,48.950625,0.299612560100896,0.362499999999997,48,30.6,31.3,31.6,31.2520833333333,0.256813189272664,0.299999999999997,48,95.6,97.4,100.9,97.4479166666667,1.20953474145232,1.67499999999998,48,9.8,10.2,10.6,10.21875,0.205929392981228,0.300000000000001,48,2.53,2.87,3.78,3.03520833333333,0.431351116216236,0.74,48,7.9,7.9,8,7.90416666666667,0.0201940936523458,0,48,1,2,4,1.75,0.601416767025641,1,48,0,48,0
"nartwwq",2002-01-05,48,3.9,4.4,5.1,4.39583333333333,0.305940011734559,0.5,48,48.32,49.055,49.24,49,0.212602916254693,0.142500000000005,48,30.7,31.3,31.5,31.2708333333333,0.176199033172092,0.199999999999999,48,96.1,97.5,99.6,97.6645833333333,0.78509779397174,0.849999999999994,48,10,10.3,10.5,10.275,0.14066710362609,0.200000000000001,48,2.48,2.965,3.88,3.05375,0.430885407089348,0.7675,48,7.9,7.9,8,7.90208333333333,0.0144337567297406,0,48,1,1.5,3,1.52083333333333,0.545370587778791,1,48,0,48,0
"nartwwq",2002-01-06,48,3.9,4.4,5.1,4.36666666666667,0.253765961311929,0.324999999999999,48,48.26,48.83,49.22,48.804375,0.210954328524931,0.237500000000004,48,30.7,31.1,31.5,31.1208333333333,0.1785977690806,0.300000000000001,48,96.2,97.9,99.1,97.90625,0.74759365740738,1.09999999999999,48,10,10.3,10.5,10.3208333333333,0.12020962777552,0.125,48,2.6,2.97,3.76,3.08083333333333,0.391933740238817,0.725,48,7.9,7.9,8,7.90416666666667,0.0201940936523458,0,48,1,1,2,1.14583333333333,0.356673957637416,0,48,0,48,0
"nartwwq",2002-01-07,48,4.4,4.7,5.3,4.80833333333333,0.271193840805392,0.5,48,48.41,48.9,49.29,48.9114583333333,0.25478392667274,0.462500000000006,48,30.8,31.2,31.6,31.2583333333333,0.215202362295558,0.399999999999999,48,94.9,97.4,98.7,97.2125,0.835037265062195,1.075,48,9.8,10.2,10.4,10.1291666666667,0.158393978680597,0.300000000000001,48,2.49,2.925,3.85,3.02333333333333,0.430488754064362,0.765,48,7.9,7.9,8,7.90625,0.024462302739504,0,48,1,2,3,1.91666666666667,0.613095852883295,0,48,0,48,0
"nartwwq",2002-01-08,48,4,4.5,5.3,4.54791666666667,0.369006477100124,0.425000000000001,48,48.09,49.015,49.43,48.9591666666667,0.297749240014274,0.384999999999998,48,30.6,31.3,31.7,31.25625,0.254245860235341,0.399999999999999,48,95,98,100.8,97.925,1.36014705087354,2.12500000000001,48,9.8,10.3,10.7,10.2645833333333,0.224546430144815,0.425000000000001,48,2.62,3.055,3.77,3.10333333333333,0.382774492432212,0.715,48,7.9,7.9,8,7.91458333333333,0.0356673957637415,0,48,1,1,3,1.375,0.53095658355182,1,48,0,48,0
"nartwwq",2002-01-09,48,3,4.1,5.5,4.10208333333333,0.555241784915646,0.825,48,48.6,48.98,49.51,48.9841666666667,0.206519622820518,0.255000000000003,48,30.8,31.2,31.8,31.2104166666667,0.227137209758194,0.299999999999997,48,96.2,98.9,101.9,99.0083333333333,1.39601763893833,1.92500000000001,48,9.8,10.5,11.1,10.4958333333333,0.301738461735955,0.424999999999997,48,2.4,3.01,3.68,3.005,0.412315722861922,0.7775,48,7.9,7.9,8,7.90416666666667,0.0201940936523458,0,48,1,1,3,1.20833333333333,0.459339643185104,0,48,0,48,0
"nartwwq",2002-01-10,48,3.6,4.4,5,4.37083333333333,0.245779985797135,0.3,48,48.65,49.04,49.33,49.0204166666667,0.131650057305922,0.182500000000005,48,31,31.3,31.6,31.2729166666667,0.119821823986893,0.125000000000004,48,97.4,98.7,100.6,98.7854166666667,0.86417826749704,0.875,48,10.1,10.4,10.7,10.4041666666667,0.142855876387496,0.199999999999999,48,2.42,2.93,3.64,2.96916666666667,0.417682732762832,0.8025,48,7.9,7.9,8,7.91458333333333,0.0356673957637415,0,48,1,1,3,1.1875,0.445127282776893,0,48,0,48,0
"nartwwq",2002-01-11,48,3.6,4.5,5.3,4.46666666666667,0.371502603486386,0.325,48,48.32,48.885,49.65,48.9060416666667,0.289311284784306,0.382499999999993,48,30.8,31.2,31.9,31.2104166666667,0.250310091374622,0.325000000000003,48,94.6,96.8,100.8,97.1958333333333,1.6215251991971,2.5,48,9.7,10.2,10.8,10.2104166666667,0.268359542352478,0.325000000000001,48,2.58,3.105,3.85,3.17458333333333,0.410557267020748,0.7325,21,7.9,7.9,7.9,7.9,0,0,48,1,2,4,1.75,0.862948927262691,1,48,0,48,0
"nartwwq",2002-01-12,48,3.8,4.25,4.7,4.26458333333333,0.171959400618265,0.300000000000001,48,48.62,49.135,49.51,49.1354166666667,0.188125787856789,0.285000000000004,48,31,31.3,31.7,31.3416666666667,0.15413911005396,0.224999999999998,48,95.1,97,98.9,96.90625,0.931346828465968,1.5,48,9.9,10.2,10.5,10.225,0.124627103366872,0.125000000000002,48,2.6,3.215,3.95,3.24583333333333,0.462306121909076,0.9225,0,NA,NA,NA,NA,NA,NA,48,1,2,4,2.20833333333333,0.54415006274018,0,48,0,48,0
"nartwwq",2002-01-13,48,3.5,4.3,4.8,4.25416666666667,0.376409879204997,0.3,48,48.93,49.39,49.74,49.3585416666667,0.229198321475913,0.435000000000002,48,31.1,31.5,31.8,31.49375,0.203591424389895,0.399999999999999,48,94.1,96.75,98.9,96.86875,0.927397697518008,0.950000000000003,48,9.8,10.2,10.6,10.2125,0.196376754701859,0.200000000000001,48,2.35,3.03,4.02,3.08354166666667,0.486771778336005,0.587499999999999,0,NA,NA,NA,NA,NA,NA,48,1,3,46,5.77083333333333,8.52340852639373,3.25,48,0,48,0
"nartwwq",2002-01-14,48,3,4,4.4,3.94375,0.375814717816718,0.0999999999999996,48,48.92,49.26,50.1,49.3702083333333,0.317312448095425,0.387500000000003,48,31,31.4,32,31.45625,0.263290350204177,0.300000000000001,48,95.7,98,101.5,98.05625,1.07622394450384,1.3,48,10.1,10.4,10.8,10.425,0.181600449901027,0.199999999999999,48,2,2.985,3.63,2.92625,0.513430784247269,0.9225,0,NA,NA,NA,NA,NA,NA,48,2,3,19,4.3125,3.74822653099564,1,48,0,48,0
"nartwwq",2002-01-15,48,3.8,4.3,5.1,4.35,0.325511054817668,0.6,48,48.92,49.57,50.29,49.5254166666667,0.369087191067272,0.645000000000003,48,31.1,31.65,32.3,31.625,0.314541205905945,0.599999999999998,48,95.4,97.3,98.8,97.3041666666667,0.847514095365953,1.25000000000001,48,9.8,10.3,10.5,10.23125,0.183530680373331,0.300000000000001,48,2.66,3.265,4.08,3.293125,0.431628072017091,0.7875,0,NA,NA,NA,NA,NA,NA,48,1,3,4,2.625,0.63998005288064,1,48,0,48,0
"nartwwq",2002-01-16,48,3.6,4.3,5.4,4.35208333333333,0.372449958559812,0.425000000000001,48,48.92,49.4,50.44,49.498125,0.352110090678252,0.522500000000001,48,31.2,31.5,32.4,31.60625,0.289832123089329,0.400000000000002,48,94.4,98,102.5,98.3020833333333,1.91716652439727,2.65000000000002,48,9.7,10.3,10.9,10.3395833333333,0.287867865176748,0.5,48,2.64,3.19,3.87,3.24625,0.400115010061602,0.74,0,NA,NA,NA,NA,NA,NA,48,1,2,6,2.41666666666667,0.871128720813951,1,48,0,48,0
"nartwwq",2002-01-17,48,3.5,4.1,5,4.21875,0.400348916970121,0.6,48,48.28,49.18,50.17,49.23,0.47174190563476,0.577499999999993,48,30.7,31.35,32.2,31.4,0.380369361363175,0.425000000000004,48,96.5,98.7,101.9,98.7583333333333,1.25796751528152,1.42499999999998,48,10,10.5,10.9,10.4291666666667,0.235162536216372,0.324999999999999,48,2.75,3.215,3.89,3.25791666666667,0.366425855803624,0.67,0,NA,NA,NA,NA,NA,NA,48,1,2,3,2.125,0.489246054790082,0,48,0,48,0
"nartwwq",2002-01-18,48,3.7,4.2,5.2,4.29166666666667,0.364273297760065,0.5,48,48.69,49.475,50.22,49.4485416666667,0.339680635887833,0.274999999999999,48,31,31.6,32.2,31.5666666666667,0.280829571496576,0.300000000000001,48,96,98.4,103,98.5666666666667,1.55513334357928,1.90000000000003,48,9.9,10.4,10.9,10.38125,0.243778980819433,0.199999999999999,48,2.73,3.18,3.82,3.22333333333333,0.328305341356367,0.5425,0,NA,NA,NA,NA,NA,NA,48,1,2,7,2.29166666666667,0.944374910526114,0,48,0,48,0
"nartwwq",2002-01-19,48,3.3,3.6,4.4,3.67291666666667,0.273464442694914,0.4,48,48.23,49.1,49.95,49.1360416666667,0.397415799102007,0.449999999999996,48,30.6,31.2,31.9,31.2541666666667,0.314174591205058,0.324999999999996,48,95.2,98.9,101,98.88125,1.26485324184439,1.55,48,10.1,10.6,10.9,10.5958333333333,0.199955668845737,0.199999999999999,48,2.79,3.28,3.78,3.29229166666667,0.300207301308388,0.5375,0,NA,NA,NA,NA,NA,NA,48,1,2,3,1.875,0.53095658355182,0,48,0,48,0
"nartwwq",2002-01-20,48,3.1,3.85,5,3.90833333333333,0.427677216389229,0.6,48,47.51,49.18,50.39,49.2045833333333,0.550813550465025,0.725000000000001,48,30,31.3,32.3,31.3416666666667,0.444270060351609,0.525000000000002,48,92.2,98.75,101.9,98.6979166666667,1.74349729033871,2.05,48,9.7,10.6,11.1,10.5083333333333,0.268829878447503,0.324999999999999,48,2.88,3.32,3.85,3.35354166666667,0.281103369972558,0.4275,0,NA,NA,NA,NA,NA,NA,48,1,2,3,2.04166666666667,0.459339643185104,0,48,0,48,0
"nartwwq",2002-01-21,48,3,3.9,4.9,3.88958333333333,0.459527779510493,0.7,48,46.64,48.38,50.02,48.3295833333333,0.854183592636312,1.2625,48,29.5,30.7,32,30.725,0.630939859561099,0.900000000000002,48,95.6,98.2,103.3,98.0770833333333,1.51169055475429,1.89999999999999,48,10,10.5,11.3,10.5,0.269751658839772,0.225,48,2.74,3.205,3.86,3.228125,0.324946190308095,0.485,26,7.8,7.9,8,7.89615384615385,0.034418242032611,0,48,1,1,3,1.4375,0.580031180379784,1,48,0,48,0
"nartwwq",2002-01-22,48,3,3.45,5.4,3.62708333333333,0.486297161289282,0.525,48,47.19,48.295,49.61,48.2364583333333,0.46172428718434,0.547499999999999,48,29.8,30.6,31.8,30.6145833333333,0.37924313389952,0.400000000000002,48,95.1,99.15,103.9,99.3083333333333,1.98492545905739,2.77500000000001,48,9.7,10.7,11.3,10.6958333333333,0.320875354160773,0.4,48,2.6,2.85,3.35,2.90354166666667,0.238840190346647,0.435,48,7.9,8,8,7.9875,0.0334218682391595,0,48,1,1,2,1.08333333333333,0.279310193865464,0,48,0,48,0
"nartwwq",2002-01-23,48,2.9,3.75,4.9,3.81458333333333,0.466307169027589,0.8,48,47.53,48.04,49.1,48.0997916666667,0.402563538441162,0.590000000000003,48,30.1,30.55,31.4,30.5583333333333,0.346921619287524,0.5,48,96.7,100.2,103,100.295833333333,1.34906718494801,1.52500000000001,48,10.1,10.8,11.2,10.7666666666667,0.248684482087656,0.300000000000001,48,2.66,3.125,3.57,3.13604166666667,0.26707031175037,0.455,48,8,8,8,8,0,0,48,1,1,2,1.1875,0.394442779605583,0,48,0,48,0
"nartwwq",2002-01-24,48,4.1,4.3,4.9,4.36041666666667,0.192120954070366,0.3,48,47.92,48.435,49.06,48.4254166666667,0.262191730506702,0.340000000000003,48,30.5,30.9,31.4,30.8604166666667,0.211116165797394,0.300000000000001,48,96.5,99.15,102.9,99.2208333333333,1.40181619782419,1.34999999999999,48,10,10.4,10.9,10.4729166666667,0.192120954070366,0.199999999999999,48,2.61,3.065,3.55,3.07833333333333,0.292424446203782,0.575,48,7.9,8,8,7.99791666666667,0.0144337567297406,0,48,1,1,2,1.10416666666667,0.308709278188584,0,48,0,48,0
"nartwwq",2002-01-25,48,4.3,4.7,5.4,4.7375,0.264675634483724,0.325000000000001,48,47.64,48.62,49.59,48.6016666666667,0.434992459378679,0.625,48,30.3,31.05,31.8,31.0354166666667,0.338639068094212,0.5,48,94.8,98.45,104.1,98.75625,2.04001525338478,2.62500000000001,48,9.7,10.3,10.9,10.3208333333333,0.264943457101686,0.325000000000001,48,2.61,3.17,3.64,3.1425,0.354271803335092,0.7075,48,8,8,8,8,0,0,48,1,1,2,1.125,0.334218682391596,0,48,0,48,0
"nartwwq",2002-01-26,48,4,4.5,5.3,4.55416666666667,0.239643647973787,0.3,48,47.9,48.44,49.31,48.488125,0.269006495610889,0.245000000000005,48,30.5,30.9,31.6,30.9291666666667,0.216311766073517,0.199999999999999,48,96.5,101.2,106.9,101.375,2.30323546712473,2.35000000000002,48,9.9,10.7,11.2,10.6520833333333,0.277519087580713,0.300000000000001,48,2.41,3.125,3.84,3.118125,0.440399510357816,0.745,48,8,8,8,8,0,0,48,1,1,2,1.27083333333333,0.449092860289629,1,48,0,48,0
"nartwwq",2002-01-27,48,4.3,4.8,5.3,4.77708333333333,0.243415049914385,0.300000000000001,48,47.49,48.355,48.97,48.2827083333333,0.408212187123697,0.414999999999999,48,30.2,30.9,31.4,30.8208333333333,0.296761479788946,0.324999999999996,48,98.6,102.15,106.2,102.285416666667,2.04512805439299,3.10000000000001,48,10.2,10.7,11.1,10.6916666666667,0.239532641877517,0.300000000000001,48,2.46,3.195,3.98,3.23291666666667,0.489145839686151,0.9375,48,8,8,8,8,0,0,48,1,1,3,1.33333333333333,0.595491334175414,1,48,0,48,0
"nartwwq",2002-01-28,6,4.7,4.75,4.9,4.78333333333333,0.0983192080250176,0.175,6,47.98,48.375,48.8,48.33,0.296108088373148,0.284999999999997,6,30.6,30.9,31.2,30.85,0.225831795812723,0.224999999999994,6,101,102.5,102.9,102.15,0.731436941916391,0.75,6,10.5,10.7,10.8,10.6666666666667,0.103279555898865,0.0749999999999993,6,2.55,2.695,2.93,2.71666666666667,0.148009008734829,0.21,6,8,8,8,8,0,0,6,1,1,2,1.33333333333333,0.516397779494322,0.75,6,0,6,0
"nartwwq",2002-01-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"nartwwq",2002-01-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"nartwwq",2002-01-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"nartwwq",2002-02-01,28,5.1,5.45,5.8,5.46071428571429,0.172861078270825,0.225000000000001,28,47.34,48.405,49.05,48.3746428571429,0.398483069419212,0.514999999999986,28,30.2,31,31.5,30.9642857142857,0.311762356925539,0.350000000000001,28,94.9,96.65,99.1,96.8928571428571,1.1683887517142,1.72500000000001,28,9.7,9.9,10.3,9.97142857142857,0.160686358537698,0.199999999999999,28,2.42,3.185,4.01,3.19714285714286,0.541464797548397,0.9975,0,NA,NA,NA,NA,NA,NA,28,2,3,9,3.46428571428571,1.55115590966371,1,28,0,28,0
"nartwwq",2002-02-02,48,4.7,5.15,5.7,5.16041666666667,0.251581874777004,0.399999999999999,48,47.73,48.6,49.13,48.4891666666667,0.335951068709978,0.332499999999996,48,30.4,31.1,31.5,31.0041666666667,0.256787297801229,0.200000000000003,48,94.6,97.4,102.9,97.3604166666667,1.52172069225868,1.69999999999999,48,9.8,10.1,10.6,10.08125,0.190917437875921,0.299999999999999,48,2.17,2.86,3.84,2.92416666666667,0.507500480382681,0.925,0,NA,NA,NA,NA,NA,NA,48,2,3,6,3.47916666666667,0.9450787051168,1,48,0,48,0
"nartwwq",2002-02-03,48,4.5,4.8,5.2,4.825,0.197322503057218,0.3,48,48.43,48.805,49.29,48.8375,0.227366982389377,0.352500000000006,48,30.9,31.2,31.6,31.2104166666667,0.183627262766741,0.199999999999999,48,94.7,97.35,102.9,97.5875,1.8147885405216,2.05,48,9.8,10.1,10.8,10.175,0.213880061836217,0.300000000000001,48,2.59,3.07,3.86,3.16125,0.41111485686109,0.702500000000001,0,NA,NA,NA,NA,NA,NA,48,2,3,7,2.91666666666667,0.985713551531964,1,48,0,48,0
"nartwwq",2002-02-04,48,4.6,5,5.3,5,0.175037989797473,0.199999999999999,48,48.25,49.185,49.81,49.1185416666667,0.316140216557183,0.197499999999998,48,30.8,31.5,32,31.4395833333333,0.241219934370252,0.200000000000003,48,90.3,96.9,100.6,96.9,1.92906106584128,2.40000000000001,48,9.4,10,10.4,10.0395833333333,0.202893519220905,0.299999999999999,48,2.65,3.03,3.87,3.15604166666667,0.381590956131587,0.61,0,NA,NA,NA,NA,NA,NA,48,0,2,6,2.45833333333333,1.14776996237261,1,48,0,48,0
"nartwwq",2002-02-05,48,3.9,4.6,5.2,4.57916666666667,0.334510333353945,0.524999999999999,48,48.83,49.435,49.76,49.39125,0.208741161107305,0.229999999999997,48,31.1,31.6,31.9,31.56875,0.190359402519706,0.224999999999998,48,91.2,96.2,99,96.0458333333333,1.85540708767454,2.44999999999999,48,9.6,10,10.4,10.0395833333333,0.219030342144968,0.299999999999999,48,2.84,3.145,3.95,3.25541666666667,0.364697241577427,0.66,0,NA,NA,NA,NA,NA,NA,48,2,3,4,2.72916666666667,0.643778187429435,1,48,0,48,0
"nartwwq",2002-02-06,48,3.7,4.2,4.9,4.1875,0.291456357814748,0.5,48,48.76,49.105,49.99,49.1877083333333,0.281358706336245,0.415000000000006,48,31,31.3,32,31.3666666666667,0.243496981792063,0.400000000000002,48,89.8,96.8,101.5,96.8291666666667,2.52560996073401,2.59999999999999,48,9.6,10.2,10.8,10.23125,0.260242317523087,0.300000000000001,48,2.67,3.015,3.71,3.09541666666667,0.350992261133898,0.6675,0,NA,NA,NA,NA,NA,NA,48,1,2,4,2.08333333333333,0.678964585086305,0,48,0,48,0
"nartwwq",2002-02-07,48,3.7,4.1,4.9,4.14166666666667,0.290877859380899,0.4,48,48.62,49.12,49.94,49.1364583333333,0.284728236112466,0.310000000000002,48,30.9,31.3,32,31.3229166666667,0.244287573240467,0.224999999999998,48,93.2,97.5,100.5,97.5395833333333,1.40223826902583,1.72499999999999,48,9.8,10.3,10.8,10.31875,0.200696924040078,0.200000000000001,48,2.71,3.09,3.71,3.15229166666667,0.325355710957226,0.6075,0,NA,NA,NA,NA,NA,NA,48,1,2,6,1.95833333333333,0.921569736993269,1,48,0,48,0
"nartwwq",2002-02-08,48,4.2,4.5,5,4.5,0.221215212435235,0.3,48,48.27,49.345,50.09,49.335625,0.400010139499147,0.420000000000002,48,30.7,31.5,32.1,31.51875,0.310563146695011,0.325000000000003,48,92.4,97.7,101.9,97.5645833333333,2.15983545308367,3.05,48,9.7,10.3,10.7,10.2229166666667,0.268359542352478,0.4,48,2.69,3.155,3.74,3.16604166666667,0.356822499429746,0.675,0,NA,NA,NA,NA,NA,NA,48,1,2,8,1.9375,1.03976777276303,0.25,48,0,48,0
"nartwwq",2002-02-09,48,4.2,4.5,5.1,4.54375,0.251722787411326,0.4,48,47.86,48.85,50.14,48.9841666666667,0.620949284712043,1.01499999999999,48,30.4,31.2,32.2,31.2770833333333,0.469603537326439,0.800000000000001,48,90.7,98.85,102.5,98.4333333333333,2.4751817756874,3.04999999999998,48,9.4,10.4,10.7,10.325,0.315216912819822,0.4,48,2.66,3.23,3.78,3.225625,0.378771284775143,0.68,0,NA,NA,NA,NA,NA,NA,48,1,2,3,1.6875,0.657404632675972,1,48,0,48,0
"nartwwq",2002-02-10,48,3.9,4.2,4.7,4.24375,0.17492399565331,0.300000000000001,48,47.95,48.73,49.57,48.72125,0.322316251463445,0.289999999999999,48,30.5,31,31.7,31.0479166666667,0.247532145630759,0.199999999999999,48,93.3,98.85,100.3,98.4875,1.49319377830691,1.42500000000001,48,9.9,10.4,10.7,10.4104166666667,0.170405752741437,0.125,48,2.67,3.19,3.92,3.249375,0.399539129444723,0.77,0,NA,NA,NA,NA,NA,NA,48,1,2,29,3.10416666666667,4.36738191857491,2,48,0,48,0
"nartwwq",2002-02-11,48,4.3,4.9,5.1,4.81666666666667,0.22153558220836,0.3,48,48.84,49.48,49.82,49.4158333333333,0.284035009329524,0.392499999999991,48,31.2,31.65,31.9,31.6104166666667,0.221445525056109,0.300000000000001,48,92.8,97.5,99.6,97.575,1.18815071756893,1.12500000000001,48,9.6,10.1,10.5,10.1416666666667,0.173614066168704,0.199999999999999,48,2.31,3.09,3.67,3.018125,0.412401664616819,0.672499999999999,0,NA,NA,NA,NA,NA,NA,48,1,3,13,3.72916666666667,1.77139905439996,1,48,0,48,0
"nartwwq",2002-02-12,48,4,4.3,4.8,4.35416666666667,0.19565311611107,0.3,48,49.04,49.385,49.83,49.4135416666667,0.176653159191909,0.124999999999993,48,31.3,31.5,31.9,31.5541666666667,0.151528851733924,0.100000000000001,48,93.5,96.85,99.7,97.09375,1.53031859428029,2.25000000000001,48,9.9,10.2,10.5,10.2145833333333,0.178634993752366,0.300000000000001,48,2.7,3.14,3.98,3.20979166666667,0.41525429062988,0.7525,0,NA,NA,NA,NA,NA,NA,48,2,4,19,5.0625,3.93784826220745,2.25,48,0,48,0
"nartwwq",2002-02-13,48,4,4.2,4.8,4.28333333333333,0.196060491461326,0.124999999999999,48,48.87,49.32,49.85,49.3385416666667,0.201219575031572,0.212499999999999,48,31.1,31.5,31.9,31.4958333333333,0.163678893391433,0.200000000000003,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.25,3.005,3.74,3.01458333333333,0.451286380431673,0.8125,0,NA,NA,NA,NA,NA,NA,48,2,3,6,2.91666666666667,0.794484533366676,1,0,NA,0,NA
"nartwwq",2002-02-14,48,3.6,3.9,4.6,3.9625,0.221815526191415,0.2,48,48.62,49.275,50.08,49.2910416666667,0.29293990076634,0.237499999999997,48,30.9,31.4,32.1,31.4104166666667,0.228072014880457,0.199999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.48,3.035,3.77,3.08083333333333,0.438715888936877,0.85,0,NA,NA,NA,NA,NA,NA,48,2,3,8,3,1.07188440151574,1,0,NA,0,NA
"nartwwq",2002-02-15,48,3.4,4,4.3,3.95833333333333,0.234142467389965,0.4,48,48.37,49.07,49.6,49.0722916666667,0.340820284478575,0.510000000000005,48,30.7,31.3,31.7,31.2479166666667,0.250946788742438,0.324999999999996,28,100.9,105.85,109.5,105.628571428571,2.52276408416218,4.47500000000001,28,10.6,11.3,11.7,11.2357142857143,0.334679820142449,0.625,48,2.47,3,3.67,3.02875,0.384572849530157,0.7375,28,7.8,8,8,7.97857142857143,0.0498675494362063,0,48,1,2,3,2.16666666666667,0.519137309484967,0,28,0,28,0
"nartwwq",2002-02-16,48,3.8,4.2,4.4,4.12916666666667,0.16879842357504,0.2,48,48.61,48.795,49.23,48.848125,0.155818446590487,0.230000000000004,48,30.9,31.1,31.4,31.1229166666667,0.115297180001559,0.199999999999999,48,96.3,103.4,109.7,103.810416666667,2.60582323197719,2.77500000000001,48,10.1,11,11.6,11.0041666666667,0.268928791756221,0.225,48,2.39,2.975,3.48,2.97041666666667,0.364294470165151,0.65,48,7.9,8,8,7.99583333333333,0.0201940936523458,0,48,1,1,4,1.1875,0.570787063921762,0,48,0,48,0
"nartwwq",2002-02-17,48,3.9,4.4,4.6,4.35,0.157101403761487,0.100000000000001,48,48.46,49.195,49.65,49.14375,0.299024121990041,0.389999999999993,48,30.8,31.4,31.7,31.3604166666667,0.226668361487197,0.300000000000001,48,85.5,102.95,107.5,102.016666666667,3.48219381408693,2.74999999999999,48,9,10.8,11.3,10.7375,0.381834875751843,0.4,48,2.51,3.015,3.44,2.993125,0.309633663090997,0.545,48,7.9,8,8,7.99375,0.024462302739504,0,48,0,1,3,1.16666666666667,0.519137309484967,0,48,0,48,0
"nartwwq",2002-02-18,48,4.2,4.5,4.6,4.4375,0.149644969916388,0.3,48,48.67,49.15,49.56,49.1283333333333,0.239932023470242,0.352499999999999,48,31,31.4,31.7,31.375,0.179241902395807,0.199999999999999,48,97.1,103.1,107.5,103.635416666667,1.9840308833532,2.375,48,10.2,10.9,11.2,10.8895833333333,0.195958727019328,0.199999999999999,48,2.46,3.115,3.78,3.11208333333333,0.354454680555041,0.527499999999999,48,8,8,8,8,0,0,48,1,1,3,1.375,0.53095658355182,1,48,0,48,0
"nartwwq",2002-02-19,48,3.9,4.4,4.8,4.40625,0.234662500970441,0.399999999999999,48,47.6,48.785,49.99,48.743125,0.630630067404729,0.789999999999999,48,30.2,31.1,32,31.0875,0.456454886960132,0.550000000000001,48,95.6,104.15,113.2,104.708333333333,3.87522591425646,4.90000000000002,48,9.9,11,11.9,11.0291666666667,0.435625416551995,0.5,48,2.8,3.195,3.8,3.23395833333333,0.273470521055789,0.44,48,7.9,8,8.1,8.00416666666667,0.0354804910933733,0,48,0,1,2,1.02083333333333,0.25176680643543,0,48,0,48,0
"nartwwq",2002-02-20,48,4.1,4.5,4.8,4.425,0.212882946560241,0.399999999999999,48,47.6,48.395,49.93,48.51,0.51799120998046,0.450000000000003,48,30.3,30.9,32,30.9291666666667,0.37471028998206,0.300000000000001,48,93,107.15,114.7,107.127083333333,4.64486628455744,6.14999999999999,48,9.9,11.3,12.2,11.2979166666667,0.49313999709777,0.6,48,2.74,3.055,3.67,3.12083333333333,0.274736495289526,0.45,48,7.9,8,8.1,8.03333333333333,0.0558620387730926,0.0999999999999996,48,1,1,2,1.08333333333333,0.279310193865464,0,48,0,48,0
