"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcsuwq",2006-05-04,96,16,17.2,18.8,17.3677083333333,1.01995818197731,2.1,96,0.71,0.72,0.74,0.725104166666667,0.00794650425184317,0.01,96,0.4,0.4,0.4,0.4,0,0,96,64.1,70.5,78.1,70.55,3.21178750034438,3.52499999999999,96,6.3,6.6,7.5,6.75833333333333,0.32563029300005,0.425000000000001,96,0.37,0.38,0.39,0.379479166666667,0.00825511537318295,0.02,96,7.7,7.7,7.8,7.721875,0.0415568728877729,0,96,14,21,33,20.3854166666667,3.56405975396381,6,96,0,96,0
"owcsuwq",2006-05-05,96,16.3,17.55,19,17.6479166666667,0.864380419012329,1.525,96,0.72,0.74,0.75,0.7409375,0.00952317118788087,0.02,96,0.4,0.4,0.4,0.4,0,0,96,55.8,61.8,69.1,61.3854166666667,3.48977390812422,5.325,96,5.4,5.8,6.6,5.846875,0.315545684406186,0.4,96,0.39,0.4,0.41,0.3965625,0.00499012182110554,0.01,96,7.7,7.7,7.7,7.7,0,0,96,19,25,96,26.09375,8.25141534908757,4,96,0,96,0
"owcsuwq",2006-05-06,96,16.2,17.2,18,17.1854166666667,0.588124434858128,1.05,96,0.72,0.73,0.73,0.7284375,0.00364998197544216,0,96,0.4,0.4,0.4,0.4,0,0,96,57.5,65.5,74.3,65.3927083333333,6.28016501277787,12.9,96,5.5,6.3,7.1,6.28958333333333,0.578105648087681,1.2,96,0.4,0.41,0.42,0.4128125,0.00474688263356512,0.01,96,7.7,7.8,7.8,7.75104166666667,0.0502515601573284,0.0999999999999996,96,17,25,81,25.6145833333333,8.21727293944917,10.25,96,0,96,0
"owcsuwq",2006-05-07,96,15,16.1,17.5,16.0572916666667,0.619464079357338,1.025,96,0.72,0.73,0.74,0.7278125,0.00463468048066906,0,96,0.4,0.4,0.4,0.4,0,0,96,60.2,66.35,71.5,65.9729166666667,2.89156592675525,4.62500000000001,96,6,6.5,6.9,6.49479166666667,0.253966343259834,0.4,96,0.42,0.42,0.43,0.424895833333333,0.00502515601573286,0.01,96,7.7,7.8,7.8,7.759375,0.0493710441453286,0.0999999999999996,96,17,21,85,24.3645833333333,10.8347586781633,5,96,0,96,0
"owcsuwq",2006-05-08,96,14.5,15.45,16.5,15.4833333333333,0.624190704102295,1.2,96,0.73,0.74,0.75,0.739479166666667,0.00670738660640039,0.00250000000000006,96,0.4,0.4,0.4,0.4,0,0,96,61.2,67.7,73.8,68.0583333333333,3.29419478753847,4.52500000000001,96,6,6.75,7.4,6.7875,0.390748270023446,0.6,96,0.43,0.44,0.44,0.435625,0.00498682474653277,0.01,96,7.7,7.8,7.8,7.765625,0.0477452119396058,0.0999999999999996,96,16,20,41,20.9166666666667,3.97536272205818,5,96,0,96,0
"owcsuwq",2006-05-09,96,15.2,16.05,17.4,16.159375,0.758610658756484,1.5,96,0.73,0.74,0.76,0.74375,0.00743391941675029,0.01,96,0.4,0.4,0.4,0.4,0,0,96,58.7,70.25,76.8,70.0708333333333,3.64000915749764,4.95000000000002,96,5.6,6.95,7.5,6.8875,0.407624698389146,0.524999999999999,96,0.44,0.44,0.45,0.441354166666667,0.0034396424742809,0,96,7.7,7.8,7.8,7.77916666666667,0.0408248290463862,0,96,16,18,36,18.4375,2.76752787272609,2,96,0,96,0
"owcsuwq",2006-05-10,96,16.5,17.15,18,17.1802083333333,0.443341330227308,0.800000000000001,96,0.73,0.74,0.75,0.7375,0.00542896714030637,0.01,96,0.4,0.4,0.4,0.4,0,0,96,56.6,70,75.1,68.5020833333333,4.21770651487441,3.69999999999999,96,5.4,6.8,7.2,6.58958333333333,0.438533241053369,0.5,96,0.45,0.45,0.47,0.453541666666667,0.00632108695960411,0.01,96,7.7,7.8,7.8,7.771875,0.0451969374835809,0.0999999999999996,96,18,22,38,22.8958333333333,4.10514226092789,4,96,0,96,0
"owcsuwq",2006-05-11,96,16.7,17.2,17.7,17.165625,0.266686539829658,0.5,96,0.72,0.73,0.74,0.7303125,0.00717497478447798,0.01,96,0.4,0.4,0.4,0.4,0,0,96,48.9,54.05,62.7,55.0135416666667,3.77227056549477,5.925,96,4.7,5.2,6,5.29166666666667,0.339555953583552,0.5,96,0.47,0.49,0.5,0.4890625,0.00883511236636614,0.02,96,7.6,7.7,7.7,7.66979166666667,0.0461571495668913,0.100000000000001,96,21,30,59,31.1145833333333,7.61559313329762,5.25,96,0,96,12
"owcsuwq",2006-05-12,96,14.6,15.3,16.6,15.41875,0.504571209308615,0.425000000000001,96,0.73,0.74,0.78,0.746458333333333,0.0107585135606685,0.01,96,0.4,0.4,0.4,0.4,0,0,96,41,46.3,49.8,46.3458333333333,1.87890879119079,2.675,96,4.1,4.6,5,4.62604166666667,0.188760383704156,0.2,96,0.5,0.52,0.53,0.515625,0.00903938749671622,0.01,96,7.6,7.6,7.7,7.63125,0.0465945558148049,0.100000000000001,96,27,30,64,31.3229166666667,4.9999890350757,1,96,0,96,91
"owcsuwq",2006-05-13,96,13.5,13.8,14.5,13.8145833333333,0.267927392625872,0.300000000000001,96,0.78,0.8,0.81,0.796666666666667,0.00516397779494323,0.01,96,0.4,0.4,0.4,0.4,0,0,96,38.3,43.9,57.6,44.2760416666667,3.53609194902082,3.95,96,4,4.5,6,4.57604166666667,0.362664058459403,0.3,96,0.53,0.54,0.55,0.540416666666667,0.00738656912976329,0.0125,96,7.6,7.6,7.7,7.61145833333333,0.0320190458671964,0,95,23,32,288,40.8421052631579,38.7686306042008,5,96,0,96,85
"owcsuwq",2006-05-14,96,12.8,13,13.6,13.046875,0.210239525053537,0.299999999999999,96,0.79,0.8,0.84,0.796770833333333,0.00888461611487923,0.01,96,0.4,0.4,0.4,0.4,0,0,96,54.5,59.8,68.7,59.7322916666667,3.09735013372353,3.24999999999999,96,5.7,6.3,7.2,6.27604166666667,0.328872008911695,0.4,96,0.55,0.565,0.59,0.567708333333333,0.0116509919764408,0.0199999999999999,96,7.7,7.7,7.8,7.70729166666667,0.0261364503153683,0,96,21,24.5,52,25.5104166666667,4.35042597228718,4,96,0,96,0
"owcsuwq",2006-05-15,96,11.9,12.25,13,12.3239583333333,0.286446391298126,0.5,96,0.54,0.69,0.82,0.688333333333333,0.0833340350847646,0.12,96,0.3,0.3,0.4,0.34375,0.0498682474653277,0.1,96,66.2,90.35,97.6,85.98125,10.8667267380753,19.525,96,7,9.65,10.5,9.190625,1.21595343790702,2.2,96,0.14,0.48,0.67,0.421145833333333,0.198424689633474,0.45,96,7.7,7.8,7.9,7.78645833333333,0.0762541341991118,0.0999999999999996,96,26,53.5,459,92.46875,70.5759692403195,104.5,96,0,96,0
"owcsuwq",2006-05-16,96,11.7,11.9,13.4,12.3770833333333,0.667040465381329,1.4,96,0.49,0.5,0.53,0.502604166666667,0.0116297976329107,0.02,96,0.2,0.2,0.3,0.241666666666667,0.0495594627783352,0.1,96,97.1,99.1,101,99.1604166666667,1.08651826023522,1.60000000000001,96,10.2,10.6,10.8,10.5979166666667,0.188053277258652,0.199999999999999,96,-0.07,0.045,0.17,0.0503125,0.0909881788157699,0.19,96,7.7,7.7,7.7,7.7,0,0,96,59,85.5,183,103.354166666667,38.0063648870794,59.75,96,0,96,0
"owcsuwq",2006-05-17,96,12.9,13.75,15.2,13.9520833333333,0.918233907439673,1.9,96,0.52,0.55,0.56,0.547395833333333,0.01144734321433,0.02,96,0.3,0.3,0.3,0.3,0,0,96,94.8,97.15,103.4,98.271875,2.8152480726441,4.89999999999999,96,9.6,10.1,10.5,10.1302083333333,0.245858235432179,0.300000000000001,96,-0.22,-0.16,-0.07,-0.152083333333333,0.0352111425745247,0.06,96,7.7,7.7,7.8,7.74270833333333,0.0497251216116987,0.0999999999999996,96,41,48,64,48.8854166666667,4.50466376259484,6,96,0,96,0
"owcsuwq",2006-05-18,96,12.6,13.8,14.9,13.8510416666667,0.550405552233828,0.5,96,0.55,0.59,0.6,0.5825,0.0167959894962427,0.03,96,0.3,0.3,0.3,0.3,0,0,96,91.6,96.4,98.4,95.4708333333333,2.37614976785939,4.8,96,9.4,9.95,10.4,9.87083333333333,0.336832510828271,0.699999999999999,96,-0.25,-0.19,-0.07,-0.179479166666667,0.0552386171492499,0.0625,96,7.7,7.7,7.8,7.746875,0.0501642040544952,0.0999999999999996,95,31,39,72,40.6210526315789,7.22610360763422,7,96,0,96,0
"owcsuwq",2006-05-19,96,11.4,11.95,12.5,11.8760416666667,0.324684394667115,0.6,96,0.54,0.56,0.59,0.557916666666667,0.0162167338308412,0.0125,96,0.3,0.3,0.3,0.3,0,0,96,97.5,101.85,104.7,101.726041666667,1.77990211390619,1.85000000000002,96,10.4,11.1,11.2,10.984375,0.226333766115908,0.199999999999999,96,-0.11,-0.09,-0.07,-0.0911458333333333,0.0122147272341018,0.02,96,7.8,7.8,7.9,7.81666666666667,0.037463432463268,0,96,37,54,116,55.09375,13.8245229288582,17.25,96,0,96,0
"owcsuwq",2006-05-20,96,11.5,12.85,14.3,12.9489583333333,1.13406532733642,2.4,96,0.56,0.595,0.63,0.593958333333333,0.0178578696593947,0.03,96,0.3,0.3,0.3,0.3,0,0,96,94.4,101.4,111.8,102.816666666667,4.58573684985743,7.55000000000001,96,9.7,10.8,11.5,10.8333333333333,0.373790446969441,0.425000000000001,96,-0.17,-0.05,-0.02,-0.0667708333333333,0.039802004489768,0.05,96,7.8,7.8,7.9,7.82708333333333,0.0446722960579344,0.100000000000001,96,22,27.5,111,30.375,10.9161878828984,10,96,0,96,0
"owcsuwq",2006-05-21,96,13.1,14.25,15.5,14.2635416666667,0.754372488149716,1.4,96,0.62,0.64,0.65,0.638229166666667,0.00940266386293259,0.02,96,0.3,0.3,0.3,0.3,0,0,96,90.4,98.6,109.2,98.9364583333333,6.00692792648914,11.2,96,9.4,10.1,10.9,10.1145833333333,0.459514427164077,0.825000000000001,96,-0.19,-0.06,0.07,-0.0720833333333333,0.064610845865913,0.045,96,7.8,7.8,7.9,7.84375,0.0498682474653279,0.100000000000001,96,18,22,35,22.8958333333333,3.82093724150355,4,96,0,96,0
"owcsuwq",2006-05-22,96,13.2,14,15.7,14.1708333333333,0.761289303424639,1.15,96,0.65,0.67,0.68,0.668645833333333,0.00936058833808473,0.02,96,0.3,0.3,0.3,0.3,0,0,96,87.6,95.3,104,95.2333333333333,4.93175887630722,9.00000000000001,96,9.2,9.8,10.4,9.75625,0.383834531235038,0.699999999999999,96,0.07,0.11,0.12,0.107083333333333,0.0129709527034481,0.02,96,7.8,7.8,7.9,7.82708333333333,0.0446722960579344,0.100000000000001,91,18,23,251,28.4835164835165,28.9491364819834,4,96,0,96,0
"owcsuwq",2006-05-23,96,12.3,13.8,15.7,13.8427083333333,1.05338999542246,1.9,96,0.68,0.69,0.71,0.692916666666667,0.008815854935604,0.01,96,0.3,0.3,0.4,0.313541666666667,0.034396424742809,0,96,86.7,97.55,102,95.90625,4.22744946124355,6.14999999999998,96,9.2,9.9,10.3,9.90416666666667,0.271803592659214,0.4,96,0,0.07,0.1,0.061875,0.031231310200536,0.05,96,7.8,7.8,7.9,7.815625,0.0364998197544218,0,96,19,22,308,28.09375,37.2796199791451,3,96,0,96,0
"owcsuwq",2006-05-24,96,13.1,14.65,17.3,14.9697916666667,1.47084793243587,2.925,96,0.7,0.71,0.72,0.713229166666667,0.00512882292162671,0.01,96,0.3,0.4,0.4,0.398958333333333,0.0102062072615966,0,96,88.9,96.7,104.3,96.4260416666667,3.90465969382242,5.92500000000001,96,9.2,9.7,10.2,9.71354166666667,0.256133103418255,0.4,96,-0.1,-0.03,0.01,-0.0377083333333333,0.0330065118508667,0.05,96,7.8,7.8,7.9,7.80520833333333,0.0223361480289672,0,96,17,24,80,30.4791666666667,14.0981366194384,12.25,96,0,96,0
"owcsuwq",2006-05-25,96,15.6,17.2,19.2,17.0833333333333,1.14502738801229,2,96,0.71,0.73,0.74,0.726979166666667,0.00782973975055389,0.01,96,0.4,0.4,0.4,0.4,0,0,96,81.1,85.8,98,87.278125,4.42093591246302,4.90000000000001,96,7.7,8.2,9.7,8.41666666666667,0.549385621766268,0.625,96,-0.19,-0.15,-0.07,-0.146041666666667,0.0270857961093484,0.04,96,7.7,7.7,7.8,7.7375,0.0486664263392286,0.0999999999999996,96,21,35.5,504,45.0416666666667,51.7715460697876,13,96,0,96,0
"owcsuwq",2006-05-26,96,16,16.9,19,17.071875,0.979656559047205,1.6,96,0.22,0.365,0.74,0.390416666666667,0.132004120084557,0.0624999999999999,96,0.1,0.2,0.4,0.204166666666667,0.0738656912976328,0,96,82.2,100.3,103.1,97.0989583333333,6.00155233939155,8.90000000000001,96,7.8,9.8,10.1,9.38125,0.724795797013491,1.125,96,-0.17,0.11,0.75,0.195833333333333,0.247737835398066,0.2775,96,7.4,7.7,7.9,7.66354166666667,0.117087274392059,0.0249999999999995,79,37,373,998,425.822784810127,229.109634460015,301.5,96,0,96,0
"owcsuwq",2006-05-27,96,16.7,18.15,19,17.94375,0.785099725479107,1.525,96,0.23,0.4,0.47,0.383229166666667,0.0707478069835557,0.1025,96,0.1,0.2,0.2,0.184375,0.0364998197544216,0,96,78.1,96,100.1,94.5541666666667,5.08520902984263,5.72500000000001,96,7.4,9.1,9.6,8.96875,0.552184656375784,0.725000000000001,96,0,0.07,0.76,0.167083333333333,0.215777256821481,0.1625,96,7.3,7.6,7.6,7.528125,0.0879032063363475,0.0999999999999996,91,77,147,730,205.208791208791,146.931088646157,114,96,0,96,0
"owcsuwq",2006-05-28,95,17.7,19.1,20.4,19.1589473684211,1.05945537361883,2.2,95,0.47,0.52,0.55,0.514736842105263,0.0208256238068128,0.03,95,0.2,0.3,0.3,0.26,0.0492496894903269,0.1,95,73.6,81.6,92.7,83.3536842105263,5.79662063190959,11.55,95,6.7,7.5,8.8,7.71684210526316,0.662627367375903,1.3,95,-0.02,0.1,0.14,0.0714736842105263,0.0506336113464596,0.1,95,7.6,7.6,7.7,7.61578947368421,0.036657673063097,0,95,31,52,94,54.7368421052632,15.1300817215353,23.5,95,0,95,0
"owcsuwq",2006-05-29,96,19.7,21,22.7,21.08125,1.11566005952577,2.2,96,0.55,0.57,0.6,0.573541666666667,0.0142886901662352,0.0299999999999999,96,0.3,0.3,0.3,0.3,0,0,96,67.3,71.5,76.7,71.8333333333333,2.2019449138225,3.25000000000001,96,5.9,6.4,6.6,6.384375,0.185431573420096,0.2,96,0.04,0.09,0.13,0.0858333333333333,0.0201398618438091,0.0225,96,7.6,7.6,7.7,7.62604166666667,0.0441165720543265,0.100000000000001,96,27,35,65,36.6979166666667,6.94204549207473,7,96,0,96,0
"owcsuwq",2006-05-30,96,20.7,22.3,23.7,22.053125,0.966703908840976,1.7,96,0.59,0.61,0.63,0.6125,0.0115165784392487,0.02,96,0.3,0.3,0.3,0.3,0,0,96,63.2,65.6,69.8,65.790625,1.62740207078644,2.2,96,5.5,5.7,6.1,5.74375,0.145683506995563,0.2,96,0.04,0.09,0.13,0.0892708333333333,0.0174262229302289,0.02,96,7.5,7.6,7.7,7.59895833333333,0.0397221711037172,0,96,22,31,64,32.2708333333333,8.21869392449685,8.25,96,0,96,0
"owcsuwq",2006-05-31,96,21.4,23.15,24.8,23.0083333333333,1.1550043669698,2.1,96,0.63,0.64,0.66,0.642708333333333,0.00826905030716686,0.01,96,0.3,0.3,0.3,0.3,0,0,96,56.8,61.05,66.2,61.2302083333333,2.32152943197125,3.625,96,4.8,5.3,5.6,5.24791666666667,0.160249257600163,0.2,96,0.05,0.08,0.13,0.0838541666666667,0.0183170781206281,0.03,96,7.6,7.6,7.6,7.6,0,0,96,22,30,67,31.6041666666667,7.04643122314098,6.25,96,0,96,5
"owcsuwq",2006-06-01,96,21.9,22.5,23.3,22.5833333333333,0.347825324179179,0.424999999999997,96,0.65,0.66,0.69,0.660625,0.00454509567961358,0,96,0.3,0.3,0.3,0.3,0,0,96,50.9,54.3,59.8,54.6072916666667,2.33261744970466,3.74999999999999,96,4.4,4.7,5.1,4.715625,0.180833232274206,0.300000000000001,96,0.03,0.09,0.14,0.0955208333333333,0.0244893012802118,0.03,96,7.6,7.6,7.7,7.61354166666667,0.0343964247428091,0,96,21,31,97,33.0520833333333,12.3981066395484,8.5,96,0,96,86
"owcsuwq",2006-06-02,96,19.5,21,21.9,20.8645833333333,0.556867019308005,0.5,96,0.66,0.67,0.69,0.6728125,0.00660193352858006,0.01,96,0.3,0.3,0.3,0.3,0,0,96,48.7,54.2,58.8,53.5677083333333,2.34940058611449,3.65000000000001,96,4.3,4.9,5.3,4.79270833333333,0.245911747826935,0.4,96,0.06,0.13,0.17,0.125625,0.030394338115407,0.04,96,7.6,7.7,7.7,7.67708333333333,0.0422502984521798,0,96,24,41.5,122,44.4895833333333,19.7846270952537,22.5,96,0,96,66
"owcsuwq",2006-06-03,96,18.8,19.9,22.6,20.0791666666667,1.11769656617308,2.025,96,0.68,0.69,0.7,0.6896875,0.00702673466127756,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,53.9,61,74.2,61.684375,5.51171628872245,10.15,96,5,5.6,6.4,5.590625,0.389082084425707,0.8,96,0.07,0.14,0.2,0.136979166666667,0.0299866563891927,0.0325,96,7.7,7.7,7.8,7.71770833333333,0.0383743106687043,0,96,25,33,148,36.875,15.2033583547569,9,96,0,96,0
"owcsuwq",2006-06-04,96,18.6,19.5,20.5,19.565625,0.575980285664088,0.899999999999999,96,0.69,0.7,0.73,0.704791666666667,0.00695537152008836,0.01,96,0.3,0.3,0.4,0.34375,0.0498682474653277,0.1,96,59.7,63.45,69.2,63.8322916666667,2.28254220191189,3.725,96,5.5,5.8,6.2,5.84479166666667,0.161486379850416,0.3,96,0.1,0.19,0.3,0.1853125,0.0592399780553639,0.1025,96,7.7,7.8,7.8,7.77291666666667,0.044672296057934,0.0999999999999996,96,25,32,65,34.6458333333333,8.41799972073209,10,96,0,96,0
"owcsuwq",2006-06-05,96,17.5,19.65,22.4,19.5604166666667,1.59258010897687,3,96,0.7,0.71,0.71,0.707083333333333,0.00456915670364414,0.01,96,0.3,0.4,0.4,0.369791666666667,0.0461571495668911,0.1,96,55.2,64.75,76.1,64.7385416666667,3.79049697593355,5.975,96,5.2,5.9,6.6,5.92604166666667,0.200654083944257,0.3,96,0.05,0.1,0.13,0.0978125,0.018536060161636,0.03,96,7.7,7.8,7.8,7.790625,0.0293010687787825,0,96,20,29,48,30.34375,6.09543077360325,8,96,0,96,0
"owcsuwq",2006-06-06,96,17.8,19.95,22.9,20.0395833333333,1.65347984990295,3.025,96,0.71,0.72,0.74,0.723645833333333,0.00769412512268347,0.01,96,0.4,0.4,0.4,0.4,0,0,96,52.9,61.8,71.5,61.23125,3.51835226087141,5,96,5,5.6,6.1,5.55416666666667,0.196772198863595,0.2,96,0.08,0.1,0.12,0.0973958333333333,0.0106864194847249,0.02,96,7.7,7.7,7.8,7.72916666666667,0.0456915670364412,0.0999999999999996,96,25,32,88,34.8854166666667,9.71149052646472,7,96,0,96,0
"owcsuwq",2006-06-07,96,18.8,20.3,21.3,20.16875,0.81490231897675,1.55,96,0.73,0.73,0.74,0.73125,0.00332454983102185,0,96,0.4,0.4,0.4,0.4,0,0,96,51,58.7,68.9,58.7989583333333,4.29622832853157,6.77500000000001,96,4.7,5.3,6.1,5.321875,0.318285910861024,0.4,96,0.07,0.09,0.13,0.0927083333333333,0.0121810177318012,0.02,96,7.7,7.7,7.7,7.7,0,0,96,21,28,55,28.625,5.48922389298965,5,96,0,96,12
"owcsuwq",2006-06-08,96,19.6,21.05,23.9,21.1677083333333,1.29975664051445,2.4,96,0.73,0.73,0.75,0.733125,0.00529398864651916,0.01,96,0.4,0.4,0.4,0.4,0,0,96,47,53.8,70.8,55.8833333333333,6.53310060451941,11.525,96,4.3,4.8,6,4.94479166666667,0.459030968263103,0.7,96,0.06,0.1,0.17,0.103333333333333,0.0230636038936113,0.03,96,7.6,7.7,7.8,7.684375,0.0418722995987111,0,96,18,27,53,28.375,5.93517613803278,7,96,0,96,56
"owcsuwq",2006-06-09,96,20.1,21.1,22.6,21.1177083333333,0.690384300557407,1.1,96,0.73,0.73,0.74,0.731458333333333,0.00354791760026154,0,96,0.4,0.4,0.4,0.4,0,0,96,50.2,58.05,68.3,58.446875,4.87975308100512,8.5,96,4.5,5.1,5.9,5.18958333333333,0.371760864469187,0.625,96,0.04,0.16,0.26,0.148229166666667,0.0558757040067113,0.0725,96,7.7,7.7,7.8,7.71354166666667,0.0343964247428088,0,96,18,24,48,25.3229166666667,5.7518780304517,6,96,0,96,29
"owcsuwq",2006-06-10,96,19.2,20.1,21.7,20.2416666666667,0.76580424414525,1.4,96,0.73,0.74,0.74,0.736770833333333,0.00470045723793059,0.01,96,0.4,0.4,0.4,0.4,0,0,96,55.3,62.95,76.8,63.9260416666667,6.68566801436069,10.575,96,5.1,5.7,6.8,5.775,0.550215268876885,1,96,0.07,0.135,0.3,0.160729166666667,0.0719831090079898,0.1125,96,7.7,7.8,7.9,7.76354166666667,0.0505127220383072,0.0999999999999996,94,12,19,81,21.8936170212766,10.6815770301838,6,96,0,96,0
"owcsuwq",2006-06-11,96,18.3,18.9,20.2,19.0125,0.579518856693342,0.899999999999999,96,0.73,0.74,0.74,0.7359375,0.00493710441453288,0.01,96,0.4,0.4,0.4,0.4,0,0,96,61,68,81.3,69.0020833333333,5.316567534686,9.075,96,5.7,6.3,7.4,6.38541666666667,0.427718344773918,0.725000000000001,96,0.06,0.11,0.19,0.1153125,0.0395488538658867,0.055,96,7.8,7.8,7.9,7.83854166666667,0.0489248439024308,0.100000000000001,96,13,18,79,20.59375,9.85535187227304,5.25,96,0,96,0
"owcsuwq",2006-06-12,96,17.7,18.5,19.8,18.5520833333333,0.658863322088111,1.225,96,0.73,0.74,0.76,0.742395833333333,0.00628193595146,0.01,96,0.4,0.4,0.4,0.4,0,0,96,62.3,72.15,87.7,74.0208333333333,7.14092602968295,11.45,96,5.9,6.8,8.1,6.91145833333333,0.585413896166261,0.924999999999999,96,-0.05,0.03,0.17,0.031875,0.065120333957504,0.11,96,7.7,7.8,7.9,7.80104166666667,0.0589286663628005,0,96,15,21,44,22.03125,4.81325609234812,5,96,0,96,0
"owcsuwq",2006-06-13,96,17.4,18.6,21,18.9,1.21931818739214,2.325,96,0.74,0.75,0.76,0.7478125,0.00485649321175162,0.00249999999999995,96,0.4,0.4,0.4,0.4,0,0,96,63.8,73.5,91.2,76.3677083333333,8.28159017010707,15.45,96,6.1,6.95,8.1,7.07708333333333,0.595859249835089,1.1,96,-0.07,-0.02,0,-0.0289583333333333,0.0225938588147388,0.0425,96,7.7,7.8,7.9,7.76770833333333,0.0623990412656892,0.0999999999999996,95,10,15,35,16.8210526315789,4.95721899423204,4,96,0,96,0
"owcsuwq",2006-06-14,96,18.1,19.4,22.1,19.846875,1.49602653543874,2.9,96,0.75,0.75,0.76,0.752395833333333,0.00429069781262888,0,96,0.4,0.4,0.4,0.4,0,0,96,69.8,79.8,93.5,81.0302083333333,7.08937113671129,13.025,96,6.6,7.3,8.2,7.37395833333333,0.450086492662458,0.8,96,-0.07,-0.06,-0.04,-0.0571875,0.00644051730514675,0.01,96,7.7,7.8,7.9,7.809375,0.0616921474146555,0,96,12,16,74,19.09375,10.3110345848768,5.25,96,0,96,0
"owcsuwq",2006-06-15,96,19,20.4,22.9,20.6979166666667,1.2862003745563,2.525,96,0.75,0.76,0.77,0.756041666666667,0.00589007491091076,0.01,96,0.4,0.4,0.4,0.4,0,0,96,69.7,81.75,109.2,85.4583333333333,11.4121511110945,18.225,96,6.5,7.3,9.5,7.64166666666667,0.853434752745037,1.35,96,-0.04,0,0.02,-0.00364583333333333,0.0172364235920801,0.02,96,7.7,7.8,8.1,7.86458333333333,0.110481402737643,0.100000000000001,96,11,22,117,25.1979166666667,14.0402577511703,10,96,0,96,0
"owcsuwq",2006-06-16,96,19.5,20.75,23.7,21.2989583333333,1.52097578039935,3,96,0.75,0.76,0.77,0.759479166666667,0.00467238058711801,0,96,0.4,0.4,0.4,0.4,0,0,96,70.3,86.85,118.4,92.00625,16.180253153312,33.025,96,6.4,7.7,10.1,8.109375,1.19076075859533,2.425,96,-0.02,0,0.03,0.00125,0.0164956134520028,0.04,96,7.7,7.8,8.1,7.87916666666667,0.113245580061691,0.2,96,11,20,53,21.6145833333333,7.73286872848168,10,96,0,96,0
"owcsuwq",2006-06-17,96,21.2,22.35,24.7,22.784375,1.28573780784665,2.6,96,0.75,0.76,0.77,0.758541666666667,0.00434781655223974,0,96,0.4,0.4,0.4,0.4,0,0,96,82,105.2,160.4,114.25,25.0432846340722,51.05,96,7.3,9.1,13.4,9.78229166666667,1.8993070643162,3.85,96,-0.06,-0.02,-0.01,-0.0320833333333333,0.0175868770853166,0.03,96,7.8,8,8.3,8.009375,0.177750934559687,0.299999999999999,96,7,12,207,16.8020833333333,24.534667113105,5,96,0,96,0
"owcsuwq",2006-06-18,96,23,23.9,25.3,24.115625,0.817741192489859,1.625,96,0.74,0.75,0.76,0.754270833333333,0.00517987841081982,0.01,96,0.4,0.4,0.4,0.4,0,0,96,109.5,137.1,172.9,139.817708333333,19.8984791526317,36.4,96,9.4,11.5,14.2,11.7,1.49180215987594,2.625,96,-0.1,-0.07,-0.05,-0.0716666666666667,0.0173306340678286,0.03,96,8,8.2,8.5,8.21041666666667,0.1605773574303,0.300000000000001,96,7,11,287,14.8958333333333,28.6321421029498,4,96,0,96,0
"owcsuwq",2006-06-19,96,22.2,24,25.2,23.9395833333333,0.737774629211911,0.724999999999998,96,0.73,0.75,0.76,0.7528125,0.00627495019900557,0.01,96,0.4,0.4,0.4,0.4,0,0,96,47.6,90.45,146.7,91.6541666666667,31.5565521319446,57.375,96,4.1,7.6,12.2,7.69791666666667,2.60638807009429,4.875,96,-0.09,-0.06,0.01,-0.0544791666666667,0.0255412892419383,0.0325,96,7.6,7.9,8.3,7.89479166666667,0.2527198539122,0.425,96,8,23,57,20.8020833333333,8.35100976140537,12,96,0,96,21
"owcsuwq",2006-06-20,96,21.2,22.05,23.2,22.1114583333333,0.653229997645976,1.125,96,0.61,0.64,0.71,0.640104166666667,0.0183816150522696,0.02,96,0.3,0.3,0.4,0.301041666666667,0.0102062072615966,0,96,40.8,46.65,59.6,48.5416666666667,5.40562410178737,8.77500000000001,96,3.6,4.1,5.1,4.23020833333333,0.431184364443275,0.7,96,-0.01,0.05,0.08,0.0466666666666667,0.0274405257992691,0.0425,96,7.5,7.5,7.6,7.546875,0.0501642040544952,0.0999999999999996,96,17,33.5,55,32.5208333333333,9.31097729809358,15,96,0,96,90
