"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrsbwq",2018-09-21,96,22.1,23.25,24.3,23.1458333333333,0.715088020591159,1.425,96,53.98,55.32,57.37,55.4914583333333,0.770321845473718,0.989999999999995,96,35.7,36.7,38.3,36.8572916666667,0.586289813670709,0.700000000000003,96,62.4,84.15,121.9,88.0385416666667,16.4970004915833,27.975,96,4.4,5.8,8.3,6.084375,1.08057763548752,1.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.13,1.09,1.87,1.06979166666667,0.499797809996395,0.8,96,0.13,1.07,1.87,1.05895833333333,0.497002550383516,0.7825,96,7.7,7.9,8,7.884375,0.0715661269478501,0.100000000000001,96,2,4,6,3.92708333333333,0.920466605548417,2,96,0,96,14
"tjrsbwq",2018-09-22,96,22.4,23.45,25.2,23.5541666666667,0.872735164105737,1.6,96,53.93,55.07,57.27,55.3215625,0.805102580093794,0.932500000000005,96,35.7,36.5,38.2,36.71875,0.609626719265245,0.725000000000001,96,60.6,89.95,127.8,89.6916666666667,17.2128878684528,26.375,96,4.3,6.2,8.6,6.15416666666667,1.10128314315779,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.12,1.075,1.93,1.0596875,0.533110935675533,0.9125,96,0.11,1.08,1.94,1.063125,0.536034783828143,0.8875,96,7.7,7.9,8,7.865625,0.0629588420277383,0.100000000000001,96,2,4,8,4.35416666666667,1.35319634601827,2,96,0,96,19
"tjrsbwq",2018-09-23,96,23.2,24,25.2,23.9875,0.594934759802327,1,96,54.06,54.83,57.07,55.1495833333333,0.769148424067562,0.8675,96,35.8,36.35,38,36.5802083333333,0.573377765006203,0.599999999999994,96,56.1,87.25,133.6,88.015625,20.0589097049823,27.5,96,3.9,5.95,8.9,6.00104166666667,1.31208911697232,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.1,1.055,1.92,1.039375,0.56113758984481,1.04,96,0.12,1.065,1.94,1.05541666666667,0.559062969180371,1.025,96,7.8,7.85,8,7.85729166666667,0.0628193595146002,0.100000000000001,96,2,4,6,3.96875,1.0804786950821,2,96,0,96,24
"tjrsbwq",2018-09-24,96,22.3,23,23.8,23.0020833333333,0.353025768156457,0.425000000000004,96,53.89,54.76,57.19,55.0830208333333,0.735500001490811,0.839999999999996,96,35.7,36.3,38.1,36.5479166666667,0.546756785468767,0.599999999999994,96,60.7,84.15,118.4,83.9739583333333,14.8312063944251,20.375,96,4.2,5.8,8.2,5.840625,1.02171971900836,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.1,1.03,1.89,1.0196875,0.572414007561513,1.05,96,0.12,1.04,1.9,1.03416666666667,0.56645651417928,1.0475,96,7.7,7.8,8,7.84375,0.0612372435695796,0.100000000000001,96,2,4,7,4.21875,1.16260257046082,2,96,0,96,25
"tjrsbwq",2018-09-25,96,21.3,22.2,23.6,22.3489583333333,0.647097941284034,0.850000000000001,96,53.76,54.74,56.74,54.8816666666667,0.753264707322894,1.07250000000001,96,35.6,36.3,37.8,36.4125,0.559558096320565,0.774999999999999,96,59.4,87.7,130.9,87.478125,19.1061643572793,27.6,96,4.2,6.15,9,6.13854166666667,1.26294307840783,1.85,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.13,0.985,1.83,1.0109375,0.560334633336,1.085,96,0.15,0.99,1.82,1.0140625,0.553544707698531,1.0675,96,7.7,7.85,8,7.85625,0.0645836870392127,0.100000000000001,96,2,5,8,4.875,1.42348719329458,2,96,0,96,24
"tjrsbwq",2018-09-26,96,21.4,22.2,23.5,22.4354166666667,0.652925266404029,1.1,96,53.98,54.985,56.35,55.1642708333333,0.556768391404062,0.797499999999999,96,35.7,36.5,37.5,36.6135416666667,0.415393229467838,0.600000000000001,96,63.6,88.95,124.5,90.0989583333333,15.6748776192094,23.15,96,4.5,6.25,8.6,6.31875,1.0292882057647,1.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.22,0.985,1.87,1.00052083333333,0.545919542542511,1.04,96,0.22,0.98,1.85,0.993333333333333,0.539884328091952,1.0275,96,7.8,7.9,8,7.884375,0.0568064581206269,0.0249999999999995,96,2,5,8,4.625,1.20743311899339,2,96,0,96,3
"tjrsbwq",2018-09-27,96,21.5,22.45,23.7,22.6260416666667,0.737598491787856,1.5,96,53.76,54.665,56.24,54.7588541666667,0.596286525601606,0.787499999999994,96,35.6,36.2,37.4,36.315625,0.441606665901253,0.625,96,61.1,87.2,116.5,88.0166666666667,16.2081244518178,25.95,96,4.4,6.1,8,6.16041666666667,1.05924294382124,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.2,0.98,1.91,1.00645833333333,0.518410483906876,0.9625,96,0.23,0.985,1.91,1.01854166666667,0.511764705734078,0.9475,96,7.7,7.9,8,7.87395833333333,0.0584803910755639,0.100000000000001,96,3,5,6,4.52083333333333,1.13303659686021,2,96,0,96,15
"tjrsbwq",2018-09-28,96,22.2,22.8,23.8,22.875,0.453756252675492,0.699999999999999,96,54.1,54.69,56.08,54.7951041666667,0.466568649637501,0.434999999999995,96,35.8,36.3,37.3,36.3364583333333,0.349772795928914,0.299999999999997,96,64,85.35,111.9,86.05625,14.6859891160177,27.875,96,4.5,5.95,7.7,5.996875,0.965232791664924,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.27,1.015,1.93,1.02875,0.479403686611651,0.7825,96,0.3,1.025,1.94,1.04322916666667,0.473434249959894,0.7725,96,7.7,7.9,7.9,7.85729166666667,0.0517987841081984,0.100000000000001,96,2,4,7,4.01041666666667,0.999945173935648,2,96,0,96,15
"tjrsbwq",2018-09-29,96,21.7,22.6,24.3,22.8479166666667,0.794054110136432,1.4,96,54.15,54.76,56.03,54.895,0.396481897111132,0.477499999999999,96,35.9,36.3,37.2,36.4072916666667,0.29424114409306,0.399999999999999,96,64.7,85.1,117.1,88.0135416666667,14.9510543179837,25.6,96,4.6,6,8,6.12916666666667,0.963536978414389,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.33,0.985,1.87,1.045,0.442088345540977,0.645,96,0.35,0.995,1.87,1.055625,0.436953116839541,0.64,96,7.8,7.9,8,7.86875,0.0548922389298967,0.100000000000001,96,2,4,7,3.84375,0.898280521183022,1.25,96,0,96,7
"tjrsbwq",2018-09-30,96,21.8,23,24,22.8552083333333,0.749999269005492,1.5,96,54.23,54.87,55.88,54.9430208333333,0.369184363561413,0.417500000000004,96,35.9,36.4,37.1,36.4458333333333,0.267902836536983,0.300000000000004,96,63.9,83.85,112.6,85.8760416666667,12.6736589224445,18.7,96,4.5,5.85,7.7,5.97916666666667,0.810966501568756,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.38,1.015,1.81,1.0596875,0.41676057275131,0.5175,96,0.4,1.035,1.83,1.081875,0.417547507539719,0.52,96,7.8,7.9,8,7.90416666666667,0.0456915670364414,0,96,3,4,8,3.71875,0.866974473004889,1,96,0,96,10
"tjrsbwq",2018-10-01,96,22.3,22.9,23.7,22.890625,0.429706907456454,0.724999999999998,96,52.61,54.98,56.05,54.794375,0.596722297220407,0.567500000000003,96,34.7,36.5,37.3,36.3364583333333,0.44771226466317,0.424999999999997,96,54.8,76.75,106.1,79.1,13.8312232590652,19.425,96,3.9,5.4,7.3,5.51354166666667,0.933879265460017,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.34,1.12,1.73,1.0896875,0.402767931418264,0.52,96,0.39,1.15,1.78,1.13333333333333,0.402643022426531,0.5,96,7.8,7.9,8,7.859375,0.0572678379472974,0.100000000000001,96,2,3,4,3.20833333333333,0.560388336530391,1,96,0,96,30
"tjrsbwq",2018-10-02,96,22,23,23.9,22.9614583333333,0.621944284468035,1.1,96,51.33,53.85,55.3,53.8469791666667,0.768747607327613,0.980000000000004,96,33.8,35.6,36.7,35.628125,0.569709644421936,0.700000000000003,96,61.8,81.55,111.4,84.6677083333333,15.7574944227328,27.45,96,4.4,5.75,7.7,5.91666666666667,1.04142277846645,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.26,1.19,1.75,1.12208333333333,0.409407573700718,0.4525,96,0.26,1.21,1.76,1.14052083333333,0.412398299531097,0.43,96,7.8,7.9,8,7.8875,0.0757419441608358,0.100000000000001,96,2,3,5,3.3125,0.637635434530125,1,96,0,96,19
"tjrsbwq",2018-10-03,96,22.2,23.2,24,23.1395833333333,0.548774551862538,1,96,52.75,54.425,56.63,54.2944791666667,0.861675075886212,1.2025,96,34.8,36.1,37.7,35.9625,0.64778976446635,0.924999999999997,96,64.7,81.95,109.5,86.9645833333333,14.2624422442978,27.025,96,4.5,5.75,7.5,6.04583333333333,0.945562118159482,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.17,1.18,1.89,1.15291666666667,0.440731250409725,0.4725,96,0.16,1.17,1.89,1.15083333333333,0.442244673090805,0.48,96,7.8,7.9,8,7.90208333333333,0.0680234737605788,0,96,2,3,6,3.41666666666667,0.776858270168906,1,96,0,96,9
"tjrsbwq",2018-10-04,96,22.4,23.1,24,23.2395833333333,0.557150488348226,1,96,48.7,52.445,56.58,52.9447916666667,2.04692425446297,3.945,96,31.8,34.6,37.7,34.9583333333333,1.5197414369187,2.925,96,59.5,84.45,111.8,86.9,15.764490410246,27.875,96,4.2,5.9,7.7,6.06875,1.04803701220299,1.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.15,1.215,1.98,1.17375,0.502721540585264,0.7,96,0.14,1.19,1.97,1.15875,0.502941348469183,0.695,96,7.7,7.9,8,7.890625,0.0795753532326767,0.2,96,2,3,13,3.83333333333333,1.44853222747548,1,96,0,96,12
"tjrsbwq",2018-10-05,96,22.2,23.1,24.1,23.0333333333333,0.569702908109808,1,96,52.09,53.905,56.9,53.9261458333333,1.23492626653251,1.69,96,34.3,35.7,37.9,35.6916666666667,0.922886395091841,1.3,96,55.6,92.25,123.5,90.0479166666667,16.5888801003099,28.55,96,3.9,6.4,8.5,6.28125,1.10647020555886,1.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.07,1.16,2.08,1.1471875,0.57913493223673,0.975,96,0.05,1.145,2.09,1.1409375,0.582300479721776,0.96,96,7.7,7.9,8,7.90833333333333,0.082928842886273,0.2,96,3,4,14,4.8125,2.22574647442629,1,96,0,96,6
"tjrsbwq",2018-10-06,96,22,22.5,23.1,22.5375,0.291728063713272,0.399999999999999,96,53.41,54.4,56.64,54.5777083333333,0.80673804418152,0.772500000000008,96,35.3,36,37.7,36.1802083333333,0.599933293075448,0.600000000000001,96,60.1,84.5,123.9,87.0885416666667,15.8286939301728,20.05,96,4.2,5.95,8.6,6.11875,1.09335914068814,1.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0,1.13,2.12,1.1015625,0.649653070370721,1.1925,96,0.02,1.165,2.18,1.13666666666667,0.653184372563676,1.1775,96,7.8,7.9,8,7.90625,0.0737170979238589,0.0999999999999996,96,2,4,9,4.58333333333333,1.63299316185545,2,96,0,96,10
"tjrsbwq",2018-10-07,96,21,22.05,23.8,22.1864583333333,0.759309907144454,1.225,96,53.49,54.24,56.62,54.5441666666667,0.813648917779351,0.922499999999999,96,35.4,35.9,37.7,36.159375,0.61139669695921,0.724999999999994,96,64.9,91.2,140.6,94.534375,19.9327808719575,29.5,96,4.7,6.5,9.7,6.66770833333333,1.32549849940686,1.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.06,1.08,2.11,1.06291666666667,0.702786808531303,1.355,96,-0.01,1.11,2.14,1.10447916666667,0.695734174571486,1.3425,96,7.8,7.9,8.1,7.94270833333333,0.0804523941178771,0.0999999999999996,96,2,4,14,4.875,1.99604872844222,1,96,0,96,4
"tjrsbwq",2018-10-08,96,20.9,22.1,23.7,22.1447916666667,0.722840856280808,1.1,96,53.67,54.335,56.34,54.61625,0.736406995592719,1.06,96,35.5,36,37.5,36.215625,0.546438829821638,0.75,96,73.2,96.65,144.6,98.940625,18.8587189279989,22.775,96,5.3,6.8,10,6.98229166666667,1.23330918065492,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.01,1.08,2.11,1.05104166666667,0.720145422692224,1.3725,96,0.03,1.11,2.13,1.08322916666667,0.715080407391426,1.3575,96,7.9,8,8.1,7.96979166666667,0.0650826060790059,0.0999999999999996,96,2,5,12,5.0625,2.06633415548049,2,96,0,96,0
"tjrsbwq",2018-10-09,96,21.1,22.1,23.5,22.2083333333333,0.697313139152768,1.1,96,53.65,54.315,55.98,54.5592708333333,0.568299855601946,0.720000000000006,96,35.5,36,37.2,36.1760416666667,0.424200744848267,0.5,96,74.7,97.6,143.5,99.6145833333333,18.5609832949979,23.55,96,5.3,6.9,9.9,7.021875,1.21752147933068,1.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.04,1.04,2.17,1.06,0.694310714609139,1.335,96,0.08,1.075,2.18,1.08760416666667,0.689293680885566,1.33,96,7.9,8,8.1,7.99270833333333,0.0619758724983344,0,96,2,4,13,4.80208333333333,2.10573048541189,3,96,0,96,0
"tjrsbwq",2018-10-10,96,21,22.05,23.1,22.0572916666667,0.607279488533066,1.1,96,51.64,54.35,55.96,54.413125,0.694914326411991,0.597499999999997,96,34,36,37.2,36.065625,0.514797481897903,0.399999999999999,96,72.8,96.7,135.4,98.4479166666667,17.1029697585362,26.675,96,5.2,6.85,9.4,6.96666666666667,1.13440609703159,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.06,1.045,2.22,1.07583333333333,0.651178149553669,1.1625,96,0.09,1.07,2.24,1.10333333333333,0.648443751026729,1.16,96,7.9,8,8.1,8.01770833333333,0.0561853917456665,0.0999999999999996,96,2,4,10,4.5625,1.60139741607464,2,96,0,96,0
"tjrsbwq",2018-10-11,96,21.1,21.6,22.7,21.7645833333333,0.486876006406185,0.700000000000003,96,53.41,54.2,55.7,54.3228125,0.582603418648615,0.932499999999997,96,35.3,35.9,37,36.0041666666667,0.431134773571393,0.699999999999996,96,62.7,91.75,121.6,92.1416666666667,14.8086508619414,22.8,96,4.5,6.6,8.5,6.55833333333333,0.990233004655355,1.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.15,1.095,2.14,1.10208333333333,0.587062117517867,0.9825,96,0.2,1.13,2.16,1.13739583333333,0.581986154278544,0.9875,96,7.9,8,8.1,8.00833333333333,0.0574303544655182,0,96,2,4,11,4.47916666666667,1.89169468253464,2,96,0,96,3
"tjrsbwq",2018-10-12,96,19.9,20.9,21.7,20.8614583333333,0.56946323603283,1.1,96,53.3,54.455,55.72,54.4919791666667,0.504039722310322,0.600000000000001,96,35.2,36.1,37,36.1270833333333,0.373455885273768,0.424999999999997,96,62.5,85.95,112.2,86.4520833333333,14.1306309999285,25.625,96,4.6,6.3,8,6.246875,0.956193453780474,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.24,1.08,2.04,1.10572916666667,0.516171625459812,0.75,96,0.28,1.12,2.08,1.14927083333333,0.51568298052535,0.7425,96,7.9,8,8.1,8.003125,0.0446108908109595,0,96,1,4,7,3.71875,1.14894116014428,2,96,0,96,7
"tjrsbwq",2018-10-13,96,20,20.7,21.6,20.703125,0.445433703496408,0.724999999999998,96,53.62,54.42,54.68,54.3767708333333,0.221950657350335,0.302500000000002,96,35.5,36.1,36.3,36.046875,0.167930515079116,0.300000000000004,96,55.4,82.25,108,82.69375,12.6950036794423,14.075,96,4,6,7.8,6.00104166666667,0.87893413820277,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.33,1.09,1.92,1.1115625,0.437315562627023,0.5725,96,0.34,1.105,1.93,1.12666666666667,0.435833542987437,0.5725,96,7.9,8,8,7.98645833333333,0.0343964247428088,0,96,1,3,5,3.20833333333333,0.857372567381442,1,96,0,96,14
"tjrsbwq",2018-10-14,96,19.5,20.4,21.8,20.5072916666667,0.802921611388738,1.625,96,53.56,54.375,55.03,54.2935416666667,0.265655016363889,0.329999999999998,96,35.4,36.05,36.5,35.9854166666667,0.19998903478713,0.200000000000003,96,42.7,79.55,110.4,82.4510416666667,17.2834633151654,29.675,96,3.2,5.85,7.9,5.99375,1.17856402367234,2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.42,1.145,1.74,1.11885416666667,0.384274764066346,0.5775,96,0.41,1.15,1.73,1.115625,0.3864243985432,0.58,96,7.8,8,8.1,7.96041666666667,0.0623726773290435,0.0999999999999996,96,1,3,8,2.97916666666667,1.17857332725601,2,96,0,96,19
"tjrsbwq",2018-10-15,96,18.4,20.35,21.7,20.3239583333333,0.740091714326025,1.4,96,53.75,54.42,55.25,54.4446875,0.333851379240902,0.362500000000004,96,35.6,36.1,36.7,36.1010416666667,0.249839860991698,0.300000000000004,96,58.6,81.3,112.9,83.7197916666667,15.9282511002946,31.925,96,4.4,5.95,8.1,6.11354166666667,1.09020710651129,2.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.48,1.21,1.61,1.11270833333333,0.336124911514084,0.4525,96,0.46,1.185,1.6,1.0915625,0.33794527157359,0.4475,96,7.9,8,8.1,7.99375,0.0612372435695792,0,96,1,3,5,2.69791666666667,0.822317542285751,1,96,0,96,16
"tjrsbwq",2018-10-16,96,17.2,18.8,19.9,18.628125,0.805337866331497,1.25,96,53.88,54.31,55.37,54.4775,0.365688967638664,0.294999999999995,96,35.7,36,36.8,36.1302083333333,0.276869641249477,0.200000000000003,96,58.5,81.15,111.9,85.8572916666667,15.0413307417414,31.25,96,4.5,6.15,8.3,6.4625,1.06743667382734,2.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.43,1.245,1.52,1.11041666666667,0.315173859010402,0.3725,96,0.39,1.22,1.5,1.08229166666667,0.320602981785611,0.365,96,7.9,8,8.1,8.02916666666667,0.0500876424861916,0.0999999999999996,96,1,2,4,2.51041666666667,0.710741520365829,1,96,0,96,2
"tjrsbwq",2018-10-17,96,16.5,18.3,19.8,18.4052083333333,0.863818912756075,1.225,96,53.97,54.35,55.54,54.503125,0.393963162851821,0.239999999999995,96,35.7,36,36.9,36.1447916666667,0.296246622602703,0.200000000000003,96,59,91.55,108.1,88.8927083333333,14.5942688447909,28.825,96,4.5,7,8,6.71666666666667,1.00573792407855,1.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.37,1.185,1.5,1.09979166666667,0.314766343304352,0.405,96,0.33,1.145,1.48,1.0659375,0.317608093907869,0.405,96,7.9,8.1,8.1,8.05,0.0523148363780595,0.0999999999999996,96,1,2,4,2.61458333333333,0.759082433172364,1,96,0,96,2
"tjrsbwq",2018-10-18,96,17,18.4,19.9,18.53125,0.878433114609248,1.4,96,53.85,54.55,55.71,54.5951041666667,0.447246534608485,0.489999999999995,96,35.6,36.2,37,36.2166666666667,0.336754374540153,0.399999999999999,96,69.9,94.95,111.7,92.6739583333333,12.3346089460054,22.8,96,5.3,7.15,8.3,6.98333333333333,0.821509094887242,1.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.32,1.15,1.56,1.0890625,0.349206855075296,0.47,96,0.3,1.115,1.54,1.06197916666667,0.349410389962913,0.47,96,8,8,8.1,8.046875,0.0501642040544952,0.0999999999999996,96,1,3,5,2.71875,0.866974473004889,1,96,0,96,0
"tjrsbwq",2018-10-19,96,17.7,18.95,20.4,19.1010416666667,0.893779060378979,1.625,96,53.83,54.685,55.68,54.7133333333333,0.455510509825409,0.642500000000005,96,35.6,36.3,37,36.3010416666667,0.339192474986871,0.5,96,70.9,93.8,117.7,93.8666666666667,11.9064747239003,20.875,96,5.4,7,8.7,7,0.792597329238365,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.3,1.11,1.66,1.08291666666667,0.397147504525557,0.6325,96,0.28,1.09,1.66,1.07083333333333,0.398126313377436,0.64,96,8,8,8.1,8.03541666666667,0.0480770580295,0.0999999999999996,96,1,3,7,2.79166666666667,0.939391366976979,1,96,0,96,0
"tjrsbwq",2018-10-20,96,18.4,19.35,20.9,19.6125,0.905800024404132,1.8,96,53.63,54.42,56.13,54.533125,0.452283824489376,0.587499999999999,96,35.5,36.1,37.4,36.1697916666667,0.340933638138033,0.399999999999999,96,72.5,97.1,127.9,97.975,13.9935549074339,22.25,96,5.4,7.15,9.3,7.23645833333333,0.932356357404712,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.26,1.12,1.74,1.09489583333333,0.454057716692184,0.83,96,0.26,1.12,1.75,1.09802083333333,0.453623121548614,0.8225,96,8,8.1,8.2,8.09479166666667,0.0587049566035487,0,96,2,3,6,3.11458333333333,0.938865963940335,2,96,0,96,0
"tjrsbwq",2018-10-21,96,19,19.7,21.6,20.0875,0.909048085115761,1.725,96,50.85,54.505,55.97,54.1502083333333,1.24524694584663,0.932499999999997,96,33.4,36.1,37.2,35.8802083333333,0.93105710059126,0.700000000000003,96,62.9,98.75,133.5,99.6604166666667,14.8139797358453,21.6,96,4.8,7.3,9.5,7.31770833333333,0.986220301178261,1.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.27,1.105,1.83,1.10166666666667,0.49227221110333,0.905,96,0.28,1.11,1.83,1.10802083333333,0.490399664702527,0.9075,96,7.9,8.1,8.2,8.08125,0.0567774973957667,0.0250000000000004,96,1,3,6,3.39583333333333,1.0308827761902,1,96,0,96,1
"tjrsbwq",2018-10-22,96,20.2,20.7,21.6,20.7385416666667,0.430023204188275,0.699999999999999,96,50.53,53.775,55.43,53.4480208333333,1.15592443733341,1.63,96,33.2,35.6,36.8,35.3614583333333,0.852040250058234,1.2,96,62.1,97,127.1,96.246875,14.0066672329175,18.425,96,4.6,7.1,9.1,7.00520833333333,0.94327199757202,1.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.25,1.125,1.94,1.09802083333333,0.545719457118026,1.045,96,0.26,1.14,1.94,1.10875,0.541990969044979,1.0375,96,7.9,8,8.1,8.034375,0.0577255302453363,0.0999999999999996,96,2,4,7,3.95833333333333,1.31322557221095,2,96,0,96,1
"tjrsbwq",2018-10-23,96,19.9,20.75,22.1,20.8354166666667,0.702323836936939,1.2,18,54.29,54.87,55.19,54.7805555555556,0.332326420365885,0.557500000000005,18,36,36.4,36.7,36.3555555555556,0.254886877381787,0.399999999999999,96,46.7,92.15,130.7,93.0677083333333,18.7165589212034,22.625,96,3.4,6.65,9.3,6.73645833333333,1.2756108787695,1.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.17,1.1,1.99,1.08270833333333,0.585634121752996,1.1225,96,0.19,1.1,1.99,1.0928125,0.581235893999746,1.115,96,7.9,8.05,8.2,8.04375,0.0645836870392123,0.0999999999999996,96,2,4,13,4.57291666666667,2.14596214057283,2,96,0,96,8
"tjrsbwq",2018-10-24,96,20.5,21.25,22.8,21.40625,0.71374660106113,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,33.6,90.5,132.2,93.0677083333333,19.8532325078001,26.325,96,2.5,6.5,9.3,6.67395833333333,1.34330658738774,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.07,1.085,2.09,1.07083333333333,0.61427178395349,1.125,96,0.07,1.075,2.07,1.06364583333333,0.606409831526444,1.105,96,7.9,8,8.1,8.03541666666667,0.0580003024795498,0.0999999999999996,96,1,4,11,4.67708333333333,2.09508091373286,3,96,0,96,7
"tjrsbwq",2018-10-25,96,20.8,21.5,22.8,21.590625,0.599838245740159,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,54.5,87.6,124.7,92.4822916666667,18.0248891947345,29.4,96,3.9,6.3,8.8,6.62395833333333,1.21644389332761,1.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.03,1.05,2.14,1.06708333333333,0.617848417224376,1.0225,96,0.02,1.025,2.1,1.04354166666667,0.610152662806469,1.015,96,7.9,8,8.1,8.02395833333333,0.0628193595145997,0.0999999999999996,96,1,4.5,16,5.02083333333333,2.67927392625872,3,96,0,96,6
"tjrsbwq",2018-10-26,96,20,20.9,22.1,20.965625,0.494565864912695,0.800000000000001,36,54.96,55.275,56.95,55.6722222222222,0.711325166195807,1.2475,36,36.5,36.7,38,37.0055555555556,0.531813310124329,0.924999999999997,96,53.9,91.25,116.6,91.1354166666667,15.9240498628674,27.55,96,3.9,6.6,8.2,6.57916666666667,1.07222510074455,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.06,1.05,2.19,1.0715625,0.606207065761318,0.895,96,0.05,1.03,2.15,1.04875,0.598021738735307,0.895,96,7.8,8,8.1,8.00208333333333,0.0767486213374088,0.0999999999999996,96,2,4,12,4.82291666666667,2.13736085009265,3,96,0,96,6
"tjrsbwq",2018-10-27,96,20,20.6,21.6,20.6697916666667,0.451924491053577,0.624999999999996,96,54.47,55.21,56.8,55.31875,0.483577131495342,0.399999999999999,96,36.1,36.7,37.9,36.75,0.3612842589838,0.299999999999997,96,69,87.85,103.7,87.4822916666667,9.14948367587416,15.175,96,5.1,6.4,7.4,6.33229166666667,0.615158480507544,1.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.06,1.045,2.15,1.07864583333333,0.589214677688454,0.725,96,0.05,1.025,2.12,1.05875,0.585872718348673,0.7225,96,7.9,8,8.1,8,0.0355409326655454,0,96,2,5,8,4.48958333333333,1.52173579328391,2,96,0,96,0
