"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"gtmpcwq",2012-04-08,96,20.9,21.55,23.6,22.1197916666667,0.985539637555478,2,96,38.58,45.7,53.13,46.1403125,4.5191108704269,8.91,96,24.6,29.65,35.1,29.996875,3.28404285903823,6.525,96,46.1,77.55,88.7,75.73125,8.44937011043769,10.25,96,3.5,5.65,6.4,5.54895833333333,0.554027320562646,0.725000000000001,96,1.3,1.655,2.02,1.64635416666667,0.196061858077961,0.295,96,1.24,1.575,1.93,1.56677083333333,0.188732586044614,0.285,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.9,7.55833333333333,0.146299380627294,0.0999999999999996,96,9,16,36,17.4375,5.33274393673059,7.25,96,0,96,13
"gtmpcwq",2012-04-09,96,21.5,22.55,24,22.5635416666667,0.762560753978837,1.2,96,36.8,44,50.48,44.0241666666667,3.63193051946835,5.7425,96,23.3,28.4,33.1,28.4583333333333,2.61958882537605,4.1,96,40.8,71.95,83.3,69.5041666666667,9.10768231730677,15.725,96,3.1,5.2,6.1,5.10208333333333,0.639239542724366,1,96,1.18,1.415,1.82,1.45,0.185523441560416,0.2725,96,1.14,1.37,1.76,1.4040625,0.181627601223811,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.6,7.471875,0.0816966468422243,0.0999999999999996,96,9,13,34,14.75,5.32521311656558,6,96,0,96,36
"gtmpcwq",2012-04-10,96,22.3,23.55,24.9,23.6052083333333,1.04754045686643,2.2,96,37.95,43.52,50.21,44.2996875,3.30630130544214,6.04750000000001,96,24.1,28.05,32.9,28.6416666666667,2.38374613036604,4.35,96,38.4,72.5,87.4,71.7729166666667,9.26235708510149,12.05,96,2.9,5.2,6.1,5.16354166666667,0.598791729308045,0.8,96,1.2,1.445,1.76,1.45895833333333,0.169074752490798,0.3,96,1.17,1.405,1.73,1.4240625,0.170889795975129,0.31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.7,7.52291666666667,0.0851984268036947,0.0999999999999996,96,8,14,38,16.2291666666667,5.79560480775901,5.25,96,0,96,31
"gtmpcwq",2012-04-11,96,22.9,24.35,25.5,24.221875,0.933381303591805,1.8,96,38.52,43.535,50.41,44.2529166666667,3.10550442268213,4.915,96,24.5,28.05,33.1,28.5875,2.24542810359652,3.575,96,40,69,90,69.7583333333333,11.1424051704493,15.575,96,2.9,4.9,6.2,4.96458333333333,0.738986384984854,1.025,96,1.19,1.42,1.73,1.4346875,0.160341432574366,0.28,96,1.16,1.395,1.71,1.40677083333333,0.165970795095286,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.6,7.7,7.54270833333333,0.0937463449579898,0.0999999999999996,96,7,14,32,15.1458333333333,5.02201294652729,6,96,0,96,49
"gtmpcwq",2012-04-12,96,23.1,24.4,25.5,24.2125,0.790103257742137,1.3,96,39.5,44.11,50.96,45.3348958333333,3.12144399607202,5.25000000000001,96,25.2,28.45,33.4,29.3708333333333,2.25649549740844,3.84999999999999,96,41.8,72.3,99.1,75.259375,13.578633200925,21.2,96,3,5.1,6.8,5.32604166666667,0.880101045833484,1.5,96,1.26,1.5,1.72,1.50791666666667,0.139260578671531,0.265,96,1.23,1.45,1.68,1.45760416666667,0.146076726714831,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.8,7.63333333333333,0.103279555898864,0.100000000000001,96,8,15.5,30,16.4583333333333,4.70143688375478,7,96,0,96,35
"gtmpcwq",2012-04-13,96,22.5,23.9,26.2,24.221875,1.28433502146769,2.4,96,41.04,45.39,52.55,46.4204166666667,3.21380702812647,5.6925,96,26.3,29.4,34.7,30.1604166666667,2.34091656213484,4.125,96,47.3,74.2,94.7,73.8583333333333,11.5514015250524,15.25,96,3.4,5.3,6.5,5.20729166666667,0.734881987184146,0.749999999999999,96,1.34,1.545,1.79,1.548125,0.138733462741368,0.2525,96,1.25,1.465,1.73,1.47614583333333,0.145590411711954,0.26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,7.8,7.646875,0.103571104484844,0.100000000000001,96,8,15,27,16.03125,4.86978465967223,8,96,0,96,34
"gtmpcwq",2012-04-14,96,22.5,23.85,25,23.615625,0.596009206039815,0.724999999999998,96,38.91,45.29,51.77,45.4311458333333,3.23797495838685,3.885,96,24.8,29.35,34.1,29.4510416666667,2.35193066455565,2.85,96,51.3,74.45,91.6,73.08125,10.1070930018165,11.825,96,3.7,5.3,6.5,5.234375,0.712272586052633,0.825,96,1.33,1.51,1.78,1.52604166666667,0.135720139037473,0.2325,96,1.23,1.405,1.68,1.4240625,0.137867809494228,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.8,7.65,0.090611954596452,0.100000000000001,96,8,17,31,17.0729166666667,5.64799879168517,8.5,96,0,96,35
"gtmpcwq",2012-04-15,96,22,23.2,26.5,23.709375,1.42917555365249,2.9,96,37.11,44.17,48.26,43.6455208333333,2.86201764303351,3.61,96,23.5,28.5,31.5,28.1614583333333,2.06144404122152,2.55,96,38.7,67.2,101.8,68.4208333333333,14.9979782263208,16.875,96,2.8,4.8,7.2,4.91875,1.01289709562018,1.2,96,1.25,1.4,1.65,1.41541666666667,0.120986442621666,0.205,96,1.15,1.295,1.55,1.31427083333333,0.119953892823488,0.205,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.8,7.63333333333333,0.0854297700689584,0.100000000000001,96,7,14,58,15.4270833333333,6.44449139174269,6,96,0,96,55
"gtmpcwq",2012-04-16,96,23.4,24.4,26.6,24.6875,0.850170261585414,1.6,96,37.12,44.325,47.91,43.5935416666667,2.73932299710278,3.685,96,23.5,28.6,31.2,28.10625,1.96355276824541,2.65,96,30.3,60.7,100.1,62.3677083333333,16.4568302555931,20.575,96,2.2,4.3,7,4.415625,1.13391061793851,1.425,96,1.19,1.355,1.58,1.36739583333333,0.119474681675255,0.2125,96,1.11,1.255,1.48,1.27479166666667,0.115639905392984,0.21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.8,7.63541666666667,0.10154508116483,0.100000000000001,96,8,13,37,15.0416666666667,5.63619256827396,7,96,0,96,70
"gtmpcwq",2012-04-17,96,23.7,24.85,27,25.0010416666667,0.854522925277351,1.25,96,37.93,44.49,47.88,43.9723958333333,2.59200907437969,3.485,96,24,28.75,31.2,28.371875,1.86438662835797,2.55,96,36,58.85,96.7,61.0302083333333,15.8807073937077,21.175,96,2.6,4.15,6.7,4.2875,1.07009591306476,1.525,96,1.19,1.33,1.58,1.3515625,0.124717180051507,0.225,96,1.11,1.245,1.52,1.275625,0.123243981383954,0.2125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.8,7.61979166666667,0.100126017089694,0.2,96,6,13,30,14.0416666666667,5.33689574006752,8,96,0,96,71
"gtmpcwq",2012-04-18,96,24.3,25.4,26.8,25.2895833333333,0.562041235922413,0.899999999999999,96,36.53,44.57,49.65,43.9726041666667,2.97072106957984,2.9275,96,23,28.8,32.5,28.36875,2.12965589016778,2.15,96,33.4,58.35,92.2,58.9114583333333,14.3637252886104,23.7,96,2.4,4.1,6.5,4.12395833333333,0.985659788820791,1.6,96,1.16,1.305,1.6,1.32989583333333,0.132716514592623,0.2225,96,1.11,1.265,1.57,1.2921875,0.132555474980736,0.21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.8,7.6125,0.100786381703294,0.2,96,4,11,24,12.3333333333333,5.57941077188295,9.25,96,0,96,77
"gtmpcwq",2012-04-19,96,24.3,24.95,26,25.0614583333333,0.490192183937058,1,96,37.6,46.09,52.47,45.3994791666667,3.42910648782224,3.35250000000001,96,23.8,29.9,34.6,29.4114583333333,2.47802424658571,2.425,96,35.1,58.1,86.1,59.453125,11.0948442566332,15.425,96,2.5,4.1,6.1,4.15729166666667,0.757522942736344,1.025,96,1.15,1.33,1.68,1.3625,0.158213712892936,0.26,96,1.15,1.32,1.68,1.35552083333333,0.155332375665296,0.235,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.8,7.640625,0.0802340326794062,0.100000000000001,96,8,14,32,14.8125,5.66858842542322,8,96,0,96,79
"gtmpcwq",2012-04-20,96,24,24.8,26.3,24.940625,0.554138140671952,0.799999999999997,96,40.17,45.81,52.36,46.2535416666667,3.34259180220085,5.9875,96,25.7,29.7,34.5,30.021875,2.42548760697286,4.35,96,44.4,60.35,83.6,62.83125,9.4934804498999,16.9,96,3.2,4.2,5.8,4.375,0.611124933389668,1,96,1.2,1.42,1.73,1.42625,0.160507419077585,0.2925,96,1.21,1.425,1.75,1.4403125,0.15568154489551,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.8,7.61770833333333,0.0794650425184317,0.100000000000001,96,9,17,35,17.34375,5.83966135463711,6.25,96,0,96,74
"gtmpcwq",2012-04-21,96,24.5,25.2,26.3,25.3447916666667,0.495425344456483,0.824999999999999,96,42.06,47.06,52.95,47.6213541666667,3.42939418304739,6.745,96,27,30.55,34.9,31.00625,2.50573290045469,5,96,49,65.8,81.7,65.2729166666667,8.19472846172486,13.625,96,3.5,4.5,5.7,4.49479166666667,0.5325944031302,0.9,96,1.15,1.43,1.72,1.42854166666667,0.15930096749742,0.2925,96,1.25,1.485,1.75,1.48916666666667,0.150036252929025,0.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.7,7.55729166666667,0.0855259784068918,0.0999999999999996,96,8,16,33,17.3958333333333,5.6707544595363,8,96,0,96,75
"gtmpcwq",2012-04-22,96,23.5,24.55,25.3,24.45625,0.43110934014226,0.624999999999996,96,37.36,45.395,53.21,45.3246875,4.27352534199626,6.46000000000001,96,23.7,29.4,35.1,29.36875,3.08634727042895,4.725,96,49.3,61.85,76.5,61.6125,6.26526346738822,9.40000000000001,96,3.5,4.3,5.6,4.35625,0.43909296462019,0.5,96,1.1,1.35,1.67,1.35614583333333,0.163863677563276,0.2925,96,1.22,1.475,1.77,1.47625,0.155029708528126,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.7,7.471875,0.0842341660897885,0.0999999999999996,96,8,15,23,15.9270833333333,3.59603521927214,5,96,0,96,85
"gtmpcwq",2012-04-23,96,20.9,22.7,23.5,22.5927083333333,0.601094579065937,0.899999999999999,96,38.9,43.425,50.19,43.6998958333333,2.54897233979404,4.3625,96,24.8,28,32.9,28.2197916666667,1.83272128938401,3.125,96,51.4,68.75,84.7,68.8072916666667,8.79351728672491,11.775,96,3.8,5,6.2,5.0625,0.659385679010555,0.824999999999999,96,1.11,1.325,1.65,1.3428125,0.154815361164942,0.26,96,1.15,1.37,1.72,1.39270833333333,0.160744839757835,0.26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.6,7.49583333333333,0.0869563310447945,0.199999999999999,96,13,18,49,18.9895833333333,4.59403455676728,5,96,0,96,41
"gtmpcwq",2012-04-24,96,20,20.6,22.4,20.7239583333333,0.526306852994308,0.524999999999999,96,36.08,42.995,49.35,43.149375,3.17865506563952,4.37,96,22.8,27.75,32.3,27.846875,2.28187149068478,3.125,96,54.7,74.45,87.5,73.54375,6.7029736134911,9.8,96,4.1,5.65,6.7,5.6,0.506380343844011,0.8,96,1.14,1.315,1.62,1.33895833333333,0.140858115747478,0.2325,96,1.12,1.3,1.63,1.32822916666667,0.148961279261754,0.24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.7,7.6125,0.0811107105653813,0.100000000000001,96,14,21,39,21.6041666666667,4.56872472513229,6,96,0,96,10
"gtmpcwq",2012-04-25,96,19.8,21.2,23.4,21.10625,0.863019485051726,1.325,96,36.34,43.09,47.09,42.66125,2.41115619786988,3.175,96,23,27.8,30.7,27.4875,1.72780664122861,2.3,96,50,72.65,89.7,72.6635416666667,7.40330110994828,9.425,96,3.8,5.5,6.7,5.50625,0.540723199934466,0.800000000000001,96,1.13,1.275,1.57,1.29885416666667,0.125353141515158,0.1925,96,1.08,1.23,1.54,1.253125,0.132405378329305,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.7,7.590625,0.0859352571477658,0.2,96,16,21,88,22.1041666666667,8.01771612928673,6,96,0,96,13
"gtmpcwq",2012-04-26,96,22,23,25.4,23.2291666666667,0.737979698289675,1.1,96,36.86,43.485,45.48,42.8861458333333,1.88237272990719,2.445,96,23.3,28.05,29.5,27.621875,1.34095041903711,1.725,96,47.1,66,89.4,65.95,8.22196032457877,11.55,96,3.3,4.9,6.4,4.809375,0.61199898950725,0.9,96,1.09,1.2,1.49,1.229375,0.112201064822792,0.1425,96,1.04,1.16,1.44,1.17854166666667,0.113062434234752,0.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.7,7.51041666666667,0.0978496878048609,0.199999999999999,94,17,24,46,25.6808510638298,6.74291785530463,8,96,0,96,55
"gtmpcwq",2012-04-27,96,24,24.7,25.4,24.7572916666667,0.217519408289136,0.299999999999997,96,38.12,42.61,44.21,42.4234375,1.06754201507358,1.4025,96,24.2,27.4,28.5,27.2572916666667,0.762370926665335,1,28,47.5,62.45,81.5,63.1892857142857,9.89404382315963,14.45,28,3.4,4.4,6,4.51071428571429,0.732999563293431,1.05,96,1.1,1.2,1.41,1.21145833333333,0.0814083813953054,0.105,96,1.04,1.14,1.36,1.15614583333333,0.0858195143023294,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,40,7.4,7.5,7.7,7.5125,0.0852973682222435,0.0999999999999996,95,7,24,92,24.7263157894737,10.4804195397419,5.5,28,0,28,20
"gtmpcwq",2012-04-28,96,25.1,25.75,29.2,26.3875,1.24918921073252,2.325,96,36.86,40.575,44.57,40.631875,1.93279580019803,3.5275,96,23.3,25.9,28.8,25.95,1.38981255835757,2.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.11,1.225,1.41,1.24041666666667,0.0805627139388501,0.1425,96,1.05,1.17,1.36,1.181875,0.0863933781575514,0.1525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,94,9,15,77,17.9893617021277,9.97145892718724,7,0,NA,0,NA
"gtmpcwq",2012-04-29,96,26.3,27.3,29.2,27.575,1.01659907741967,1.9,96,36.36,43.805,47.83,43.1179166666667,2.8292881443057,3.5225,96,22.9,28.15,31.1,27.6927083333333,2.02324620827477,2.475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.14,1.315,1.54,1.32760416666667,0.110355833954165,0.19,96,1.08,1.245,1.48,1.2615625,0.112720689970246,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,10,17,32,17.1157894736842,4.09686740185702,6,0,NA,0,NA
"gtmpcwq",2012-04-30,96,26.6,27.7,30.5,28.2052083333333,1.38300738603399,2.8,96,38.07,44.88,48.25,44.2036458333333,2.67539475485362,4.12,96,24.1,28.95,31.4,28.459375,1.91874839276463,2.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.18,1.36,1.58,1.37104166666667,0.119388610641372,0.2025,96,1.11,1.29,1.52,1.30145833333333,0.122043815830447,0.2125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,10,17,39,17,4.86880510576206,5,0,NA,0,NA
"gtmpcwq",2012-05-01,96,26.8,27.95,30.4,28.2239583333333,1.12153511258985,2.2,96,39.52,44.98,49.27,44.8970833333333,2.50328959010535,3.79,96,25.1,29,32.1,28.9645833333333,1.80075885563291,2.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.19,1.37,1.6,1.37635416666667,0.123613317215349,0.2225,96,1.13,1.3,1.53,1.310625,0.123320826772243,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,21,13,17,24,17.8095238095238,3.15624852663803,4,0,NA,0,NA
"gtmpcwq",2012-05-02,96,26.2,27.5,30.4,27.9020833333333,1.21819358643653,2.3,96,39.46,45.325,51.39,45.5095833333333,2.85416442438124,3.37499999999999,96,25.1,29.25,33.7,29.4072916666667,2.05699038155859,2.45,46,45.9,87.1,107,80.7391304347826,19.9277972051423,41.7,46,3.1,5.65,7,5.27826086956522,1.21963802343669,2.475,96,1.18,1.345,1.63,1.371875,0.135299375654995,0.25,96,1.13,1.28,1.57,1.30885416666667,0.131524420719553,0.24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,46,7.5,7.8,7.9,7.7195652173913,0.106707419751167,0.2,46,12,23.5,42,23.0434782608696,7.75444394951589,14.5,46,0,46,17
"gtmpcwq",2012-05-03,96,26.4,27.75,30,27.665625,1.03169029675628,2,96,41.73,47.445,53.74,47.503125,2.93945835057019,3.2075,96,26.7,30.8,35.4,30.8625,2.14349689698129,2.425,96,52.2,66.8,102.6,71.1666666666667,14.3975412130841,24.425,96,3.4,4.5,6.7,4.71041666666667,0.882637097347509,1.5,96,1.19,1.36,1.67,1.38270833333333,0.144349569606612,0.26,96,1.14,1.295,1.61,1.321875,0.141728521068311,0.25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.68854166666667,0.0844421841033282,0.2,96,11,20,50,22.2395833333333,8.71628215246635,11,96,0,96,67
"gtmpcwq",2012-05-04,96,26.5,27.65,29.7,27.584375,0.741453497849787,1.2,96,43.24,48.345,55.99,48.7713541666667,2.91274318877788,3.24250000000001,96,27.7,31.45,37.1,31.78125,2.14005964009368,2.37499999999999,96,39.1,57.75,93.3,61.9072916666667,14.2487025802105,24.25,96,2.6,3.85,6.1,4.08333333333333,0.902005562670053,1.525,96,1.17,1.34,1.7,1.3771875,0.15900151025433,0.26,96,1.14,1.295,1.66,1.32895833333333,0.156679217489055,0.235,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.8,7.659375,0.0865455462686982,0.100000000000001,96,12,20,61,22.2708333333333,9.23549122925327,10,96,0,96,72
"gtmpcwq",2012-05-05,96,26.6,27.5,29.9,27.4958333333333,0.726044317433304,0.800000000000001,96,44.4,49.82,56.86,50.078125,3.05040197954993,4.96,96,28.5,32.55,37.8,32.746875,2.25252854996803,3.7,96,33.3,56,95.6,60.0958333333333,15.0594744904935,21.55,96,2.2,3.7,6.2,3.94895833333333,0.940659879431418,1.325,96,1.14,1.35,1.71,1.37166666666667,0.160405188698507,0.2725,96,1.14,1.325,1.71,1.354375,0.158883025491944,0.27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.8,7.59791666666667,0.0940091447586117,0.2,96,13,20,63,22.75,10.7566380973748,10,96,0,96,80
"gtmpcwq",2012-05-06,96,26.8,27.7,29.7,27.8791666666667,0.630107203354555,0.600000000000001,96,45.73,51.19,58.05,51.1607291666667,3.10032909791056,4.8475,96,29.6,33.55,38.7,33.5302083333333,2.29085687446821,3.55,96,38.8,65.7,95.6,66.35,12.5727273765166,17.125,96,2.5,4.3,6.2,4.32083333333333,0.776892144064266,0.9,96,1.15,1.35,1.77,1.376875,0.17024015544611,0.29,96,1.16,1.35,1.77,1.3790625,0.167080680951953,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.8,7.58854166666667,0.102464157190561,0.2,96,15,22.5,89,27.7395833333333,15.6892486094722,9,96,0,96,75
"gtmpcwq",2012-05-07,96,27,27.7,28.5,27.821875,0.410956041957108,0.800000000000001,96,49.11,54.205,58.95,54.0552083333333,3.20998080963822,6.0775,96,32,35.75,39.3,35.6760416666667,2.3828220682149,4.525,96,49.9,68,81.5,67.6760416666667,7.75396326222467,11.05,96,3.3,4.4,5.1,4.35416666666667,0.442699058210373,0.525,96,1.26,1.535,1.8,1.52875,0.167503338537035,0.3125,96,1.26,1.54,1.8,1.5315625,0.165722203353113,0.305,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.9,7.575,0.132981993240874,0.2,96,18,27,84,33.5,14.9201382807194,20,96,0,96,88
"gtmpcwq",2012-05-08,96,26.3,27.4,28.7,27.4145833333333,0.85371993024542,1.8,96,48.76,55.195,58.63,54.4877083333333,3.16969946414206,5.83750000000001,96,31.7,36.55,39.1,36.0135416666667,2.36766017261398,4.4,96,36.6,68.6,80.8,66.14375,10.1349506009753,13,96,2.5,4.4,5.1,4.27291666666667,0.605323604914484,0.8,96,1.25,1.57,1.9,1.57020833333333,0.183027056766949,0.29,96,1.26,1.585,1.91,1.58010416666667,0.182655815483177,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.8,7.48229166666667,0.160915009712821,0.199999999999999,96,15,30,72,31.2708333333333,12.4100800851283,17,96,0,96,87
"gtmpcwq",2012-05-09,96,26.6,27.6,29.3,27.8,0.906584103567951,1.8,96,47.24,52.98,57.99,53.1934375,3.22055530619537,6.6025,96,30.6,34.85,38.6,35.0375,2.39588462950425,4.87499999999999,96,41,69,89.8,68.9625,10.6503694030326,15.775,96,2.7,4.4,5.6,4.45,0.633785618743685,1.025,96,1.13,1.44,1.8,1.45114583333333,0.1996410979294,0.3125,96,1.18,1.48,1.83,1.490625,0.193024746163747,0.33,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.6,7.39895833333333,0.108088454679895,0.2,96,15,24,60,27.4583333333333,9.58608274824187,11,96,0,96,68
"gtmpcwq",2012-05-10,96,26.3,27.25,28.8,27.31875,0.794495867963155,1.4,96,48.4,52.285,56.55,52.6371875,2.72888706951348,5.51000000000001,96,31.5,34.4,37.6,34.6385416666667,2.01872131449936,4.09999999999999,96,40.2,69.9,100.6,72.4739583333333,12.8364304334161,17,96,2.7,4.6,6.3,4.72291666666667,0.754143524894533,1.025,96,1.21,1.44,1.67,1.44229166666667,0.148625131873992,0.29,96,1.23,1.465,1.72,1.46625,0.15949426651962,0.31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.6,7.43333333333333,0.101220620602166,0.0999999999999996,96,15,24,45,25.7604166666667,7.22968266271133,10,96,0,96,65
"gtmpcwq",2012-05-11,96,25.5,26.8,28.6,26.840625,1.08254846737249,2,96,48.29,52.395,56.73,52.8746875,2.48251398602092,4.74,96,31.4,34.45,37.7,34.825,1.83985125256879,3.525,96,42.8,71.4,102,73.5770833333333,14.4274991753991,21.225,96,2.9,4.7,6.5,4.828125,0.863371984842296,1.3,96,1.28,1.495,1.74,1.501875,0.144144025197023,0.27,96,1.22,1.455,1.73,1.45854166666667,0.158020512770148,0.29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.6,7.46770833333333,0.108088454679895,0.199999999999999,96,10,21.5,39,22.5416666666667,7.54623177719103,10,96,0,96,64
"gtmpcwq",2012-05-12,96,23.9,25.8,27,25.66875,1.03316707774024,1.825,96,47.75,52.555,57.03,53.1347916666667,2.43120458736282,4.25,96,31.1,34.6,38,35.0510416666667,1.80962309490513,3.125,96,44.6,76.8,99.2,76.6927083333333,12.9637246498931,16.325,96,3,5.2,6.5,5.13020833333333,0.805130887256249,0.949999999999998,96,1.29,1.52,1.77,1.53322916666667,0.138233172891746,0.245,96,1.21,1.43,1.69,1.44302083333333,0.142932592074701,0.2625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.7,7.54479166666667,0.110377144532225,0.0999999999999996,96,10,20,42,21.1041666666667,7.77374686691541,11,96,0,96,37
"gtmpcwq",2012-05-13,96,24.1,25.65,26.5,25.3947916666667,0.767822593499123,1.3,96,47.02,52.22,56.84,52.455625,2.57164244567962,3.58,96,30.5,34.35,37.8,34.5447916666667,1.91189461236019,2.625,96,33.1,72.95,94.3,72.3833333333333,13.5757808085356,14.075,96,2.3,4.9,6.3,4.88125,0.881543204302904,0.9,96,1.26,1.43,1.7,1.45,0.136697899725905,0.2425,96,1.19,1.375,1.62,1.38416666666667,0.136741528490927,0.245,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.7,7.53645833333333,0.0963762273228332,0.0999999999999996,96,10,20,31,19.3645833333333,5.24980158355215,8.25,96,0,96,51
"gtmpcwq",2012-05-14,96,24.7,25.7,27.2,25.8604166666667,0.875572494418627,1.8,96,45.46,51.875,55.67,51.6520833333333,2.43016175189037,3.4,96,29.4,34.1,37,33.9427083333333,1.79834688953153,2.525,96,44.6,69.25,102.1,71.96875,14.7394944746562,19.075,96,3,4.7,6.8,4.82708333333333,0.929570264796041,1.1,96,1.16,1.375,1.6,1.37947916666667,0.140775070996377,0.2625,96,1.14,1.34,1.59,1.35010416666667,0.143200226342563,0.2675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.7,7.553125,0.0950934443476243,0.0999999999999996,96,10,20,33,19.625,4.82373517646145,7,96,0,96,60
"gtmpcwq",2012-05-15,96,25.6,26.5,27.7,26.4541666666667,0.619663179590615,1,96,44.15,50.765,54.61,50.0046875,2.51151577344502,3.325,96,28.4,33.3,36.1,32.7177083333333,1.85199720311638,2.475,96,29.7,67.9,99,68.234375,15.0345554823756,22.925,96,2,4.55,6.6,4.57395833333333,0.997707349948045,1.5,96,1.15,1.365,1.64,1.3740625,0.148576247481855,0.2625,96,1.14,1.34,1.62,1.353125,0.14625365492509,0.26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.7,7.546875,0.0917125084736335,0.0999999999999996,96,11,21,43,21.3645833333333,7.65729070084145,11.5,96,0,96,68
