"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"sapmlwq",2003-11-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,104.3,113.5,127.1,113.827083333333,4.63326269781354,6.44999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,109.5,115.8,129.3,116.639583333333,4.60303967947053,6.04999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,107.3,116.35,197.2,119.047916666667,13.1031097426938,5.02499999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,106.7,116.8,133.1,116.479166666667,4.89063187551915,6.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,107.5,121,201.9,124.454166666667,15.2076682551555,9.70000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,91.7,112.95,204.9,117.102083333333,19.9676172902083,12.875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,95.1,106.55,125.4,107.589583333333,8.57257476611125,12.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,82.8,100.35,196.8,104.616666666667,19.8700280368297,9.62499999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,75.6,95.35,105.2,94.4854166666667,5.65704191490132,7.52500000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,85.3,97.7,105.3,97.28125,4.13771734018094,5.14999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,78.9,87.45,92.7,87.2583333333333,3.35006086533043,6.09999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-26,17,18.4,18.6,18.7,18.5764705882353,0.0903424856082805,0.100000000000001,17,39.78,41.11,44.86,41.7052941176471,1.75920478358497,2.86,17,25.4,26.4,29.1,26.8058823529412,1.26761123192173,2.1,17,86.4,88,103.6,89.2588235294118,4.09131073488824,2.40000000000001,48,6.9,85.65,102.6,62.2645833333333,41.5186935061906,88.075,17,1.4,1.52,1.63,1.53470588235294,0.0755080829331225,0.14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-11-27,48,18,18.7,19.2,18.70625,0.421954041058926,0.824999999999999,48,39.09,40.91,45.22,41.6135416666667,1.67261610554389,2.4975,48,25,26.25,29.3,26.7479166666667,1.19270648479215,1.8,48,81.5,87.4,95,87.1291666666667,3.7550509718802,6.825,48,6.6,6.9,7.4,6.93333333333333,0.22534449592562,0.399999999999999,48,1.33,1.53,1.63,1.52666666666667,0.0760831944799212,0.1125,0,NA,NA,NA,NA,NA,NA,13,1,22,62,24.8461538461538,20.5825417682323,31,48,0,48,0
"sapmlwq",2003-11-28,48,18.3,19,19.4,18.99375,0.255498053454716,0.225000000000001,48,37.41,40.34,43.69,40.8808333333333,1.5585465587805,1.9575,48,23.8,25.8,28.2,26.23125,1.10937134776144,1.425,48,84.2,90.7,99.5,89.6645833333333,3.79117056999288,5.59999999999999,48,6.7,7.1,7.8,7.13333333333333,0.29342680651253,0.399999999999999,48,1.32,1.55,1.62,1.514375,0.0838160663520032,0.1275,0,NA,NA,NA,NA,NA,NA,10,1,6.5,20,7.8,7.06792441637257,9,48,0,48,0
"sapmlwq",2003-11-29,48,16.8,17.4,18.8,17.5645833333333,0.514260296428053,0.699999999999999,48,37.36,39.92,43.58,40.2058333333333,1.10375728393699,1.10999999999999,48,23.7,25.5,28.1,25.7479166666667,0.783062613548616,0.800000000000001,48,90.5,95.85,102.7,95.0479166666667,3.25961684103433,5.82500000000002,48,7.2,7.9,8.4,7.77916666666667,0.312136313193746,0.525,48,1.57,1.64,1.68,1.63458333333333,0.0286548301474662,0.0349999999999997,0,NA,NA,NA,NA,NA,NA,2,10,14.5,19,14.5,6.36396103067893,4.5,48,0,48,0
"sapmlwq",2003-11-30,48,16.1,16.5,17,16.5041666666667,0.201016918239336,0.200000000000003,48,38.85,40.445,43.62,40.87625,1.23196543368198,1.62,48,24.8,25.9,28.2,26.2145833333333,0.875673499664221,1.2,48,93.1,97.8,103.6,97.75625,2.77771574989847,4.3,48,7.8,8.2,8.6,8.15208333333333,0.213371699785852,0.300000000000001,48,1.54,1.665,1.7,1.65666666666667,0.032178579721731,0.0325000000000002,0,NA,NA,NA,NA,NA,NA,1,15,15,15,15,NA,0,48,0,48,0
"sapmlwq",2003-12-01,48,15.7,15.9,16.3,15.9395833333333,0.131666217792574,0.0999999999999996,48,38.36,40.255,42.79,40.5747916666667,1.04978820474546,1.4375,48,24.4,25.75,27.6,25.99375,0.744456463154102,1.025,48,94.7,100.5,106.2,100.025,3.17178384603325,4.89999999999999,48,8,8.5,8.9,8.44583333333333,0.256787297801228,0.5,48,1.55,1.65,1.68,1.64270833333333,0.0303693282653861,0.0325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-12-02,48,15.2,15.3,15.9,15.3770833333333,0.144751560214034,0.0999999999999996,48,38.41,41.135,43.63,41.2675,1.13338037032136,1.5975,48,24.5,26.4,28.2,26.4854166666667,0.809515111849097,1.125,48,99.5,103.8,111.9,104.027083333333,3.24533967558545,5,48,8.5,8.85,9.5,8.85625,0.266503163527589,0.4,48,1.59,1.68,1.73,1.674375,0.0312100808864086,0.0425000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-12-03,48,14.3,14.9,15.2,14.9229166666667,0.185930189751403,0.125,48,40.37,42.035,45.92,42.5354166666667,1.68393909822322,2.55250000000001,48,25.8,27.05,29.8,27.3770833333333,1.19453357466122,1.80000000000001,48,102.3,106.3,111.1,106.395833333333,2.59819563685568,4.75000000000001,48,8.8,9.1,9.5,9.09375,0.204633819296811,0.4,48,1.54,1.655,1.71,1.64895833333333,0.0393153958979167,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-12-04,48,14.1,14.6,14.9,14.5833333333333,0.150648715430942,0.199999999999999,48,40.04,41.555,46.19,42.0202083333333,1.7633834614937,1.75,48,25.6,26.65,30,27.0041666666667,1.25883403217715,1.2,48,103.3,106.6,110.8,106.283333333333,1.83330109578362,2.52500000000001,48,8.9,9.2,9.5,9.1625,0.117826052821115,0.0999999999999996,48,1.49,1.59,1.66,1.58875,0.0391736450701885,0.0625,0,NA,NA,NA,NA,NA,NA,4,3,14,16,11.75,6.13052471924984,6.25,48,0,48,0
"sapmlwq",2003-12-05,48,14.3,14.5,14.8,14.5083333333333,0.11267224796281,0.199999999999999,48,39.47,41.255,44.9,41.5179166666667,1.47723571396373,1.89750000000001,48,25.2,26.5,29.1,26.65,1.05366634470189,1.35,48,99.8,104.6,109,104.302083333333,2.30711107769494,2.72499999999998,48,8.7,9,9.5,9.03333333333333,0.180228381515082,0.125,48,1.47,1.55,1.59,1.54604166666667,0.0333734244720692,0.04,0,NA,NA,NA,NA,NA,NA,5,0,11,17,8.6,8.14248119432891,15,48,0,48,0
"sapmlwq",2003-12-06,48,13.7,14,14.4,13.99375,0.162959660848413,0.199999999999999,48,38.97,41.275,44.24,41.394375,1.36398806111016,2.0625,48,24.8,26.5,28.6,26.5583333333333,0.974752196187129,1.5,48,97.9,103.35,107.8,103.46875,2.39602119214156,3.19999999999999,48,8.6,9,9.4,9.05,0.185655824326583,0.199999999999999,48,1.47,1.58,1.61,1.56875,0.0288521543131642,0.03,0,NA,NA,NA,NA,NA,NA,1,15,15,15,15,NA,0,48,0,48,0
"sapmlwq",2003-12-07,48,13.2,13.5,13.9,13.4833333333333,0.168008780587831,0.225,48,40.11,41.71,45.29,42.0622916666667,1.59721331737676,2.71000000000001,48,25.6,26.8,29.3,27.0041666666667,1.13511801492242,1.925,48,98.3,104.55,110.5,104.279166666667,3.04148328408622,5.32500000000002,48,8.7,9.25,9.7,9.19791666666667,0.22643357330698,0.325000000000001,48,1.43,1.58,1.64,1.57708333333333,0.0478009317693095,0.0800000000000001,0,NA,NA,NA,NA,NA,NA,3,3,11,14,9.33333333333333,5.68624070307733,5.5,48,0,48,0
"sapmlwq",2003-12-08,48,12.9,13.2,13.6,13.2083333333333,0.199822616373083,0.4,48,39.6,41.585,45.46,42.0239583333333,1.62229118196396,2.69750000000001,48,25.3,26.7,29.4,26.9895833333333,1.15320821380927,1.95,48,94,103.65,107.6,103.116666666667,3.23381951451875,5.57499999999999,48,8.4,9.2,9.5,9.14375,0.217242143554537,0.300000000000001,48,1.47,1.6,1.66,1.59416666666667,0.0461188720006238,0.0599999999999998,0,NA,NA,NA,NA,NA,NA,3,4,9,9,7.33333333333333,2.88675134594813,2.5,48,0,48,0
"sapmlwq",2003-12-09,48,12.7,13.2,13.7,13.1916666666667,0.278929056284418,0.5,48,39.92,41.575,45.03,42.10875,1.55161909259671,2.83750000000001,48,25.5,26.7,29.1,27.0375,1.11271662963773,2.025,48,88.8,104.35,108.2,103.35625,3.85276392913153,5.25,48,8,9.2,9.5,9.16458333333333,0.266968468401359,0.200000000000001,48,1.49,1.6,1.66,1.589375,0.0435355687304168,0.0550000000000002,0,NA,NA,NA,NA,NA,NA,1,2,2,2,2,NA,0,48,0,48,0
"sapmlwq",2003-12-10,48,13,13.55,13.9,13.5145833333333,0.252636803751807,0.299999999999999,48,39.49,41.07,44.89,41.4958333333333,1.41342775343645,1.38,48,25.2,26.3,29,26.60625,1.00454419641606,1,48,97.6,103.1,106.9,102.933333333333,2.28913561065561,3.39999999999999,48,8.8,9.1,9.3,9.1,0.138379681204333,0.199999999999999,48,1.36,1.46,1.58,1.4775,0.0530555710271907,0.0649999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-12-11,48,12.7,13,13.5,12.9979166666667,0.161758400529444,0.199999999999999,48,38.78,40.275,43.02,40.559375,0.957953062080255,0.940000000000012,48,24.7,25.7,27.7,25.9354166666667,0.679326820520149,0.699999999999999,48,99.1,104.1,108.8,103.747916666667,2.41907223145422,2.90000000000001,48,8.9,9.4,9.7,9.3125,0.219888753304454,0.15,48,1.42,1.54,1.6,1.53333333333333,0.0366892258133112,0.05,0,NA,NA,NA,NA,NA,NA,4,1,6,23,9,10.1653004546513,11.5,48,0,48,0
"sapmlwq",2003-12-12,48,12.4,12.8,13,12.7583333333333,0.151353233921313,0.125000000000002,48,39.39,40.59,43.54,40.9908333333333,1.06548327529299,1.4825,48,25.1,25.95,28,26.2291666666667,0.751157499232007,1.025,48,99.4,105.5,108.4,105.079166666667,1.97289703102708,2.64999999999999,48,9,9.5,9.7,9.45416666666667,0.148694078826341,0.0999999999999996,48,1.52,1.6,1.63,1.59145833333333,0.0292450820257874,0.03,0,NA,NA,NA,NA,NA,NA,2,2,2.5,3,2.5,0.707106781186548,0.5,48,0,48,0
"sapmlwq",2003-12-13,48,12.6,13,13.4,12.9520833333333,0.242319977779806,0.4,48,39.95,40.865,45.9,41.586875,1.66422578798799,1.4975,48,25.5,26.15,29.8,26.6625,1.19174911682233,1.05,48,102.5,106.35,111.2,106.20625,1.51466677045874,1.92500000000001,48,9.3,9.5,9.7,9.49583333333333,0.0988407989956537,0.199999999999999,48,1.48,1.565,1.62,1.563125,0.040114530184397,0.0625000000000002,0,NA,NA,NA,NA,NA,NA,2,5,6.5,8,6.5,2.12132034355964,1.5,48,0,48,0
"sapmlwq",2003-12-14,48,12.7,13,13.3,13.0541666666667,0.133621143271108,0.125,48,39.41,40.765,45.16,41.3635416666667,1.44976518947377,1.435,48,25.1,26.05,29.2,26.4979166666667,1.03378864940142,1.025,48,102.5,104.9,108.3,104.908333333333,1.12227605610175,1.17500000000001,48,9.2,9.4,9.6,9.36666666666667,0.0907025377517625,0.0999999999999996,48,1.35,1.525,1.6,1.51208333333333,0.052590684934159,0.0625000000000002,0,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,0,48,0,48,0
"sapmlwq",2003-12-15,48,12.2,12.6,13.1,12.6354166666667,0.202631185070612,0.300000000000001,48,39.12,40.745,44.55,41.2464583333333,1.3393273789534,1.8475,48,24.9,26.05,28.7,26.4083333333333,0.944600181847378,1.3,48,100.3,104.8,110.1,104.666666666667,2.16277337057822,2.72499999999998,48,9.1,9.4,9.8,9.42916666666667,0.170054225811392,0.299999999999999,48,1.5,1.62,1.65,1.61145833333333,0.0324849938078343,0.0324999999999998,0,NA,NA,NA,NA,NA,NA,2,3,4.5,6,4.5,2.12132034355964,1.5,48,0,48,0
"sapmlwq",2003-12-16,48,12.3,12.6,13,12.6395833333333,0.199722768850132,0.325000000000001,48,38.95,41.17,43.85,41.324375,1.22405309690493,1.66999999999999,48,24.8,26.35,28.2,26.4645833333333,0.863069628939151,1.2,48,102.2,105.9,112.2,106.2,2.11046027046033,2.575,48,9.3,9.5,10,9.56875,0.155954507824039,0.199999999999999,48,1.48,1.6,1.65,1.60229166666667,0.0392612408803006,0.0599999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-12-17,48,11.9,12.7,13,12.6833333333333,0.204557990875951,0.200000000000001,48,38.18,40.1,43.37,40.43875,1.17325628877451,0.815000000000005,48,24.2,25.6,27.9,25.8395833333333,0.83251466879501,0.650000000000002,48,105,106.9,110.6,107.333333333333,1.33724603209529,2.05,48,9.5,9.7,10,9.70208333333333,0.169466727209815,0.325000000000001,48,1.49,1.55,1.62,1.550625,0.0386146400414651,0.0649999999999999,0,NA,NA,NA,NA,NA,NA,2,3,9.5,16,9.5,9.19238815542512,6.5,48,0,48,0
"sapmlwq",2003-12-18,48,11.5,11.9,12.3,11.8479166666667,0.152970005867279,0.0999999999999996,48,37.63,40.135,42.86,40.5172916666667,1.09170126765586,1.6275,48,23.8,25.6,27.5,25.86875,0.770508605168234,1.125,48,105.1,109.15,114.5,108.764583333333,2.44048212740524,4.075,48,9.7,10.1,10.4,10.0020833333333,0.205757121159394,0.399999999999999,48,1.48,1.575,1.63,1.57375,0.0365900230559376,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2003-12-19,48,11.3,11.4,11.7,11.44375,0.0943200752530691,0.0999999999999996,48,37.35,40.115,43.51,40.3877083333333,1.39811307426821,1.645,48,23.6,25.55,28,25.7625,0.996509866932394,1.125,48,106.8,109.5,112.5,109.35625,1.67546833719297,2.74999999999997,48,9.9,10.2,10.4,10.1583333333333,0.167374383933633,0.300000000000001,48,1.47,1.58,1.62,1.57708333333333,0.0350050654895699,0.0425000000000002,0,NA,NA,NA,NA,NA,NA,1,2,2,2,2,NA,0,48,0,48,0
"sapmlwq",2003-12-20,48,10.4,10.7,11.3,10.775,0.194060749426784,0.300000000000001,48,36.42,40.135,44.52,40.706875,1.9811077454132,2.9125,48,23,25.6,28.7,25.9645833333333,1.40235206423235,2.025,48,106.8,109.8,112.6,109.604166666667,1.66720026919043,2.42500000000001,48,10.1,10.3,10.6,10.3083333333333,0.135007223342346,0.200000000000001,48,1.43,1.63,1.72,1.61729166666667,0.0686260165086388,0.0849999999999997,0,NA,NA,NA,NA,NA,NA,5,7,9,24,12.2,6.97853852894716,5,48,0,48,0
"sapmlwq",2003-12-21,48,9.6,10.2,10.8,10.2354166666667,0.327134290424638,0.525,48,38.95,41.205,45.44,41.755,1.94326770201692,3.7625,48,24.7,26.25,29.3,26.6791666666667,1.3779352937489,2.675,48,104.9,108.35,112.5,108.56875,1.98581739963191,2.64999999999999,48,10.1,10.3,10.5,10.2854166666667,0.0850271129056966,0.100000000000001,48,1.48,1.655,1.75,1.64895833333333,0.076164424133227,0.115,0,NA,NA,NA,NA,NA,NA,12,0,12.5,21,11.5833333333333,6.99945885354177,8.75,48,0,48,0
"sapmlwq",2003-12-22,48,9.5,10,11,10.0875,0.42856762916249,0.700000000000001,48,38.28,40.755,45.66,41.56625,2.03233502117586,3.38,48,24.2,25.95,29.5,26.5416666666667,1.4611032458507,2.45,48,104,106.4,111.8,107.189583333333,2.26304629782497,3.625,48,10.1,10.2,10.4,10.2020833333333,0.0887012277334339,0.200000000000001,48,1.41,1.59,1.73,1.58854166666667,0.0925062294241285,0.1425,0,NA,NA,NA,NA,NA,NA,19,0,12,45,15.6842105263158,12.9574201460825,21,48,0,48,0
"sapmlwq",2003-12-23,48,9.7,10.7,11.5,10.6125,0.555676700739451,0.674999999999999,48,36.91,40.415,45.29,41.2370833333333,2.1606982306587,3.72,48,23.3,25.75,29.2,26.33125,1.53680467757659,2.7,48,103.4,106.15,110,106.460416666667,1.94211330205377,3.3,48,9.8,10,10.3,10.0270833333333,0.104656649021441,0.125,48,1.19,1.48,1.66,1.47,0.134465055177283,0.23,0,NA,NA,NA,NA,NA,NA,24,1,19.5,92,25.5833333333333,20.1384699273429,25.75,48,0,48,0
"sapmlwq",2003-12-24,48,10.7,11.5,11.9,11.39375,0.373258366966687,0.799999999999999,48,35.48,39.44,43.33,40.0497916666667,1.92254318445628,2.6625,48,22.3,25.1,27.8,25.5291666666667,1.35001313363719,1.925,48,102.4,105,108.1,105.077083333333,1.42309814606489,1.75,48,9.6,9.8,10,9.77916666666667,0.10097046826173,0.100000000000001,48,1.22,1.455,1.59,1.44666666666667,0.0917984223971737,0.135,0,NA,NA,NA,NA,NA,NA,25,0,12,60,17.4,15.5884572681199,23,48,0,48,0
"sapmlwq",2003-12-25,47,11,11.1,11.5,11.1553191489362,0.174216894601176,0.199999999999999,47,35.19,40.1,45.79,40.6191489361702,2.68555380879708,4.47000000000001,47,22.1,25.5,29.6,25.9106382978723,1.8873991815923,3.15,47,102.3,118.3,124.1,113.295744680851,8.96228710733285,18.15,47,9.6,10.9,11.6,10.5723404255319,0.810448648605143,1.6,47,1.46,1.58,1.72,1.58914893617021,0.0696522351223513,0.085,26,7.8,7.8,8,7.84230769230769,0.0577794214098892,0.100000000000001,34,0,19.5,126,30.4411764705882,29.8787359033148,36,47,0,47,0
"sapmlwq",2003-12-26,48,10.6,10.9,11.2,10.8791666666667,0.162373791687422,0.300000000000001,48,38.29,40.44,46.31,41.613125,2.29184693359336,3.365,48,24.3,25.75,29.9,26.6104166666667,1.61932998796696,2.375,48,114.3,118,123.9,118.466666666667,2.60109087862482,3.42499999999998,48,10.7,11,11.6,11.0708333333333,0.245779985797135,0.299999999999999,48,1.54,1.655,1.74,1.6525,0.064097664842784,0.125,48,7.8,7.8,7.9,7.83541666666667,0.0483321105250065,0.100000000000001,41,5,26,101,35.4634146341463,25.6028294930225,36,48,0,48,0
"sapmlwq",2003-12-27,48,10.4,10.8,11.2,10.8333333333333,0.19497226571275,0.300000000000001,48,38.19,40.68,45.75,41.4847916666667,1.98364267284864,3.0225,48,24.2,25.95,29.5,26.5125,1.40888140328086,2.175,48,115.4,119.4,128.2,120.077083333333,3.26485082148095,3.02500000000002,48,10.8,11.2,12,11.2416666666667,0.315441826806926,0.325000000000001,48,1.51,1.69,1.78,1.67416666666667,0.0560331715330904,0.0900000000000001,48,7.8,7.8,7.9,7.82083333333333,0.041041407908606,0,37,4,27,108,30.1351351351351,24.933424868551,30,48,0,48,0
"sapmlwq",2003-12-28,48,10.4,10.8,11.3,10.9020833333333,0.248818128344596,0.425000000000001,48,39.18,40.995,45.41,41.485625,1.65902035467743,2.3425,48,24.9,26.2,29.3,26.5208333333333,1.17363924525988,1.675,48,116.1,120.5,129.6,121.4125,3.70506410200957,3.8,48,10.8,11.3,12.1,11.3416666666667,0.351793782276246,0.5,48,1.61,1.69,1.74,1.68583333333333,0.0387481411130432,0.0700000000000001,48,7.8,7.9,7.9,7.86041666666667,0.0494203994978273,0.100000000000001,33,0,16,102,22.1212121212121,22.8113973374024,21,48,0,48,0
"sapmlwq",2003-12-29,48,11,11.15,11.6,11.2729166666667,0.209090821489624,0.4,48,38.51,41.09,44.85,41.4245833333333,1.62465571912136,2.27,48,24.4,26.3,28.9,26.4916666666667,1.14256771917808,1.55,48,118.1,122.1,132,123.185416666667,3.93143304408734,4.89999999999999,48,10.9,11.4,12.2,11.4208333333333,0.367833411260745,0.5,48,1.56,1.675,1.71,1.66520833333333,0.0370732215873566,0.0425000000000002,48,7.8,7.9,7.9,7.89166666666667,0.0279310193865466,0,25,3,7,34,12.12,9.41771380608549,13,48,0,48,0
"sapmlwq",2003-12-30,48,11.4,11.6,12.2,11.6458333333333,0.185608067200564,0.300000000000001,48,37.93,40.25,43.65,40.5983333333333,1.38388957457231,1.6075,48,24,25.65,28.1,25.9208333333333,0.982172653135576,1.125,48,119.9,125.1,136.2,125.608333333333,4.39447590045916,8.54999999999998,48,11,11.55,12.6,11.5958333333333,0.405787038441811,0.699999999999999,48,1.55,1.69,1.74,1.68125,0.0348018708227871,0.04,48,7.9,7.9,8,7.90208333333333,0.0144337567297406,0,12,0,6,16,6.75,5.01135075240562,5.75,48,0,48,0
"sapmlwq",2003-12-31,48,11.4,11.7,12.2,11.7270833333333,0.198654605993089,0.300000000000001,48,39.8,40.9,44.18,41.2383333333333,1.23700106354266,1.61,48,25.4,26.1,28.5,26.3729166666667,0.877069487854197,1.125,48,121,125.5,136,127.085416666667,4.85947154045399,8.89999999999999,48,11,11.55,12.4,11.68125,0.424593046715498,0.625,48,1.65,1.73,1.77,1.72625,0.0305708107201152,0.05,48,7.8,7.9,8,7.93333333333333,0.0519137309484966,0.0999999999999996,10,0,8.5,27,9.6,8.54010148261327,11.25,48,0,48,0
"sapmlwq",2004-01-01,48,11.3,11.8,12.5,11.8479166666667,0.258464848701297,0.300000000000001,48,40,41.235,45.91,41.7122916666667,1.29464731019742,1.8875,48,25.5,26.35,29.7,26.7125,0.915731308729386,1.3,48,122.8,131.7,143.3,132.104166666667,6.83762924988371,12.55,48,11,12.05,13,12.075,0.596621694885889,1.1,48,1.66,1.75,1.8,1.75208333333333,0.0259261088589741,0.0225,48,7.8,7.8,7.9,7.80833333333333,0.0279310193865466,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"sapmlwq",2004-01-02,48,11.6,11.95,12.7,12.0145833333333,0.275209462458961,0.399999999999999,48,39.92,41.775,45.76,42.0822916666667,1.42903067814446,1.785,48,25.4,26.8,29.6,26.9791666666667,1.01162568414542,1.25,48,125.8,133.7,144.8,133.752083333333,5.21479032373952,7.55000000000001,48,11.3,12.2,13,12.1625,0.45738619093669,0.625,48,1.67,1.72,1.76,1.71895833333333,0.0218544102694845,0.02,48,7.9,8.2,8.2,8.12083333333333,0.0988407989956537,0.0999999999999996,3,0,5,37,14,20.0748598998847,18.5,48,0,48,0
"sapmlwq",2004-01-03,48,12.1,12.3,13.2,12.4333333333333,0.355703279005178,0.624999999999998,48,39.9,42.24,45.61,42.2597916666667,1.46941657199609,2.07,48,25.5,27.1,29.5,27.1270833333333,1.03548520507493,1.5,48,127.9,133.75,144.5,134.325,4.8228401626057,8.67499999999998,48,11.5,12.1,12.8,12.1041666666667,0.394622541619976,0.649999999999999,48,1.64,1.695,1.74,1.69625,0.020589710299389,0.03,48,7.9,8.2,8.3,8.18958333333333,0.0904823559462765,0,4,2,5,41,13.25,18.6256990920252,12.75,48,0,48,0
"sapmlwq",2004-01-04,48,12.5,13,14.1,13.0479166666667,0.42073369721432,0.700000000000001,48,39.42,42.03,45.07,42.260625,1.43236956815873,2.345,48,25.1,26.95,29.1,27.1375,1.01700959220565,1.625,48,130.5,135.25,144.1,135.239583333333,3.43695434096003,5.27500000000003,48,11.6,12.1,12.6,12.0208333333333,0.263332435585147,0.399999999999999,48,1.63,1.675,1.71,1.674375,0.0209260348888702,0.03,48,7.9,8.1,8.2,8.11041666666667,0.0831291825588809,0.125,8,0,4.5,29,8.25,10.1945363518196,9.5,48,0,48,0
