"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"sapmlmet",2014-06-09,96,23.4,26.95,33.8,28.003125,3.32320242267986,6.15,96,50,83,90,75.7083333333333,14.0853912126726,22.5,96,1012,1014,1015,1013.875,1.02854009977351,2,96,1.7,4.3,7.2,4.321875,1.06693887014748,1.45,96,3.8,6.1,9.8,6.21666666666667,1.37348321444089,2.025,96,159,247.5,310,240.135416666667,48.0641281692144,95.75,96,51111.2,0,NA
"sapmlmet",2014-06-10,96,24.7,27.5,33.6,28.2614583333333,3.07521055476537,6.175,96,54,75,92,75.0833333333333,10.944517172555,19.25,96,1014,1015,1017,1015.45833333333,0.631067044009658,1,96,1.1,4.05,8.4,4.27916666666667,1.41576958180769,1.9,96,2.1,5.5,11.4,6.04375,2.04670788289261,3.225,96,150,212.5,276,207.916666666667,34.8922149865363,62,96,56837.2,0,NA
"sapmlmet",2014-06-11,96,21.9,24.55,31.8,25.0041666666667,2.26752434753558,1.7,96,62,83,97,82.21875,8.95862198637362,11.25,96,1012,1015,1016,1014.19791666667,1.31084377540147,2,96,0.4,3.1,7.2,3.36770833333333,1.3909099476444,1.425,96,1.1,4.6,13.2,5.02916666666667,1.9559311507992,1.875,96,99,199,251,191.489583333333,31.4960297553656,28.25,96,29769.9,0,NA
"sapmlmet",2014-06-12,96,22,25.3,31.3,25.7354166666667,2.29071256055571,2.725,96,55,83.5,92,79.8541666666667,11.2446283472006,17.25,96,1012,1013,1015,1013.38541666667,0.99862844538388,1,96,3,5.2,10.2,5.33125,1.14884953895534,1.4,96,4.7,6.9,16.8,7.22916666666667,1.68122240406492,1.5,96,166,231.5,271,230.416666666667,23.4604557171454,34.5,96,38065.7,0,NA
"sapmlmet",2014-06-13,96,24,27,31.7,27.125,2.36442938481771,4.225,96,47,75,93,75.9791666666667,13.5218958236878,21.25,96,1012,1013,1015,1013.26041666667,0.885494707603034,1,96,0.7,4.8,8.4,4.56875,1.91796561628804,2.925,96,1.7,6.6,12.9,6.25208333333333,2.41050242269626,3.15,96,163,234.5,298,225.166666666667,34.7358957872163,58.25,96,46978.7,0,NA
"sapmlmet",2014-06-14,96,23.5,25.75,32.7,26.8395833333333,2.73166535542608,4.55,96,58,76,87,74.2708333333333,8.49455449922778,15.5,96,1015,1016,1018,1016.28125,1.05334679649402,2,96,0.5,2.8,5.9,3.096875,1.31784937442949,1.75,96,1.7,4.15,8.4,4.67291666666667,1.8063909448439,2.725,96,1,203.5,287,201.1875,62.4842401182722,99.25,96,42876.1,0,NA
"sapmlmet",2014-06-15,96,23.7,26.7,32.7,27.0635416666667,2.53290429480995,4.25,96,58,78,90,77.1041666666667,9.57131588232769,17,96,1017,1020,1021,1019.3125,1.39406637310839,2,96,0.9,3.3,5.7,3.25625,1.16364332571183,1.4,96,2,4.7,8,4.77708333333333,1.38901549130588,1.575,96,4,184,339,192.177083333333,60.3425301340809,74.5,96,40828.9,0,NA
"sapmlmet",2014-06-16,96,22.6,27.05,31.1,27.125,2.46076582003502,4.45,96,65,80,95,80.8020833333333,9.66885373020713,18.25,96,1019,1021,1023,1021.29166666667,1.04545801261473,1.25,96,0,1.6,4.3,2.14791666666667,1.33392804719285,2.3,96,0.5,3.05,8,3.76875,2.04668216749373,3.825,96,0,120,353,131.291666666667,59.0485824361542,62.5,96,53793,0,NA
"sapmlmet",2014-06-17,96,22.4,26.9,30.9,26.9104166666667,3.00338332610221,5.7,96,54,79,97,78.4895833333333,14.2452169565911,28.25,96,1020,1021,1023,1021.45833333333,0.95053078431465,1,96,0,1.5,4.4,1.97395833333333,1.35539815798409,2.4,96,0,2.8,8.1,3.490625,2.13960538048738,4.1,96,0,109,208,100.822916666667,38.4740499808614,51.25,96,57466.9,0,NA
"sapmlmet",2014-06-18,96,22.4,27.1,31.3,27.346875,2.58269353990221,5.025,96,63,76.5,95,75.5104166666667,10.1628785723924,18.25,96,1020,1021,1022,1020.95833333333,0.752772652709081,2,96,0,2.35,4.7,2.44166666666667,1.28059744828787,2.075,96,0.8,4.15,7.4,4.12395833333333,1.87356933722868,3.35,96,10,146,358,168.229166666667,68.8986256324107,53.5,96,50486.7,0,NA
"sapmlmet",2014-06-19,96,23.4,26.45,32.3,27.775,2.51081869642469,4.5,96,53,65.5,91,69.1354166666667,12.4533823701089,23,96,1019,1020,1022,1020.29166666667,1.14171308651947,2,96,0,3,4.7,2.825,1.12052619218313,1.55,96,0,4.6,8,4.43229166666667,1.61711209725477,2.4,96,0,188,279,186.916666666667,53.5127464730387,89.5,96,55444.2,0,NA
"sapmlmet",2014-06-20,96,24.8,26.8,33.6,27.9916666666667,2.86674826485255,5.425,96,59,78.5,89,75.5729166666667,9.43536995248999,18.25,96,1016,1017,1019,1017.11458333333,0.961027867131598,2,96,0.9,3.1,5.4,3.12916666666667,0.972020864695562,1.5,96,1.7,4.5,8.5,4.74375,1.48832739041268,1.8,96,54,189,348,185.1875,41.8164693065203,49,96,50216.4,0,NA
"sapmlmet",2014-06-21,96,24.5,29,35.4,29.3072916666667,3.78307156718666,8.25,96,44,72,88,68.6666666666667,15.1300792544393,32,96,1011,1014,1016,1013.36458333333,1.47341202060257,3,96,0.9,2.9,7.9,3.059375,1.229854773198,1.3,96,2.1,4.5,10.4,4.69479166666667,1.71319153024355,1.875,96,170,265,307,258.375,32.7131874261581,32.25,96,51255.9,0,NA
"sapmlmet",2014-06-22,96,24,26.25,34.1,27.0572916666667,2.87507417905829,3.65,96,48,78,87,73.71875,11.5755669407593,15,96,1011,1012,1014,1012.625,0.849148179989186,1,96,1.3,5,8.8,4.83020833333333,1.35717351732944,1.7,96,2.7,6.8,10.8,6.77083333333333,1.63288035251026,2,96,198,274,337,267.635416666667,30.0060063431751,35.75,96,33836.7,0,NA
"sapmlmet",2014-06-23,96,23.3,25.05,32.3,26.246875,2.61863576876848,4.325,96,62,85,94,79.7395833333333,9.47711347534477,16,96,1013,1017,1019,1016.45833333333,1.66649121883559,3,96,0.7,2.95,7.4,2.95,1.33503400311516,1.9,96,1.2,4.35,12.8,4.46145833333333,1.79504404236639,2.125,96,2,247.5,355,226.28125,79.4394444148961,137.5,96,35910.1,0,NA
"sapmlmet",2014-06-24,96,22.7,24.7,32.7,26.7583333333333,3.29764402875005,6.325,96,52,84.5,93,77.75,12.8595653523994,22.25,96,1018,1019,1021,1019.07291666667,0.943060992241604,2,96,0.8,2.8,13.6,3.51666666666667,2.13095810755171,1.8,96,1.4,4.4,18,5.24791666666667,2.91699121001388,2.55,96,136,232.5,301,222.854166666667,40.738441477738,51,96,45069,0,NA
"sapmlmet",2014-06-25,96,23.6,27.8,34.3,27.859375,3.38534234061459,6.725,96,50,77,92,75.09375,13.3196160249698,23.5,96,1016,1018,1020,1018.29166666667,1.28076183468785,1.25,96,1.5,4,7.9,4.31145833333333,1.35916923477981,1.725,96,2.9,6,10.8,6.109375,1.85767699447172,2.55,96,163,236.5,306,237.739583333333,36.1683911990819,43.75,96,52469.4,0,NA
"sapmlmet",2014-06-26,96,24.6,27.3,33.7,28.4875,2.98925267900647,5.925,96,48,76,88,72.4895833333333,12.789794279788,22,96,1015,1017,1019,1017.02083333333,1.16057305869187,2,96,0.6,3.7,6.1,3.36041666666667,1.28861240480781,2.05,96,1.5,5.3,9.6,5.17395833333333,1.70350998586149,2,96,137,246.5,320,244.166666666667,46.1778408163065,70.25,96,46164,0,NA
"sapmlmet",2014-06-27,96,25,29.2,34,29.45,2.9121523962436,5.575,96,45,69.5,91,68.8958333333333,15.2270390850699,30.25,96,1016,1017.5,1019,1017.57291666667,0.970564585195178,1,96,0,2.4,6.5,2.959375,1.79353095581696,3.25,96,0.6,3.55,9.2,4.48333333333333,2.52280823756162,4.725,96,178,280,310,275.291666666667,24.4165244591991,26.25,96,48029.5,0,NA
"sapmlmet",2014-06-28,96,22,26.45,34.5,27.5,3.49414547945259,6.3,96,50,84,98,79.5729166666667,14.2782460898917,25.25,96,1018,1020,1022,1019.875,1.24181530960038,2,96,0,3.2,7.5,2.86458333333333,1.43225836883145,2.125,96,0,5.05,15.2,4.66354166666667,2.30523978849406,3.15,96,0,326.5,359,241.104166666667,128.075099610935,227.25,96,43573.4,0,NA
"sapmlmet",2014-06-29,96,23.7,27,31.9,27.4927083333333,2.63515683311026,5.325,96,63,81.5,97,80.75,12.0830459735946,26,96,1019,1020,1022,1020.34375,0.982243672201021,1,96,0.3,3.35,6.4,3.2875,1.50418713841344,2.4,96,1.4,5.35,10.2,5.075,2.18130815410338,3.925,96,0,54.5,360,112.447916666667,132.037464363771,116.25,96,53038.3,0,NA
"sapmlmet",2014-06-30,96,24,27.25,31.6,27.853125,2.5648208360532,5.025,96,52,76,95,74.1666666666667,12.9473969476223,23.25,96,1015,1018,1020,1017.55208333333,1.35234526630526,3,96,0.3,2.55,4.9,2.6125,1.20343805735681,2.2,96,1.4,4.1,7.2,4.11041666666667,1.71141549088938,3,96,5,80.5,356,81.7604166666667,53.0494793449656,61.5,96,56221.8,0,NA
"sapmlmet",2014-07-01,96,23.4,27.7,32.9,28.1166666666667,3.1274898852684,6.325,96,47,78,95,74.7916666666667,14.2214934937573,22,96,1014,1015,1017,1015.08333333333,0.913831340728827,2,96,0,1.85,4.8,2.27083333333333,1.24688383510478,2.025,96,0,3.55,7.2,3.840625,1.84451266563399,3.525,96,0,110,359,105.322916666667,74.8128183207111,77.5,96,53038.7,0,NA
"sapmlmet",2014-07-02,96,23.8,28.25,31.8,28.19375,2.58333984153113,4.425,96,58,77,95,76.9166666666667,11.8318630171305,20.5,96,1013,1014,1016,1014.19791666667,0.878033588455556,1,96,0,4.15,6.3,3.46875,1.93022019469282,3.7,96,0,6.4,9.5,5.45833333333333,2.83740677256231,5.725,96,0,65.5,139,66.5520833333333,29.3192481384416,41,96,56832.3,0,NA
"sapmlmet",2014-07-03,96,24.9,26.5,35.8,28.1416666666667,3.4392369614775,5.05,96,43,77,91,73.1979166666667,13.5348437602373,19.75,96,1011,1014,1016,1013.5625,1.40534693225552,2,96,1.8,5.25,10.2,5.28541666666667,1.39615857692807,1.725,96,4.1,7.4,16.5,7.52083333333333,1.82416046539464,2.25,96,0,277,353,265.958333333333,73.0640550500099,62.5,96,43727.5,0,NA
"sapmlmet",2014-07-04,96,23.7,27.65,33.3,28.1854166666667,3.16606942659745,5.875,96,40,75,87,69.7708333333333,15.1209016486011,27.25,96,1015,1018,1019,1017.85416666667,1.16057305869187,1,96,0.9,3.2,6.5,3.39791666666667,1.27766062264854,2.1,96,2.4,4.75,8.5,5.04791666666667,1.5867198317792,2.7,96,153,244.5,308,228.833333333333,48.6399590258369,97,96,54565.8,0,NA
"sapmlmet",2014-07-05,96,22.3,24.95,30,25.8145833333333,2.49399190336198,5,96,65,90,96,86.1770833333333,8.96894618191207,19,96,1018,1020,1021,1020.01041666667,0.900231451720427,1.25,96,0,1.9,9.3,2.11145833333333,1.67079368417759,2.7,96,0,3.2,16.1,3.81770833333333,2.51567694318172,3.225,96,0,92.5,359,133.489583333333,97.8734945885885,136.5,96,19144.2,0,NA
"sapmlmet",2014-07-06,96,23.3,25.45,29.6,25.8166666666667,1.60392063504052,2.625,96,71,88,95,86.4270833333333,7.07961460691584,12.25,96,1018,1019,1020,1018.91666666667,0.776858270168906,2,96,0,1.8,3.9,1.83645833333333,0.938433161309645,1.35,96,0.9,2.95,6.6,3.27083333333333,1.31484773316286,1.95,96,2,145,360,171.458333333333,84.9505015835589,99.75,96,33245.7,0,NA
"sapmlmet",2014-07-07,96,22.8,26.8,32.1,27.6166666666667,2.84888405360366,5.65,96,54,76.5,92,75.1354166666667,10.7855847184702,20.25,96,1017,1018,1020,1018.25,0.984083864633284,1,96,0.4,3.9,8.3,4.18229166666667,1.82560702473778,2.625,96,2,5.5,11.4,5.96354166666667,2.43306693146376,3.675,96,157,209,272,209.0625,30.2821164872498,45.5,96,53591.7,0,NA
"sapmlmet",2014-07-08,96,24.5,28.15,34.7,28.6770833333333,2.9992447879834,5.075,96,43,79,88,72.1041666666667,14.3244209337662,24.75,96,1017,1019,1021,1018.77083333333,0.999780677703251,1,96,3.1,4.95,8.8,5.44791666666667,1.54197270551764,1.65,96,4.7,6.7,12,7.49270833333333,2.06765795764787,2.3,96,167,224.5,277,223.28125,29.8729601814082,49.25,96,51325.8,0,NA
"sapmlmet",2014-07-09,96,24.6,28,34,28.7302083333333,2.6600799272387,4.825,96,55,80,89,75.1979166666667,11.0001146325765,22,96,1016,1018,1020,1018.39583333333,1.01025444076615,1,96,0.6,4.85,8.7,5.209375,2.08508882178598,3.275,96,2.1,6.3,11.7,7.13541666666667,2.61847601987619,4.6,96,153,218.5,257,209.78125,31.8464087457283,62.5,96,54986.5,0,NA
"sapmlmet",2014-07-10,96,24.6,25.9,33.7,27.6177083333333,2.87709629905485,4.525,96,58,79,89,76.375,9.80037593263915,18.25,96,1017,1019,1020,1019.04166666667,0.905150951838441,2,96,0.3,3.45,12.5,3.9,1.9890754265818,1.75,96,1.4,4.8,15.3,5.625,2.7015784859577,2.75,96,147,211.5,301,213.40625,35.784612431073,42.25,96,45911.5,0,NA
"sapmlmet",2014-07-11,96,24,25.3,32.8,26.5520833333333,2.37384782763595,3.3,96,59,87,98,84.9479166666667,11.370663815892,17,96,1019,1021,1022,1020.84375,0.955076464285231,2,96,0,1.8,4.8,1.83958333333333,0.988084714743008,1.3,96,0,2.95,7.2,3.08229166666667,1.42496498879735,1.875,96,0,175,355,185.395833333333,86.0023841978773,138.75,80,29704.7,0,NA
"sapmlmet",2014-07-12,96,21.7,24.7,29.2,24.7625,1.75560755715417,2.325,96,72,96,99,91.9166666666667,7.19453983996002,8,96,1020,1021,1023,1021.60416666667,0.911668991946744,1,96,0,1.7,4.8,1.78125,0.976709028480739,1.1,96,0,2.7,13.1,3.15,1.93592083352709,1.8,96,0,118.5,357,116.479166666667,73.567581413879,72.25,84,22942.3,0,NA
"sapmlmet",2014-07-13,96,22.4,27,31.4,26.5427083333333,2.43780508662011,3.525,96,67,86,98,85.8958333333333,9.34652107151912,13,96,1018,1020,1022,1019.91666666667,1.0529823976803,2,96,0.1,2.7,6,2.88125,1.45727304814235,1.825,96,0.9,4.3,9,4.56041666666667,1.91434909463774,3.1,96,4,140,356,133.447916666667,95.7652689259323,119.25,96,36206.6,0,NA
"sapmlmet",2014-07-14,96,25.3,27.5,33.3,28.4322916666667,2.43606649255318,4.425,96,56,75,95,78.2708333333333,11.232920758731,19.25,96,1016,1018,1020,1017.67708333333,1.30983961787747,3,96,1.9,4.15,8.5,4.47083333333333,1.6985391039712,2.425,96,3.5,5.5,12.3,6.38125,2.31849826623319,3.8,96,141,217.5,306,215.166666666667,37.2741385347639,52.5,96,44351.5,0,NA
"sapmlmet",2014-07-15,96,23.2,25.45,33.3,26.7270833333333,2.74772553469867,3.525,96,55,87,97,83.3333333333333,11.3718643258533,15.25,96,1012,1015,1016,1014.10416666667,1.24375633649096,2,96,2.8,4.9,11.9,5.22083333333333,1.47262148398281,1.725,96,4.4,6.5,17.4,7.003125,2.16699904670516,1.725,96,165,224.5,244,218.447916666667,18.9957722674043,21.5,96,39755.2,0,NA
"sapmlmet",2014-07-16,96,23.7,25.1,31.1,25.7833333333333,1.86404577912311,1.625,96,61,91,96,86.53125,9.310947857227,8.5,96,1011,1012,1013,1012.1875,0.653935454725746,1,96,1.1,4.55,8.7,4.31979166666667,1.51063735532332,2.325,96,2.4,6.2,10.7,6.046875,1.80140022292601,2.4,96,113,235.5,291,231.739583333333,36.3304265093444,34,96,30330.6,0,NA
"sapmlmet",2014-07-17,96,22.7,26.05,32,26.8052083333333,2.97283737553932,5.95,96,49,82,96,78.03125,14.3676926507099,28.25,96,1012,1016,1017,1015.375,1.60427061636319,3,96,1,2.4,4,2.45416666666667,0.691286621440381,0.925,96,2,3.8,6.5,3.88958333333333,1.07375182535637,1.575,96,1,108,359,147.666666666667,100.302769722651,168.25,96,48610.9,0,NA
"sapmlmet",2014-07-18,96,22.8,26.85,30.9,27.2010416666667,2.63196923640903,4.525,96,61,72,95,74.8854166666667,11.4807571652622,19.25,96,1017,1020,1020,1019.08333333333,1.18469775551818,2,96,0.3,2.8,5.2,2.74895833333333,1.29273229952903,2.425,96,1.1,4.8,8.4,4.61666666666667,2.09323052602615,4.125,96,26,88,129,85.5833333333333,18.7906284966269,18,96,52401.1,0,NA
"sapmlmet",2014-07-19,96,24.2,25.95,31,26.95,2.26850286822783,3.8,96,67,80.5,95,81.6875,8.77473946231903,16,96,1017,1019,1020,1018.69791666667,0.755607690839724,1,96,0,1.4,4,1.67291666666667,1.10857700790524,1.6,96,0,2.6,6.8,3.009375,1.77141502314125,2.9,96,0,126.5,354,126.583333333333,57.2208402717359,28.25,96,23283.3,0,NA
"sapmlmet",2014-07-20,96,22.8,25.65,33.7,27.0135416666667,3.58143222723056,6.45,96,52,89.5,98,82.5,15.1129083898501,30,96,1017,1018,1019,1017.875,0.784722545670895,1.25,96,0,2.05,6.7,1.95208333333333,1.39532898717691,2.125,96,0,3.2,11.6,3.4875,2.19637260763718,2.6,96,0,164,346,178.416666666667,76.3159177252401,112.75,79,45329.7,0,NA
"sapmlmet",2014-07-21,96,23.4,24.55,32.8,26.1197916666667,2.76951904590202,4.4,96,51,95,99,86.9583333333333,14.1137608600272,22,96,1016,1018,1019,1018.10416666667,0.826905030716685,1.25,96,0,1.6,8.6,1.965625,1.84880206591927,1.675,96,0,2.7,13.1,3.2375,2.47956914763326,2.2,96,0,235,358,201.708333333333,87.4215337397114,135,77,36293,0,NA
"sapmlmet",2014-07-22,96,23.1,26,31.8,26.6645833333333,2.88436727228061,5.825,96,61,88,97,84.7395833333333,11.8474912215884,24.25,96,1016,1019,1020,1018.6875,0.976702292626086,1,96,0,1.75,4.7,2.00729166666667,1.20910970218993,1.725,96,0.8,2.95,7.4,3.42291666666667,1.69130775727677,2.15,96,0,142,359,192.9375,109.921197850288,199,93,51147.6,0,NA
"sapmlmet",2014-07-23,96,24.5,28.45,34.3,28.8489583333333,3.10483476267398,6.2,96,58,80,97,79.21875,13.564817592426,29.25,96,1016,1018,1020,1017.75,1.15165784392487,2,96,0,1.75,5.7,2.54583333333333,1.93857878851963,3.725,96,0,3.2,8.4,4.07916666666667,2.58643899341675,5.25,96,0,165.5,360,165.520833333333,92.262095674473,86.75,96,55179.1,0,NA
"sapmlmet",2014-07-24,96,25.7,29.2,34.2,29.5145833333333,2.75466987865168,5.225,96,50,76.5,89,72.375,14.4085135651772,29.25,96,1014,1016,1017,1015.67708333333,1.02078186408022,1,96,2.8,4.4,6.7,4.61875,0.989876387817133,1.8,96,3.8,5.9,9.8,6.378125,1.47385660410831,2.4,96,177,249,298,243.645833333333,24.3197901508721,16.5,96,50066.3,0,NA
"sapmlmet",2014-07-25,96,25.9,28.75,34.8,29.1833333333333,2.65725092080901,4.35,96,48,79.5,90,73.7708333333333,12.772898254686,18.5,96,1015,1017,1018,1016.8125,0.932596827200942,2,96,2.7,4.8,9.1,5.24375,1.54387158587889,1.225,96,3.9,6.6,12.3,7.13333333333333,2.08960669513449,1.275,96,160,245,271,232.708333333333,30.4537325226548,43.5,96,51608.9,0,NA
"sapmlmet",2014-07-26,96,25.9,29.1,34.7,29.284375,2.6408263509344,4.65,96,57,79,90,76.4270833333333,10.6026260815216,18.25,96,1016,1017,1018,1017.02083333333,0.807584659621603,2,96,2.1,4.55,6.5,4.43333333333333,0.971343796979126,1.325,96,3.3,6.1,10.1,6.184375,1.25407362538837,1.5,96,141,229,277,218.5625,33.0826119060499,37.25,96,46606.1,0,NA
"sapmlmet",2014-07-27,96,25.8,29.9,35.1,30.278125,3.08678688760233,6.225,96,48,74.5,93,71.6770833333333,15.0315421288679,29.25,96,1015,1016,1018,1016.19791666667,1.01171861770134,2,96,2,4,6.8,4.20833333333333,1.14097526765636,1.8,96,2.9,5.3,8.9,5.70208333333333,1.51240339694399,2.45,96,208,250,289,248.666666666667,19.2384848219815,29.25,96,45579.1,0,NA
"sapmlmet",2014-07-28,96,27.1,30.75,35.7,30.9666666666667,2.8434473764176,5.30000000000001,96,48,68,89,70.1354166666667,13.5332882312791,25.5,96,1011,1014,1015,1013.34375,1.4203641119538,3,96,3.2,6,9,6.14166666666667,1.31097927774113,1.475,96,3.9,7.7,12,7.97708333333333,1.88106795907715,1.9,96,233,253,273,252.84375,8.01226444764196,10,96,49539.7,0,NA
"sapmlmet",2014-07-29,96,24.4,27.7,33.2,28.3822916666667,2.6382607824361,4.9,96,47,71.5,88,68.9166666666667,11.5664366224153,20,96,1012,1013,1014,1013.08333333333,0.829288428862729,2,96,0.3,2.95,4.7,2.56979166666667,1.24909396988939,2.325,96,1.4,4.7,6.8,4.07291666666667,1.65970695997289,3.075,96,1,123,360,186.21875,110.97028555571,193.25,96,52422.6,0,NA
"sapmlmet",2014-07-30,96,23.6,27,31.6,27.0447916666667,2.15752635120416,3.625,96,61,79,95,79.3333333333333,9.47758204414548,15.25,96,1014,1015,1016,1015.05208333333,0.759082433172364,2,96,0.2,2.6,5,2.540625,0.963172184967328,1,96,1.1,4.2,8.7,4.246875,1.51705761782125,2,96,4,92.5,358,82.9270833333333,75.2851763967364,80.5,96,36337,0,NA
"sapmlmet",2014-07-31,96,24.3,28.45,33.2,29.140625,2.59382173331371,4.8,96,49,70,92,69.8958333333333,12.2993189085427,20,96,1014,1016,1017,1015.76041666667,0.867480218693522,1,96,0.3,2.7,5.8,2.9375,1.22399260403682,1.625,96,1.1,4.5,9.2,4.846875,1.92052367447281,2.8,96,93,149,258,150.645833333333,34.3664399230187,32.25,96,48979.7,0,NA
"sapmlmet",2014-08-01,96,25.5,27.9,31.5,28.3385416666667,1.53481490683587,2.425,96,69,81.5,94,81.4791666666667,7.08887811874743,11.25,96,1014,1016,1016,1015.5,0.598243041616119,1,96,0.3,2.4,6.7,2.68125,1.454959757085,1.35,96,1.2,4.1,9.8,4.4625,2.16630901231613,2.425,96,1,112,346,112.916666666667,60.9368381655468,69.5,86,36347.4,0,NA
"sapmlmet",2014-08-02,96,25.3,27.8,31.3,28.0125,1.49618813902812,2.3,96,62,82,95,82.15625,7.94100368175738,11,96,1015,1016,1018,1016.29166666667,0.819713257524486,1,96,0.1,2.55,5.3,2.54583333333333,1.1963027839461,1.7,96,1.1,4.15,8.9,4.30625,1.81935862035875,3.1,96,0,89,359,133.635416666667,99.0697914329156,160.5,77,30412.5,0,NA
"sapmlmet",2014-08-03,96,23.7,26.1,30.1,26.30625,1.83697763788928,2.85,96,71,87,97,87.28125,8.1482360054186,14.25,96,1015,1016,1017,1015.97916666667,0.739547040127539,2,96,0.5,4.1,7.3,4.03958333333333,1.51271656416818,2.1,96,1.7,6.2,10.5,6.234375,2.07713507783653,3.15,96,1,67.5,357,98.9479166666667,91.2861746368231,39.5,78,39243.8,0,NA
"sapmlmet",2014-08-04,96,23.6,25.45,28.4,25.4708333333333,1.2824250602229,2.4,96,79,93,98,91.8854166666667,5.07184133835075,8.25,96,1014,1015,1016,1014.76041666667,0.644732366615329,1,96,1.7,3.3,6.1,3.42083333333333,1.06305584015998,1.625,96,2.3,5.3,9.8,5.20416666666667,1.72510360736402,2.55,96,5,43.5,112,46.4166666666667,20.8132886026245,30.5,82,20990.4,0,NA
"sapmlmet",2014-08-05,96,23.5,26.85,32.5,27.5052083333333,2.91263562292468,5.55,96,58,84,97,81.1458333333333,13.8160693371821,30,96,1014,1017,1018,1016.38541666667,1.37931937194566,2,96,0.8,2.8,4.6,2.884375,0.876875808886598,1.225,96,2,4.2,6.6,4.33020833333333,1.13231200755628,1.55,96,1,187,360,193.541666666667,130.575883697981,239.75,85,43974.3,0,NA
"sapmlmet",2014-08-06,96,25,28.75,35.3,29.3822916666667,3.51528975497092,7.24999999999999,96,35,78.5,93,71.7083333333333,19.277429762435,36,96,1015,1016,1018,1016.45833333333,0.972426879044239,1,96,1.4,3.1,5,3.05104166666667,0.891243341059251,1.525,96,2.1,4.4,7.5,4.55729166666667,1.28257510638121,2.2,96,152,235.5,312,235.083333333333,49.6345946135973,87,96,51045.2,0,NA
"sapmlmet",2014-08-07,96,25.2,28.7,35.3,29.196875,3.05326238378075,5.325,96,51,79,91,74.8333333333333,10.9493250613107,15.25,96,1014,1015,1017,1015.32291666667,0.876533743508356,1,96,0.5,3.05,6.4,3.23020833333333,1.3063504641128,1.825,96,1.5,4.4,9,4.72395833333333,1.60622111551611,2.15,96,125,236.5,303,223.770833333333,46.5005895076762,75.25,96,46249.7,0,NA
"sapmlmet",2014-08-08,96,25.7,28.05,34.7,28.946875,2.76854334205591,4.4,96,55,83,93,78.5625,10.9186585835055,18.25,96,1015,1016.5,1019,1016.625,1.23330962518702,2,96,0,2.55,6,2.71354166666667,1.25393022484185,1.525,96,1.5,3.8,9.2,4.18854166666667,1.85970398276413,1.8,96,20,192.5,281,175.125,69.1022507059761,82,96,42392.4,0,NA
"sapmlmet",2014-08-09,96,22.7,26.55,34.7,27.3833333333333,2.96209977680012,2.375,96,55,88,98,83.7916666666667,12.4121474172994,11.75,96,1016,1017,1018,1016.89583333333,0.814075732500124,2,96,0,2.8,9.6,2.89583333333333,1.710704174289,1.925,96,0,4.2,19.7,4.55729166666667,2.89528636131818,1.9,96,0,219,347,203.53125,61.4121457428157,69.5,94,37038.7,0,NA
"sapmlmet",2014-08-10,96,24.8,26.05,31.5,26.7333333333333,1.82668331404887,2.15,96,67,86,94,83.53125,6.37586423450516,9,96,1015,1016,1018,1016.14583333333,0.994502432233978,2,96,0.2,2.9,10,3.059375,1.44197073661817,1.325,96,1.4,4.3,17.9,4.725,2.24161595846906,1.6,96,46,253,355,242.895833333333,54.9283704217864,66.5,86,33588,0,NA
"sapmlmet",2014-08-11,96,24.5,26.4,32.3,27.0354166666667,2.24593101860918,3.225,96,60,87,97,83.0208333333333,10.0241594126303,12,96,1014,1015,1017,1015.14583333333,1.05610173619447,2,96,0.4,2.1,7.1,2.659375,1.68607786078567,2.55,96,1.4,3.4,9.9,4.1,1.97867579323568,2.725,96,2,269,352,246.864583333333,75.3739616902097,58.5,96,40095,0,NA
"sapmlmet",2014-08-12,96,24.8,26.2,33.1,26.9260416666667,2.34687899321033,1.625,96,59,90,96,86.7083333333333,9.74940394039464,9.25,96,1012,1013,1015,1013.25,0.870571500132014,1,96,1.2,4.15,7.6,4.51354166666667,1.42501115723548,1.925,96,2.3,5.4,12.2,6.090625,1.73521290215047,2.25,96,177,237,261,234.6875,17.91636270652,25,96,29554.5,0,NA
"sapmlmet",2014-08-13,96,24.9,27.15,31.7,27.646875,2.14902441146038,3.725,96,62,83,94,80.9375,9.22446689373886,14.25,96,1013,1014,1016,1014.1875,0.798847854561081,1,96,0.7,5.05,7.6,4.928125,1.08440651971482,1.225,96,2.4,6.6,9,6.496875,1.19626199603511,1.525,96,17,246.5,317,237.90625,31.8807244601697,26,96,33728.4,0,NA
