"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kachswq",2004-11-18,96,4.2,5.3,5.8,5.16770833333333,0.46645241008831,0.525,96,47.31,47.765,48.52,47.8188541666667,0.348485051530694,0.247500000000002,96,30.1,30.5,31.1,30.528125,0.29583178897546,0.225000000000005,96,93,94.95,96.5,94.8520833333333,0.817824993075074,1.15000000000002,96,9.6,9.8,10.3,9.85104166666667,0.187501461982604,0.200000000000001,96,0.58,0.7,0.8,0.699791666666667,0.0385248837333309,0.0499999999999999,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,3,8,3.92708333333333,1.52346413888091,1,96,0,96,0
"kachswq",2004-11-19,96,4.3,5,6,4.99583333333333,0.457433726385678,0.7,96,47.61,48.05,48.77,48.085625,0.275412847997521,0.305,96,30.3,30.7,31.3,30.6916666666667,0.252009467936871,0.300000000000001,96,94.1,95.5,96.8,95.5520833333333,0.652602751202593,1.10000000000001,96,9.6,9.9,10.2,9.93958333333333,0.178578696593947,0.299999999999999,96,0.63,0.75,0.89,0.741666666666667,0.0420692828724654,0.05,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,5,32,9.16666666666667,7.79968510385504,8,96,0,96,0
"kachswq",2004-11-20,96,5.5,6,6.6,5.97083333333333,0.237050590499455,0.4,96,47.87,48.695,49.16,48.6472916666667,0.265474665920524,0.270000000000003,96,30.6,31.25,31.6,31.2125,0.213861735954011,0.299999999999997,96,92.7,94.6,98,94.8322916666667,0.988512416839371,1.45000000000002,96,9.2,9.6,10,9.61354166666667,0.141138074736589,0.199999999999999,96,0.73,0.77,0.82,0.770416666666667,0.0195699375609722,0.0325,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,3,7,3.30208333333333,1.17087274392059,2,96,0,96,0
"kachswq",2004-11-21,96,5.4,6,6.9,6.0125,0.429013556404629,0.725,96,48.41,48.84,49.38,48.8823958333333,0.239520331151842,0.344999999999999,96,31,31.35,31.8,31.3791666666667,0.213204456686246,0.300000000000001,96,90.5,93.75,97.1,94.3947916666667,1.62987695962265,2.72500000000001,96,8.9,9.5,9.9,9.54270833333333,0.264672505349005,0.4,96,0.79,0.82,0.85,0.819791666666667,0.0129760237739631,0.0199999999999999,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,4,17,4.32291666666667,2.35526193276455,1,96,0,96,0
"kachswq",2004-11-22,96,4.2,5.2,6.2,5.13541666666667,0.473281749104154,0.600000000000001,96,47.71,48.48,49.04,48.3535416666667,0.367102392619098,0.579999999999998,96,30.3,31,31.5,30.903125,0.319358938467279,0.5,96,93.4,97,98.1,96.8510416666667,1.01597708134808,0.799999999999997,96,9.5,10,10.4,10.0354166666667,0.220037875527525,0.199999999999999,96,0.66,0.76,0.85,0.751770833333333,0.0425254052034698,0.0625,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,4,11,5.20833333333333,2.40576792277344,2,96,0,96,0
"kachswq",2004-11-23,96,4,4.85,5.9,4.88854166666667,0.458801594928322,0.7,96,46.76,47.42,48.65,47.5041666666667,0.307782105654964,0.422499999999999,96,29.7,30.2,31.2,30.2729166666667,0.252348617118072,0.399999999999999,96,97,97.7,98.6,97.79375,0.362683710254831,0.599999999999994,96,9.9,10.2,10.5,10.2291666666667,0.121323115050736,0.100000000000001,96,0.35,0.6,0.78,0.585208333333333,0.0687325735489853,0.09,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,7.9,7.88645833333333,0.0343964247428091,0,96,2,9.5,31,10.7291666666667,6.72697502466422,12,96,0,96,0
"kachswq",2004-11-24,96,4.5,5.1,5.9,5.13645833333333,0.360444109593084,0.5,96,45.68,46.685,48.44,46.82875,0.74709437154887,1.15500000000001,96,29,29.7,31.1,29.8333333333333,0.564878499589288,0.824999999999999,96,97,97.7,98.4,97.7020833333333,0.316553534731296,0.425000000000011,96,9.9,10.2,10.4,10.1979166666667,0.139154716368937,0.200000000000001,96,0.33,0.515,0.7,0.500625,0.0513565964604353,0.07,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,8,27,8.61458333333333,4.98285437468307,5.25,96,0,96,0
"kachswq",2004-11-25,96,4.4,5.1,5.9,5.04166666666667,0.433022830725846,0.7,96,46.14,46.78,47.88,46.9135416666667,0.513469066698415,0.832500000000003,96,29.3,29.8,30.6,29.88125,0.411751713638463,0.599999999999998,96,95.4,96.55,97.7,96.6083333333333,0.601868435818899,0.799999999999997,96,9.8,10.1,10.3,10.1,0.147968702238363,0.199999999999999,96,0.55,0.65,0.76,0.638958333333333,0.0598679101578355,0.0925000000000001,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,3,5,8,4.88541666666667,1.39071955375373,2,96,0,96,0
"kachswq",2004-11-26,96,5,5.9,6.5,5.79895833333333,0.493429415133815,0.925000000000001,96,47.19,48.12,48.66,48.0859375,0.382569094206661,0.755000000000003,96,30.1,30.8,31.3,30.7916666666667,0.320744747396518,0.600000000000001,96,93.6,95.3,97.5,95.603125,1.03226405485582,1.92500000000001,96,9.4,9.7,10.2,9.7625,0.234071514038361,0.4,96,0.73,0.76,0.9,0.768125,0.0238994604651719,0.0125,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,4,9,3.54166666666667,1.25586344100628,1,96,0,96,0
"kachswq",2004-11-27,96,5.1,5.5,6.3,5.59270833333333,0.276155864329383,0.399999999999999,96,47.67,47.89,48.46,47.9484375,0.214335340431518,0.359999999999999,96,30.4,30.6,31.1,30.6739583333333,0.18252312999304,0.300000000000001,96,95,96.5,98,96.35,0.766262288473629,1.40000000000001,96,9.6,9.9,10.1,9.884375,0.136364932210749,0.199999999999999,96,0.66,0.72,1.59,0.748541666666667,0.115749085858995,0.0600000000000001,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,3,5,3.46875,0.870004537193251,1,96,0,96,0
