"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"apalmwq",2017-02-08,96,16.1,16.65,17.3,16.5989583333333,0.452942378504831,0.899999999999999,96,0.12,0.13,0.17,0.1321875,0.00996870101868844,0,96,0.1,0.1,0.1,0.1,0,0,96,76.7,79.6,81,79.4447916666667,0.932779636825972,1,96,7.6,7.7,7.9,7.75208333333333,0.0807584659621603,0.0999999999999996,96,1.51,1.825,2.06,1.8134375,0.164737929834983,0.275,96,1.51,1.83,2.06,1.82052083333333,0.166039752955139,0.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.1,7.096875,0.0174905989786393,0,96,14,16,81,17.1354166666667,7.14013090203853,0,96,0,96,0
"apalmwq",2017-02-09,96,16.8,17,17.9,17.1770833333333,0.356438277425469,0.524999999999999,96,0.12,0.13,0.14,0.130729166666667,0.00507725405824151,0,96,0.1,0.1,0.1,0.1,0,0,96,77.9,79.25,81.4,79.346875,1.0664207844344,2,96,7.5,7.6,7.8,7.65,0.0680557047378722,0.100000000000001,96,1.38,1.655,1.98,1.65729166666667,0.174576052898483,0.205,96,1.29,1.555,1.98,1.5896875,0.200354701913749,0.1825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.1,7.1,7.1,0,0,96,15,18,41,18.5416666666667,3.46384838207955,2,96,0,96,0
"apalmwq",2017-02-10,96,16.2,16.6,17.5,16.6927083333333,0.422335559196006,0.699999999999999,96,0.13,0.14,0.14,0.135729166666667,0.0049725121611699,0.01,96,0.1,0.1,0.1,0.1,0,0,96,77.6,80.45,83.4,80.1729166666667,2.008795353422,3.82500000000002,96,7.6,7.9,8,7.80833333333333,0.144853222747549,0.2,96,1.38,1.7,1.82,1.62916666666667,0.13922088974127,0.23,96,1.19,1.55,1.67,1.473125,0.153919408167152,0.2525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.2,7.16041666666667,0.049159604012509,0.100000000000001,96,17,19,26,19.0833333333333,1.45578097446492,1.25,96,0,96,0
"apalmwq",2017-02-11,96,15.6,16.45,17.5,16.4625,0.598462943495119,1.05,96,0.13,0.14,0.14,0.137604166666667,0.00429069781262888,0,96,0.1,0.1,0.1,0.1,0,0,96,79.3,84,87.8,83.4020833333333,3.00984277143706,6.5,96,7.8,8.2,8.4,8.14791666666667,0.210252563244488,0.5,96,1.47,1.8,2.03,1.7821875,0.164995713660434,0.245,96,1.34,1.69,1.91,1.665625,0.170286523248318,0.265,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.3,7.21145833333333,0.0320190458671961,0,96,17,19.5,23,19.375,1.04880884817015,1,96,0,96,0
"apalmwq",2017-02-12,96,16.3,17.1,17.6,16.9,0.502834073291735,0.900000000000002,96,0.13,0.13,0.14,0.134166666666667,0.00495594627783353,0.01,96,0.1,0.1,0.1,0.1,0,0,96,81.2,85.1,88.5,85.203125,2.01329544593723,3.47500000000001,96,7.9,8.2,8.5,8.253125,0.125616898796133,0.125000000000002,96,1.44,1.735,2.07,1.73802083333333,0.184194518414732,0.2525,96,1.34,1.65,1.98,1.64854166666667,0.187307679144948,0.2425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.2,7.2,0,0,96,17,21,36,20.8333333333333,2.34258816232082,3,96,0,96,0
"apalmwq",2017-02-13,96,17.1,17.75,18.5,17.678125,0.490371100075722,0.900000000000002,96,0.13,0.14,0.14,0.1359375,0.00493710441453288,0.01,96,0.1,0.1,0.1,0.1,0,0,96,83,84.9,87.8,85.184375,1.32429350578853,2.12499999999999,96,7.9,8.1,8.3,8.12395833333333,0.102335662011335,0.0999999999999996,96,1.42,1.675,1.94,1.67302083333333,0.152516572294821,0.255,96,1.35,1.61,1.88,1.61270833333333,0.155065209825562,0.26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.2,7.2,0,0,96,20,22,41,22.53125,2.18585464437043,1,96,0,96,0
"apalmwq",2017-02-14,96,17.4,18,18.8,18.0208333333333,0.463605246477435,0.824999999999996,96,0.13,0.14,0.15,0.1371875,0.00610489449885133,0.01,96,0.1,0.1,0.1,0.1,0,0,96,81.2,83,86.1,83.4177083333333,1.42370863308818,2.2,96,7.7,7.9,8.1,7.89583333333333,0.0939391366976979,0.0250000000000004,96,1.48,1.66,1.89,1.66927083333333,0.130329499764144,0.225,96,1.44,1.65,1.89,1.65270833333333,0.137721910244534,0.2425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.2,7.2,0,0,96,21,23,54,23.53125,3.57462732691336,2,96,0,96,0
"apalmwq",2017-02-15,96,17.8,18.1,18.8,18.1427083333333,0.313131817431125,0.5,96,0.13,0.14,0.14,0.135833333333333,0.00495594627783353,0.01,96,0.1,0.1,0.1,0.1,0,0,96,77.6,82.6,86,82.528125,1.81651506288393,2.7,96,7.4,7.8,8,7.7875,0.134751232784128,0.2,96,1.49,1.69,1.92,1.70625,0.121371547866784,0.1575,96,1.48,1.72,1.98,1.7453125,0.137312192313337,0.1775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.2,7.2,0,0,96,23,26,30,25.65625,1.32051126462443,1,96,0,96,0
"apalmwq",2017-02-16,96,17.1,17.7,18.4,17.79375,0.34083874872376,0.399999999999999,96,0.13,0.13,0.14,0.13375,0.00486664263392288,0.01,96,0.1,0.1,0.1,0.1,0,0,96,77.1,78.45,81,78.7666666666667,1.18167291463966,2.12499999999999,96,7.4,7.5,7.6,7.49270833333333,0.0729019408689241,0.0999999999999996,96,1.42,1.54,1.71,1.54614583333333,0.0899867802181803,0.13,96,1.39,1.49,1.67,1.50177083333333,0.085322851775405,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.2,7.196875,0.0174905989786394,0,96,27,31,36,30.7395833333333,2.02741625392189,3,96,0,96,0
"apalmwq",2017-02-17,96,16.8,17.1,17.8,17.1822916666667,0.353626264702891,0.600000000000001,96,0.13,0.13,0.15,0.135520833333333,0.00630284675309359,0.01,96,0.1,0.1,0.1,0.1,0,0,96,77.3,79.95,82.6,80.0979166666667,1.41867092483862,2.12499999999999,96,7.5,7.7,7.9,7.709375,0.0995549306188615,0.124999999999999,96,1.38,1.68,1.86,1.6440625,0.146363484984617,0.2075,96,1.32,1.61,1.81,1.58479166666667,0.14865699952835,0.2175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.2,7.2,0,0,96,32,34,46,33.8541666666667,1.71666240844302,1,96,0,96,0
"apalmwq",2017-02-18,96,16.8,17.1,17.8,17.2041666666667,0.333377190097333,0.600000000000001,96,0.13,0.14,0.15,0.1390625,0.00782413607136007,0.02,96,0.1,0.1,0.1,0.1,0,0,96,77.8,80.7,83.3,80.809375,1.41630193963382,2.25000000000001,96,7.5,7.8,8,7.778125,0.127488389564243,0.2,96,1.48,1.835,2.05,1.7896875,0.189127932891998,0.3525,96,1.45,1.805,2.03,1.765625,0.191596135001123,0.37,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.3,7.2125,0.0332454983102183,0,96,31,33,38,33.03125,1.14664843416757,2,96,0,96,0
"apalmwq",2017-02-19,96,17,17.6,18.6,17.6541666666667,0.557799561560596,0.900000000000002,96,0.13,0.14,0.15,0.138541666666667,0.00739547040127539,0.01,96,0.1,0.1,0.1,0.1,0,0,96,77.5,80,84.1,80.7083333333333,1.81738196122402,3.22500000000001,96,7.4,7.7,7.9,7.70208333333333,0.129760237739631,0.2,96,1.54,1.76,1.85,1.72854166666667,0.0987924903034177,0.16,96,1.51,1.7,1.79,1.6778125,0.0888073387792508,0.145,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.2,7.2,0,0,96,32,34,47,34.3958333333333,1.61231554092515,1,96,0,96,0
"apalmwq",2017-02-20,96,17.5,18.1,19.3,18.2333333333333,0.637869260101516,1.2,96,0.13,0.14,0.15,0.140520833333333,0.00730822055765274,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,78.4,80.8,84.6,81.203125,1.97347959465668,3.325,96,7.5,7.7,7.8,7.65104166666667,0.112385419232836,0.150000000000001,96,1.49,1.82,1.88,1.73375,0.137283801321435,0.2325,96,1.42,1.75,1.81,1.6634375,0.136156474419382,0.2425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.2,7.2,7.2,0,0,96,32,34,46,34.1354166666667,1.86163364402382,2,96,0,96,0
"apalmwq",2017-02-21,95,18,18.3,18.8,18.3568421052632,0.248678478044098,0.400000000000002,95,0.13,0.14,0.15,0.139789473684211,0.00290961259701797,0,95,0.1,0.1,0.1,0.1,0,0,95,79.2,80.1,84.2,80.8147368421053,1.39870520832605,1.95,95,7.5,7.6,7.9,7.59368421052632,0.107989879663524,0.15,95,1.49,1.85,1.97,1.78263157894737,0.165286408589762,0.31,95,1.44,1.84,1.96,1.75178947368421,0.180954790094738,0.335,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,54,7.2,7.2,7.4,7.2037037037037,0.0272165526975909,0,95,10,33,91,24.2842105263158,13.4422825742606,24,95,0,95,0
"apalmwq",2017-02-22,96,17.9,18.2,18.9,18.29375,0.326645631259707,0.600000000000001,96,0.14,0.15,0.19,0.155833333333333,0.0150554530541816,0.03,96,0.1,0.1,0.1,0.1,0,0,96,76,80.5,84.2,80.4177083333333,1.74247221780566,2.3,96,7.2,7.6,7.9,7.56666666666667,0.151946435622049,0.3,96,1.5,1.87,1.98,1.8021875,0.160454637793595,0.2525,96,1.57,1.92,2.06,1.86114583333333,0.159854340221713,0.24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,9,10,49,11.6354166666667,4.65237865967318,2,96,0,96,0
"apalmwq",2017-02-23,96,17.9,18.5,19.5,18.596875,0.532215453997424,1,96,0.14,0.14,0.2,0.149166666666667,0.0141173030573844,0.02,96,0.1,0.1,0.1,0.1,0,0,96,73.7,78.55,82.4,78.809375,2.21336029958737,3.39999999999999,96,6.9,7.4,7.6,7.37291666666667,0.158598577458721,0.2,96,1.34,1.68,1.91,1.63802083333333,0.158177913100984,0.2325,96,1.38,1.72,1.96,1.6853125,0.162519330834018,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,9,11,16,11.5416666666667,1.53497242674818,1,96,0,96,0
"apalmwq",2017-02-24,96,18.2,18.95,20.1,19.0166666666667,0.612444054014933,1.025,96,0.13,0.14,0.16,0.1428125,0.00574971395169496,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,75.6,79.5,84.2,79.184375,2.69351377337641,4.65000000000002,96,7.1,7.3,7.6,7.34270833333333,0.167799875582832,0.3,96,1.33,1.715,1.88,1.66354166666667,0.171206118721614,0.2675,96,1.34,1.735,1.9,1.6834375,0.174179750620776,0.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,10,12,46,12.7916666666667,4.04166892747269,2,96,0,96,0
"apalmwq",2017-02-25,96,18.9,19.4,20.6,19.5583333333333,0.53166405433005,0.899999999999999,96,0.14,0.14,0.15,0.1440625,0.00493710441453287,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,77.4,81.5,85.9,81.5770833333333,2.78614916919078,5.15000000000001,96,7.2,7.5,7.7,7.47916666666667,0.182333798389349,0.4,96,1.39,1.68,1.9,1.6809375,0.162377585470279,0.265,96,1.38,1.67,1.93,1.68125,0.173157974724026,0.265,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,10,13,35,13.40625,3.05589378776574,4,96,0,96,0
"apalmwq",2017-02-26,96,18.5,19,19.9,19.1,0.442956573848712,0.724999999999998,96,0.13,0.14,0.15,0.141979166666667,0.00494598011502731,0,96,0.1,0.1,0.1,0.1,0,0,96,80.5,81.6,86.8,83.0125,2.29673681557117,4.22500000000001,96,7.5,7.6,8,7.68541666666667,0.158930085036863,0.300000000000001,96,1.41,1.705,1.88,1.68041666666667,0.143284161292143,0.205,96,1.3,1.625,1.79,1.59385416666667,0.154833491492375,0.2275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,11,14,29,14.6145833333333,2.92851603040702,3,96,0,96,0
"apalmwq",2017-02-27,96,17.9,18.5,19.1,18.5,0.329593050514371,0.5,96,0.13,0.14,0.14,0.1371875,0.00451969374835811,0.01,96,0.1,0.1,0.1,0.1,0,0,96,78.4,80.5,84.6,81.25625,1.95080617613388,3.325,96,7.4,7.6,7.9,7.61875,0.150306703986076,0.3,96,1.63,1.865,2.06,1.86447916666667,0.142739142211582,0.27,96,1.51,1.765,1.97,1.7609375,0.150060185294189,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,11,14,35,13.9583333333333,2.74117403455514,2,96,0,96,0
"apalmwq",2017-02-28,96,18.2,19,19.7,18.9041666666667,0.585602104300696,1.2,96,0.13,0.13,0.14,0.133645833333333,0.00483839722628251,0.01,96,0.1,0.1,0.1,0.1,0,0,96,77.2,79.7,83.8,80.5802083333333,1.75700821024752,2.92499999999998,96,7.3,7.5,7.7,7.49166666666667,0.1211060141639,0.199999999999999,96,1.6,1.83,2.08,1.83041666666667,0.155108903451171,0.2825,96,1.48,1.725,1.98,1.72604166666667,0.158801293688663,0.29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,12,15.5,86,17.2916666666667,9.01334293573661,3,96,0,96,0
"apalmwq",2017-03-01,96,19.2,19.8,20.3,19.746875,0.446260043378062,0.899999999999999,96,0.13,0.13,0.14,0.132708333333333,0.00446722960579342,0.01,96,0.1,0.1,0.1,0.1,0,0,96,77.1,79.8,83.8,80.6427083333333,1.77993168358946,2.625,96,7.1,7.4,7.6,7.37291666666667,0.138015381802302,0.2,96,1.58,1.81,2.06,1.8178125,0.145574745677083,0.2725,96,1.54,1.735,1.99,1.751875,0.147849941708334,0.285,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,12,15,44,15.53125,3.72177978080946,2,96,0,96,0
"apalmwq",2017-03-02,96,19.7,20.2,20.7,20.2708333333333,0.244482984734237,0.199999999999999,96,0.13,0.135,0.14,0.135,0.00502624689950035,0.01,96,0.1,0.1,0.1,0.1,0,0,96,76.9,79.4,83,79.9479166666667,1.74663460865184,2.45000000000002,96,7,7.2,7.5,7.23333333333333,0.135076326701194,0.0999999999999996,96,1.55,1.725,1.95,1.72604166666667,0.130887490188021,0.2525,96,1.41,1.64,1.91,1.64739583333333,0.139315958897424,0.24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,13,15,25,15.3958333333333,1.86083833210884,2,96,0,96,0
"apalmwq",2017-03-03,96,18.2,19.15,19.7,19.1145833333333,0.398412419661274,0.699999999999999,96,0.13,0.14,0.15,0.136770833333333,0.00512882292162671,0.01,96,0.1,0.1,0.1,0.1,0,0,96,76.9,78.25,82.8,79.1489583333333,1.8869075112841,3.22500000000001,96,7,7.3,7.6,7.328125,0.167145146504468,0.3,96,1.41,1.57,1.84,1.5890625,0.123961608021024,0.17,96,1.26,1.38,1.66,1.41125,0.117377035322301,0.1525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,14,17,39,17.9375,3.9545110816303,2,96,0,96,0
"apalmwq",2017-03-04,96,17.7,18,18.9,18.1427083333333,0.412373053299702,0.699999999999999,96,0.13,0.14,0.15,0.13625,0.0056661506472997,0.01,96,0.1,0.1,0.1,0.1,0,0,96,77.7,80.9,85.6,81.475,2.30943146341486,3.825,96,7.3,7.7,8,7.69479166666667,0.174337719243075,0.2,96,1.41,1.65,1.82,1.63104166666667,0.123232592806548,0.1825,96,1.21,1.46,1.65,1.43927083333333,0.129860206551561,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,14,16,29,16.2604166666667,2.16306211637536,2,96,0,96,0
"apalmwq",2017-03-05,96,17.3,17.9,18.9,17.953125,0.553068592871673,0.924999999999997,96,0.14,0.14,0.15,0.143854166666667,0.00489248439024304,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,79.2,82.2,87.7,82.853125,2.89234754863679,5.47500000000001,96,7.6,7.8,8.2,7.85833333333333,0.198768136102909,0.399999999999999,96,1.49,1.935,2.06,1.82166666666667,0.206518339528003,0.4125,96,1.32,1.77,1.91,1.6534375,0.210066797020677,0.4125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,12,14,25,14.1354166666667,1.67721443042148,2,96,0,96,0
"apalmwq",2017-03-06,96,17.4,17.8,19.2,18.11875,0.630340342488422,1.1,96,0.13,0.14,0.16,0.142604166666667,0.0105874594802348,0.02,96,0.1,0.1,0.1,0.1,0,0,96,70.9,81.3,90.2,82.778125,4.65276834685262,5.84999999999999,96,6.7,7.8,8.4,7.81041666666667,0.364613469932394,0.399999999999999,96,1.66,2.02,2.16,1.96072916666667,0.162106169184641,0.275,96,1.51,1.88,2.03,1.8153125,0.165757928285418,0.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,11,13,27,13.5625,1.78775071852284,1,96,0,96,0
"apalmwq",2017-03-07,96,17.9,18.2,19.8,18.5708333333333,0.688234456175123,1.225,96,0.13,0.15,0.16,0.146041666666667,0.00923142991337821,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,75.9,82.5,90.7,83.465625,4.25331643049218,6.69999999999999,96,7.2,7.8,8.4,7.8125,0.299912267873544,0.4,96,1.67,1.985,2.14,1.95729166666667,0.141469573940396,0.18,96,1.55,1.865,2.01,1.83010416666667,0.139219590210019,0.1725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,11,13,17,13.1666666666667,1.19354991663892,2,96,0,96,0
"apalmwq",2017-03-08,96,18.6,19,19.8,19.1395833333333,0.384291327720785,0.699999999999999,96,0.15,0.15,0.16,0.151666666666667,0.00374634324632678,0,96,0.1,0.1,0.1,0.1,0,0,96,81.9,84,88.9,84.609375,2.15201634336388,3.72500000000001,96,7.6,7.8,8.1,7.82395833333333,0.145634576335983,0.225000000000001,96,1.46,1.79,2.05,1.77166666666667,0.163202597158557,0.265,96,1.34,1.665,1.92,1.64770833333333,0.162839793188318,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,46,7.3,7.3,7.4,7.30217391304348,0.0147441956154898,0,96,8,12,87,12.6770833333333,8.16474422413918,5,96,0,96,0
"apalmwq",2017-03-09,96,18.9,19.4,20.8,19.6229166666667,0.594267203177098,1,96,0.14,0.16,0.17,0.156666666666667,0.00763188142171298,0.01,96,0.1,0.1,0.1,0.1,0,0,96,81.7,86,92.4,85.98125,3.35842420755549,5.12500000000001,96,7.6,7.85,8.3,7.87604166666667,0.224192019045078,0.3,96,1.39,1.695,1.94,1.68239583333333,0.158736755214854,0.225,96,1.26,1.595,1.82,1.57447916666667,0.165827239154531,0.235,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.3,7.278125,0.0415568728877729,0,96,8,9,13,9.76041666666667,1.14932283648074,1,96,0,96,0
"apalmwq",2017-03-10,96,19.3,19.8,20.6,19.8489583333333,0.406006168391479,0.699999999999999,96,0.15,0.16,0.16,0.156458333333333,0.00480770580295002,0.01,96,0.1,0.1,0.1,0.1,0,0,96,83.7,86.65,92.6,87.11875,2.56680479236448,4.325,96,7.7,7.9,8.3,7.94270833333333,0.181075611811703,0.3,96,1.35,1.625,1.87,1.62427083333333,0.156183055834571,0.255,96,1.25,1.56,1.8,1.5528125,0.165393967464609,0.2775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.4,7.31458333333333,0.0354791760026156,0,96,7,9,12,9.29166666666667,1.00437638852402,1,96,0,96,0
"apalmwq",2017-03-11,96,19.1,19.8,20.6,19.784375,0.460966518934887,0.725000000000001,96,0.14,0.155,0.16,0.1540625,0.0065819729884779,0.01,96,0.1,0.1,0.1,0.1,0,0,96,84,86.6,94.2,87.628125,3.00146291085916,5.3,96,7.8,7.9,8.5,8.00416666666667,0.215658924994595,0.399999999999999,96,1.34,1.635,1.85,1.61802083333333,0.151599331977883,0.205,96,1.22,1.55,1.77,1.53145833333333,0.163649041463523,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.4,7.32604166666667,0.0441165720543265,0.100000000000001,96,8,10,14,9.83333333333333,1.26213408801932,2,96,0,96,0
"apalmwq",2017-03-12,96,19,19.5,20,19.50625,0.274077399748012,0.399999999999999,96,0.14,0.15,0.16,0.148333333333333,0.0070586515286922,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,83.9,86.2,92.2,86.9708333333333,2.55845005162631,4.60000000000001,96,7.7,7.9,8.4,7.990625,0.204722212303712,0.399999999999999,96,1.41,1.64,1.93,1.6396875,0.159026334297185,0.275,96,1.33,1.58,1.87,1.56875,0.166810639569795,0.3025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.3,7.3,0,0,96,8,10,14,9.8125,1.09844387538391,2,96,0,96,0
"apalmwq",2017-03-13,96,18.3,18.6,19.3,18.64375,0.259883577172954,0.400000000000002,96,0.14,0.14,0.16,0.144479166666667,0.00630284675309359,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,83.4,84.8,87.2,84.9635416666667,0.951355796154726,1.12499999999999,96,7.7,7.9,8.2,7.94270833333333,0.123752547377644,0.2,96,1.51,1.71,1.84,1.70333333333333,0.0961322188902968,0.1825,96,1.44,1.67,1.84,1.670625,0.100679925349699,0.17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.3,7.3,0,0,96,8,9,15,9.125,1.0182544403356,0,96,0,96,0
"apalmwq",2017-03-14,96,17.1,17.95,18.6,17.9447916666667,0.362119431204872,0.525000000000002,96,0.14,0.15,0.17,0.15125,0.00885556619486179,0,96,0.1,0.1,0.1,0.1,0,0,96,82.5,84.4,89,85.0958333333333,2.08038036333271,3.62500000000001,96,7.9,8,8.3,8.06875,0.154451491277665,0.299999999999999,96,1.24,1.545,1.8,1.53114583333333,0.143701956120933,0.21,96,1.15,1.495,1.79,1.48489583333333,0.164207793850973,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.3,7.29166666666667,0.0277836251155496,0,96,8,10,15,10.25,1.26491106406735,2,96,0,96,0
"apalmwq",2017-03-15,96,15.8,16.8,17.9,16.81875,0.605642329744997,0.950000000000003,96,0.14,0.15,0.17,0.153541666666667,0.00648547635172406,0.01,96,0.1,0.1,0.1,0.1,0,0,96,82.5,85.45,91,86.1458333333333,3.11231566071467,6.69999999999999,96,8,8.4,8.7,8.35833333333333,0.234258816232081,0.5,96,1.22,1.41,1.69,1.43864583333333,0.139771390730244,0.195,96,1.13,1.29,1.57,1.31583333333333,0.133721365191849,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.4,7.315625,0.0364998197544218,0,96,8,10,13,9.96875,1.20046591832198,2,96,0,96,0
"apalmwq",2017-03-16,96,15.4,16.2,17.2,16.2833333333333,0.561701675206532,0.925000000000001,96,0.14,0.15,0.17,0.152708333333333,0.00978496878048611,0.01,96,0.1,0.1,0.1,0.1,0,0,96,83.8,87.35,92.8,87.6229166666667,3.18567448585454,6.7,96,8.3,8.6,8.9,8.59375,0.238333026622303,0.5,96,1.32,1.565,1.73,1.54458333333333,0.115119312629771,0.135,96,1.17,1.39,1.58,1.38385416666667,0.115698062501784,0.1425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.4,7.328125,0.0451969374835813,0.100000000000001,96,8,9,17,9.27083333333333,1.19189514433432,0,96,0,96,0
"apalmwq",2017-03-17,96,15.3,16,17.1,16.1072916666667,0.560872401600572,1,96,0.14,0.15,0.17,0.1528125,0.00763690830251697,0.01,96,0.1,0.1,0.1,0.1,0,0,96,85.3,89.4,95.5,89.6666666666667,3.37672113359026,6.57499999999999,96,8.5,8.8,9.2,8.82708333333333,0.241695400590633,0.5,96,1.31,1.69,1.91,1.65916666666667,0.171204197357957,0.1825,96,1.16,1.525,1.76,1.500625,0.170305066834412,0.18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.4,7.34479166666667,0.0499890338851628,0.100000000000001,96,7,8,12,8.375,0.836660026534076,1,96,0,96,0
"apalmwq",2017-03-18,96,15.4,16,17.1,16.1708333333333,0.590613715895177,1.1,96,0.14,0.15,0.17,0.149583333333333,0.00752772652709081,0.00999999999999998,96,0.1,0.1,0.1,0.1,0,0,96,87.4,91.6,96.5,91.5604166666667,3.06021943370997,6.30000000000001,96,8.7,9,9.3,9.00729166666667,0.20786878030277,0.399999999999999,96,1.41,1.68,1.79,1.64291666666667,0.119401284191866,0.18,96,1.27,1.545,1.69,1.51791666666667,0.127559411682447,0.16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.4,7.3375,0.048666426339229,0.100000000000001,96,8,9,11,8.89583333333333,0.656612786105474,1,96,0,96,0
