"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"marscmet",2017-05-28,96,27.1,27.35,28,27.3875,0.213368966322363,0.300000000000001,96,88,91,94,91.375,1.36304612425336,1,96,1008,1011,1015,1010.96875,1.75591106956205,2.25,96,3.1,6.55,10.8,6.671875,2.01618206806304,3.05,96,3.9,8.8,13,8.46354166666667,2.38040774002521,3.75,96,56,130.5,182,135.8125,35.020088220154,60,96,46718,96,0.3
"marscmet",2017-05-29,96,22.6,26.1,27.2,25.5614583333333,1.16387463528795,1.5,96,67,78,99,82.1875,9.45160805031832,16,96,1010,1014,1018,1014,1.77704663327728,2,96,1.9,6.1,22,7.10520833333333,4.1925590675729,3.3,96,3.4,7.4,26.7,9.14375,5.28299780328117,4.825,96,8,81.5,337,104.75,70.4454996508126,35.5,96,37186.3,96,66.7
"marscmet",2017-05-30,96,24.3,26.45,27.5,26.2333333333333,0.913831340728827,1.3,96,74,81,93,82.1145833333333,4.95637769187957,5,96,1014,1015,1017,1015.17708333333,0.858331204221512,2,96,1.1,3.8,6.5,3.79791666666667,1.16103213307603,1.625,96,2,4.7,7.4,4.77708333333333,1.21650743971305,1.7,96,0,94,360,100.25,82.1258341301867,77,96,61211.8,96,0
"marscmet",2017-05-31,96,23.6,26.5,27.3,26.3916666666667,0.628392546886464,0.424999999999997,96,80,84,99,84.34375,2.69044361437018,2,96,1013,1014,1016,1014.35416666667,0.794443422074343,1,96,1.7,4.55,10.1,4.590625,1.48324524181553,1.65,96,2.7,5.55,13.8,5.7625,1.74454035569017,1.8,96,56,98.5,194,101.020833333333,26.6639828693341,36.25,96,35581.1,96,11.4
"marscmet",2017-06-01,96,25.6,27,27.5,26.79375,0.477010978578282,0.825000000000003,96,78,89,97,88.1875,2.28640144746004,2,96,1011,1013,1014,1012.76041666667,1.20302068640977,2,96,0.7,7.35,9.7,7.38958333333333,1.38415690977475,1.525,96,3.2,8.75,13.5,8.94375,1.42399087075725,1.95,96,91,109,257,113.135416666667,19.1628037678627,14.5,96,35747.8,96,7.4
"marscmet",2017-06-02,96,26.6,27.2,27.5,27.0916666666667,0.229262739032691,0.400000000000002,96,83,86,90,86.3125,1.55131523146278,2,96,1009,1012,1013,1011.4375,1.14075229102276,1,96,3.1,5.85,10.1,5.70208333333333,1.42496383456724,1.925,96,4.2,6.85,12,6.7375,1.62495344062854,2.025,96,49,106,121,98.1666666666667,17.0699284163804,16.25,96,57979.7,96,0
"marscmet",2017-06-03,96,26.7,27.4,27.8,27.3,0.276062540587798,0.399999999999999,96,80,84,88,84.0208333333333,1.92479208264257,3,96,1008,1011,1013,1010.82291666667,1.16071476768835,2,96,3,4.7,9,4.80520833333333,1.03876138708476,0.750000000000001,96,3.6,5.75,10.3,5.86666666666667,1.16724296543217,1,96,78,112,143,110.791666666667,16.3217108666351,25.25,96,57024.7,96,0
"marscmet",2017-06-04,96,22.2,27.95,31.1,27.925,1.40772305888847,1.84999999999999,96,55,82,96,80.2291666666667,8.23660528777886,9,96,1007,1009,1011,1008.875,1.29167374078425,2,96,0.9,3.5,16.5,4.196875,2.55031280331195,3.525,96,1.5,5.3,23.6,5.95520833333333,3.50370840506445,3.05,96,37,166.5,344,180.427083333333,61.1868139891296,103.75,96,52834.5,96,5.6
"marscmet",2017-06-05,96,24.4,26.65,29.1,26.6020833333333,0.928153703998219,1.1,96,69,82,90,81.7083333333333,4.21754896809102,6,96,1004,1006,1008,1006.21875,0.975522801805322,1.25,96,0.4,3.8,12.8,4.11979166666667,2.02529373005065,1.525,96,1.1,5.9,15,5.97395833333333,2.38866819496012,2.25,96,18,196,354,206.072916666667,80.4621185523338,119.5,96,51145.2,96,1.1
"marscmet",2017-06-06,96,24.1,27.85,32.3,27.703125,2.66246633287338,4.825,96,50,73.5,92,73.5,14.0030071958246,27,96,1007,1008,1009,1008.02083333333,0.870319562201653,2,96,0.8,4.75,7.7,4.58854166666667,1.44067745699297,1.6,96,1.6,6.2,9.9,6.16770833333333,1.85168456968622,2.225,96,1,320,356,252.479166666667,134.834165525591,49.25,96,55033.5,96,0
"marscmet",2017-06-07,96,26,28,29.9,27.884375,1.02806185816347,1.625,96,64,73,85,73.9270833333333,6.12887006271254,8.25,96,1010,1012,1013,1011.58333333333,1.07278944485041,1,96,2.3,3.6,6.3,3.78333333333333,0.892266972871457,0.899999999999999,96,3,4.6,8.5,4.90729166666667,1.26309934531705,1,96,0,128.5,359,134.697916666667,120.568750406403,160.25,96,59648,96,0
"marscmet",2017-06-08,96,26.5,27.9,28.8,27.7854166666667,0.663797554215482,1.2,96,61,75,87,74.5104166666667,7.87934647526005,14.25,96,1010,1012,1015,1012.45833333333,1.35271008032154,2,96,0.4,3.35,8.8,3.7875,2.09466741487697,2.8,96,1.5,4.8,10.2,4.94583333333333,2.29364874412006,3.1,96,80,128.5,271,149.875,48.2400248756155,58.25,96,53261.8,96,0
"marscmet",2017-06-09,96,26.5,27.1,27.7,27.0625,0.353106514420671,0.524999999999999,96,68,72,77,72.1041666666667,1.9220557342632,2,96,1010,1011,1013,1011.20833333333,0.752772652709081,1,96,4.7,6.85,9.5,6.93958333333333,1.5531617441557,3.1,96,6.3,8.65,11.4,8.66666666666667,1.62024472918635,3.2,96,110,131,153,130.302083333333,12.6816234986457,22.75,96,60038.5,96,0
"marscmet",2017-06-10,96,26.6,27.7,28.8,27.6020833333333,0.697812999632523,1.325,96,63,69,78,69.90625,3.32479718415868,5,96,1010,1011,1013,1011.1875,0.921240582327068,2,96,5.1,6.8,10.6,7.21770833333333,1.53218075006743,2.6,96,6.6,9,13.1,9.25833333333333,1.68245851855749,2.075,96,127,140,166,142.96875,10.25819633782,17.25,96,60924.4,96,0
"marscmet",2017-06-11,96,26.9,27.8,28.2,27.7041666666667,0.374423533523389,0.625000000000004,96,68,70.5,78,71.2604166666667,2.34966869631787,3,96,1011,1012,1013,1011.80208333333,0.762541341991117,1,96,3.4,5.55,8.6,5.9125,1.29811604379497,1.925,96,4.5,7.2,10.9,7.56145833333333,1.7835723933881,2.6,96,106,129.5,152,129.875,14.1846841049737,26,96,62291.2,96,0
"marscmet",2017-06-12,96,27.2,28.1,28.6,28.00625,0.419225476325092,0.699999999999999,96,69,76,86,76.3958333333333,3.64035616148422,4.25,96,1010,1012,1013,1011.78125,0.836070067574923,1,96,4.4,6.2,8.3,6.22291666666667,0.930249447776089,1.3,96,6.3,7.5,10.4,7.87083333333333,1.05560326146428,1.625,96,107,134.5,178,137.895833333333,20.3265339508766,37.25,96,61754.8,96,0
"marscmet",2017-06-13,96,27.7,28.6,29.4,28.4770833333333,0.481331304364679,1,96,77,84,87,82.71875,2.86431079245767,5,96,1011,1011,1013,1011.52083333333,0.5800030247955,1,96,6.2,8.1,9.8,8,0.86778605173104,1.2,96,8.2,10.2,11.8,10.1625,0.785694463181257,1,96,116,146,170,144.864583333333,13.3602866276113,18.25,96,58404.7,96,0
"marscmet",2017-06-14,96,28.1,28.5,29.9,28.7447916666667,0.593272776823021,1.1,96,74,80,87,79.4791666666667,2.96995185736869,4.25,96,1011,1013,1015,1012.97916666667,1.06602228343123,2,96,6.8,7.8,9.4,7.86875,0.562010020513776,0.799999999999999,96,9,10.2,12.3,10.340625,0.790413366203839,1.25,96,139,147.5,163,149.208333333333,6.66478043491412,10,96,59749.5,96,0
"marscmet",2017-06-15,96,28.1,28.6,30.1,28.871875,0.698073005532109,1.5,96,73,80,87,79.8229166666667,4.28950933684462,7,96,1012,1013,1015,1013.52083333333,1.05610173619447,1,96,5.9,7.3,9.1,7.23020833333333,0.742558846389212,1.125,96,7.8,9.7,12,9.59791666666667,0.887928300408691,1.4,96,146,154,169,155.885416666667,6.46589398982997,12,96,61364.1,96,0
"marscmet",2017-06-16,96,27.9,28.55,30.2,28.8083333333333,0.750812425473643,1.45,96,75,80,87,80.3125,2.80718064219151,3.25,96,1009,1012,1013,1010.97916666667,1.49370022122151,3,96,5.3,7.9,9.5,7.85104166666667,0.947683579401198,1.6,96,7.5,10.4,12.6,10.3979166666667,1.25118715556291,1.925,96,139,163,179,161.072916666667,10.6388016654693,18.25,96,60782.6,96,0
"marscmet",2017-06-17,96,28.1,28.7,30.4,29.0052083333333,0.776004583771956,1.5,96,74,81,85,79.8125,3.06186217847897,5,96,1006,1008,1009,1007.875,1.00786381703294,2,96,7.9,9.3,10.9,9.325,0.649696285319452,0.799999999999999,96,10.9,12.4,15,12.4583333333333,0.844382884798331,1,96,151,165,182,164.9375,8.95463714037534,17,96,58897,96,0
"marscmet",2017-06-18,96,28.2,28.75,30.3,29.00625,0.697938694336854,1.2,96,74,80,85,79.6041666666667,2.1446588081811,3,96,1006,1009,1010,1008.26041666667,1.12619332421604,1,96,6.5,8.65,12,8.796875,1.25802293720199,1.825,96,8.8,11.3,16.4,11.5833333333333,1.67197750341619,2.1,96,136,159.5,182,158.333333333333,13.2535331270902,24,96,60127.6,96,0
"marscmet",2017-06-19,96,27.9,28.6,29.1,28.4802083333333,0.292221902585821,0.5,96,72,78,84,78.5104166666667,2.77960539292017,3.25,96,1010,1012,1014,1011.82291666667,1.28140376698178,2,96,2.4,4.35,7.9,4.63854166666667,1.24666880687498,1.425,96,3,5.4,11.1,5.94166666666667,1.77435928638846,2.1,96,73,121,175,126.333333333333,28.2956818973335,55.25,96,57355,96,0
"marscmet",2017-06-20,96,27.3,29.5,30.7,29.0614583333333,1.03845733679862,1.7,96,63,78,90,77.90625,6.26952214245526,8,96,1009,1012,1013,1011.23958333333,1.44909984158345,2,96,1.7,4.6,7.8,4.59375,1.66359233999325,2.85,96,2.3,6.1,9.1,5.71875,1.8993800927782,3.425,96,3,105.5,360,160.65625,115.966131909278,238.75,96,57397.3,96,0.3
"marscmet",2017-06-21,96,26.7,29.7,34.6,30.2447916666667,2.51391369410398,4.65,96,37,64.5,85,62.3854166666667,15.3275601736608,29.25,96,1002,1007,1010,1006.35416666667,2.4707943179074,4,96,2.7,7.4,9.8,6.76458333333333,1.85574380982917,2.525,96,3.2,9.35,13.3,8.80520833333333,2.32099660044952,3.425,96,0,334,359,222.90625,157.652654717495,324,96,59264.4,96,0
"marscmet",2017-06-22,96,26.9,29.1,30.9,29.0583333333333,1.09117673484485,1.725,96,64,77.5,86,76.1875,6.62580680290889,11.25,96,1004,1005,1007,1005.27083333333,0.967679445256501,1.25,96,0.6,4.65,9.9,5.396875,3.15619534866703,6.225,96,1.2,6,13.7,7.2625,4.1000192554105,8.125,96,17,162.5,359,192.354166666667,67.8318321744323,88.5,96,57690.9,96,0
"marscmet",2017-06-23,96,28.8,29.4,30.8,29.60625,0.653220765454569,1.225,96,75,80.5,87,80.4583333333333,3.67327952327894,6,96,1006,1009,1012,1008.45833333333,1.53497242674818,2,96,6.3,8.3,10.5,8.396875,0.965777911159812,1.65,96,8.2,10.9,13.5,10.946875,1.25639024485564,1.95,96,135,156,175,157.229166666667,13.6014543855982,27.25,96,58290.4,96,0
"marscmet",2017-06-24,96,27.2,29.1,30.1,29.0875,0.526807664892486,0.425000000000004,96,75,80,87,81.0833333333333,3.38935381721142,6,96,1012,1014.5,1018,1014.72916666667,2.00776999451561,4,96,1.8,6.5,11.3,6.30625,1.41754513526953,0.924999999999999,96,2.4,8.3,15.4,8.12916666666667,1.86941683373335,1.725,96,6,139,164,126.864583333333,35.7672651844103,33.25,96,53869.4,96,1.3
"marscmet",2017-06-25,96,22.9,27.6,28.8,27.3302083333333,1.31630421948941,1.725,96,67,80,98,81.2708333333333,6.20776960822258,9.25,96,1017,1018,1021,1017.90625,0.974173063626139,1,96,0.3,5.4,13.9,5.47083333333333,2.30532183695245,2.95,96,0.9,6.95,18.5,7.165625,2.97161406168078,3.05,96,8,98,356,101.333333333333,67.7984112011742,43.25,96,35808.1,96,51
"marscmet",2017-06-26,96,26,28.1,28.7,27.8989583333333,0.584806723207567,0.524999999999999,96,73,79,90,78.84375,3.35081490481283,4.25,96,1014,1017,1018,1016.17708333333,1.3916653535029,2,96,0.2,5.7,8.7,5.12395833333333,2.05609465231984,3.05,96,0.5,7.2,12.3,6.665625,2.4052498775978,3,96,23,110,234,109.229166666667,31.79886762852,23.5,96,53484.6,96,1.2
"marscmet",2017-06-27,96,23.3,27.2,28.2,26.7333333333333,1.39062020746267,1.825,96,76,81,99,83.7916666666667,6.24570027537542,9,96,1011,1013,1015,1013.25,1.20525166622883,2,96,0.7,5.65,8.8,5.51666666666667,1.88482397149144,2.725,96,1.5,7.35,10.9,7.18958333333333,2.08561383954923,2.6,96,22,98,350,106.708333333333,46.1833683134083,38,96,33773,96,99.1
"marscmet",2017-06-28,96,26.3,28.1,28.8,27.9104166666667,0.728007976628751,1.125,96,75,78,93,80.4583333333333,4.72154449901093,6,96,1009,1011,1012,1010.69791666667,0.907510088871473,1,96,0.7,3.95,7.7,4.028125,1.18692021857543,1.325,96,1.2,5.3,9,5.26770833333333,1.4031914594701,1.725,96,2,106,358,132.78125,91.2862707294159,67,96,60522.6,96,0
"marscmet",2017-06-29,96,28.4,29.3,30.7,29.546875,0.718764015881649,1.5,96,76,80,85,80.125,2.08377188366623,3,96,1010,1011,1012,1010.83333333333,0.841885936350383,2,96,3.7,7.35,9.8,7.709375,1.47177502035002,2.7,96,6,10.15,13.7,10.55625,1.67374855056735,2.925,96,150,173,213,172.041666666667,15.0220306053733,28,96,58318,96,0
"marscmet",2017-06-30,96,29,29.6,30.9,29.7708333333333,0.601737251047536,1.1,96,75,82,86,81.3854166666667,3.39773854099789,6.25,96,1011,1013,1014,1012.75,0.940324691963255,2,96,7.1,8.65,9.9,8.63333333333333,0.688043246294831,1.1,96,9.7,11.5,13.1,11.5010416666667,0.861026901183351,1.325,96,144,160,172,158.59375,7.41347013710072,14,96,59494.6,96,0
"marscmet",2017-07-01,96,28.9,29.3,30.4,29.4645833333333,0.444611993272115,0.799999999999997,96,72,78,82,77.9270833333333,2.86262592613538,5.25,96,1014,1017,1018,1016.39583333333,1.38015381802302,2.25,96,6.3,8,9.8,8.04583333333333,0.858630079856912,1.4,96,8,10.5,12.8,10.509375,1.17375493945488,2.225,96,130,148.5,170,151.520833333333,11.7069292721215,21.5,96,56509.3,96,0
"marscmet",2017-07-02,96,28.8,29.25,30.3,29.3770833333333,0.462141278618897,0.800000000000001,96,72,78,84,78.4895833333333,3.07106973190867,6,96,1016,1017.5,1020,1018,1.28963479122457,2,96,5.4,7.05,8.2,6.91875,0.77246188800552,1.35,96,6.7,9.2,10.8,8.92708333333333,1.01312223678422,1.425,96,128,150,164,147.895833333333,9.54157569097823,20,96,59738.7,96,0
"marscmet",2017-07-03,96,28.6,29.4,30.8,29.578125,0.725505721984037,1.4,96,75,78,83,78.3854166666667,1.95942951776473,3,96,1014,1016,1018,1015.97916666667,1.30568930508123,2,96,5.4,7.8,9.9,7.79375,1.12725213169949,2.125,96,7.7,10.3,13.1,10.3791666666667,1.39532427218959,2.4,96,140,157,173,156.447916666667,9.8481842212735,18,96,59069.6,96,0
"marscmet",2017-07-04,96,28.8,29.3,30.6,29.55,0.578928229348718,1.125,96,75,78,83,78.3125,1.93751061117638,3,96,1013,1015,1017,1015.16666666667,1.03279555898864,2,96,5.8,7.6,9.7,7.58229166666667,0.894308882429881,1.3,96,7.7,10,13.1,10.084375,1.1745841929448,1.625,96,141,156.5,175,157.71875,10.386938280461,18,96,60647.3,96,0
"marscmet",2017-07-05,96,27,29.2,30,29.1729166666667,0.534391767716821,1,96,73,77,84,76.8229166666667,1.94121389947341,3,96,1015,1016,1018,1016.27083333333,1.0410436733512,2,96,0.6,6.8,7.8,6.309375,1.30513787333793,1.525,96,1.6,8.75,10.2,8.265625,1.56069000428454,1.7,96,50,147.5,177,150.46875,17.6032013386322,25,96,58669,96,7.4
"marscmet",2017-07-06,96,27.9,28.9,29.9,29.0135416666667,0.398317459127282,0.699999999999999,96,66,78,81,77.09375,2.69142155746735,3,96,1016,1017,1019,1017.39583333333,0.97849687804861,1,96,3.3,6,8.1,5.59166666666667,1.23805166686393,2.2,96,4.3,7.6,10.9,7.24270833333333,1.55345081345518,2.625,96,117,141,162,140.010416666667,11.6198512461415,20.25,96,60610.8,96,1.3
"marscmet",2017-07-07,96,25.5,28.7,29.6,28.5104166666667,0.883828891116335,1,96,72,78,87,77.6666666666667,2.97592680536286,3.25,96,1016,1018,1020,1017.89583333333,1.12838185648081,2,96,0.9,4.15,7.3,4.03229166666667,1.61789302825533,2.825,96,1.8,5.8,10.3,5.54791666666667,1.9694497851279,3.15,96,79,160,284,162.34375,44.6676211766303,43.25,96,50285.8,96,1
"marscmet",2017-07-08,96,27,28.7,30,28.5104166666667,0.789467397635789,1.125,96,70,78,87,78.3854166666667,4.62571710893887,8,96,1016,1017,1020,1017.5,1.03618734335366,1,96,0.8,3.5,6.1,3.66770833333333,1.47344885730307,2.6,96,1.8,4.95,8,5.065625,1.82022717639426,3,96,88,159,350,174.541666666667,58.6008652112643,52.25,96,58538.3,96,0
"marscmet",2017-07-09,96,26.8,28.9,30.1,28.7604166666667,0.791730837657752,0.899999999999999,96,65,75,88,75.71875,6.01174836641161,9,96,1014,1017,1019,1016.72916666667,1.23526401752114,2,96,1.3,5,8.3,4.69791666666667,2.07445511763637,3.525,96,2.1,6.8,10.6,6.47395833333333,2.51970110139097,4.15,96,140,173,251,180.208333333333,27.0504077862702,26.25,96,60099.7,96,0
"marscmet",2017-07-10,96,26.4,29,30.2,28.8114583333333,1.0805329865801,1.4,96,71,76,86,76.3645833333333,3.60736028774699,5.25,96,1014,1015,1017,1015.33333333333,0.958800420115696,1,96,1.5,5.6,8.3,5.24375,1.90709547686914,2.925,96,2.7,7.6,10.8,7.19583333333333,2.17342401059355,3.7,96,132,160.5,248,172.46875,31.9874821322013,45.25,96,60318.8,96,0
"marscmet",2017-07-11,96,28.7,29.1,30.4,29.3395833333333,0.549349695293716,1,96,70,76,81,75.6979166666667,2.93121060554084,4.25,96,1014,1014.5,1016,1014.72916666667,0.814075732500124,1,96,4.2,6.5,7.3,6.23645833333333,0.75701905582171,1.1,96,5.8,8.55,9.9,8.25520833333333,0.946335846878749,1.5,96,141,157,172,157.114583333333,6.45611874877202,10,96,52119,96,0
"marscmet",2017-07-12,96,27.7,29.2,30.5,29.3197916666667,0.602559416885333,1,96,71,77,81,76.5,2.0976176963403,3,96,1015,1016,1017,1015.9375,0.88034084308295,2,96,4.8,6.1,7.6,6.109375,0.535100211962306,0.7,96,6.5,8.1,10.1,8.14375,0.639870463864614,0.825,96,138,153,171,154.583333333333,9.38718798392863,18,96,44640.2,96,0
"marscmet",2017-07-13,96,28.5,29.3,30.2,29.2552083333333,0.431611372872614,0.800000000000001,96,74,78,82,78.1458333333333,1.47953880912915,2,96,1016,1018,1019,1017.64583333333,0.89418197449332,1,96,3.7,6.25,7.8,6.03854166666667,1.0590333021618,1.425,96,4.8,7.8,9.3,7.51354166666667,1.16434935900895,1.6,96,116,136,166,140.208333333333,15.0570261037072,27.25,96,56587.1,96,0
"marscmet",2017-07-14,96,28.6,29.3,30.2,29.30625,0.423969338514001,0.625,96,73,77,83,77.9791666666667,2.6949432829367,5,96,1016,1018,1019,1017.95833333333,0.8067696034076,2,96,1.5,4.9,7.3,4.75416666666667,1.48670718220302,2.05,96,2.7,6.6,8.6,6.22708333333333,1.64952810902274,2.25,96,115,145,187,146.385416666667,18.6272973385929,32.25,96,61897.4,96,0
"marscmet",2017-07-15,96,27.2,28.7,30.4,28.8729166666667,0.884900133130307,1.6,96,70,75,86,76.4895833333333,4.97571955476987,8.25,96,1013,1017,1018,1016.22916666667,1.55244572185254,3,96,1,3.55,13,4.04791666666667,2.3256908047499,2.75,96,1.7,4.95,15.9,5.38958333333333,2.7868669133962,3,96,3,155.5,357,173.427083333333,83.2766783289822,110.25,96,54300,96,2.6
"marscmet",2017-07-16,96,23.9,27.4,28.6,27.1604166666667,1.07639546310009,1.15,96,71,80.5,94,81.5,5.47722557505166,8,96,1011,1013,1015,1013.15625,1.26763870828278,2,96,0.2,4.05,7.2,3.75104166666667,1.58592458781798,2.025,96,0.8,5.7,10.5,5.18229166666667,1.92101918079504,2.3,96,3,137.5,358,145.677083333333,95.6149619201015,68,96,38979.7,96,25
"marscmet",2017-07-17,96,25,28.45,29.4,28.3270833333333,0.892834536054654,1.2,96,70,76,89,77.5104166666667,4.41050132409283,6,96,1012,1013,1014,1012.83333333333,0.841885936350383,2,96,1.1,3.65,7.5,4.05,1.97062640321615,3.6,96,1.5,5.25,10.2,5.63958333333333,2.32562291221611,4.225,96,0,148.5,331,165.322916666667,69.9815757394934,54.25,96,56116.2,96,9.3
"marscmet",2017-07-18,96,26.5,29.4,30.1,29.15,0.835904804451597,0.800000000000001,96,72,76,83,76.5,2.23371298160944,3,96,1014,1016,1018,1015.66666666667,1.22832077643609,2,96,2.1,6.35,8.3,5.55208333333333,1.77751921548081,3.3,96,3.9,8.15,14,7.43958333333333,2.06165386684251,3.45,96,116,142.5,224,152.364583333333,25.6421198695332,37.25,96,60194.6,96,0.6
"marscmet",2017-07-19,96,28.9,29.6,30.6,29.653125,0.500095385638422,1,96,64,78,84,78.09375,3.11896786234097,3,96,1017,1018,1020,1018.19791666667,1.13897268269692,2,96,3.1,6.35,7.9,5.86875,1.21874072196199,2.1,96,4.4,8.3,11,7.74583333333333,1.51107606598509,2.4,96,124,152,170,151.041666666667,10.8549447055894,16.25,96,61123.7,96,0
"marscmet",2017-07-20,96,29,29.7,30.5,29.7697916666667,0.457710501855454,0.800000000000001,96,72,79,83,78.3854166666667,2.4381606167319,3,96,1015,1018,1020,1017.83333333333,1.37394297488856,2,96,3.1,6.35,8.6,5.96666666666667,1.5298893435503,2.9,96,4.3,8.35,11.1,7.89270833333333,1.80765884017315,3.2,96,136,160,182,159.4375,15.3868108251327,30.25,96,60685.3,96,0
"marscmet",2017-07-21,96,28.7,29.5,30.5,29.6729166666667,0.531230778806045,0.899999999999999,96,72,78,82,77.875,2.48892282767169,4,96,1014,1015,1017,1015.375,1.1720427511513,2.25,96,3.5,5.95,8.1,5.846875,1.2667366381874,2.3,96,5.4,8.25,10.6,7.94583333333333,1.56890284605226,2.725,96,141,160,195,163.614583333333,15.7582859017535,25.25,96,60173.2,96,0
"marscmet",2017-07-22,96,28.8,29.5,30.9,29.66875,0.586750641916542,1.025,96,71,77,81,76.8125,2.66482941095179,4,96,1012,1014,1016,1013.64583333333,1.07585135606685,1,96,4.8,6.9,10,7.2625,1.40182212250981,2.6,96,7.2,9.5,12.8,9.87708333333333,1.67818693938094,3.2,96,152,170,193,168.958333333333,12.0707708441479,22,96,54622.8,96,0
"marscmet",2017-07-23,96,29.1,29.35,30.8,29.7541666666667,0.599107523372394,1.2,96,69,77.5,81,76.1770833333333,4.14219568438278,8,96,1011,1013,1014,1012.6875,0.998024364221108,1,96,7.2,8.75,10.2,8.846875,0.682711794783745,1,96,10.6,12.1,13.6,12,0.828568835878754,1.225,96,160,170,187,170.71875,7.29629051389526,13.25,96,57435.2,96,0
"marscmet",2017-07-24,96,28.7,29.3,30.7,29.5291666666667,0.589186176753319,1,96,71,77,82,76.4166666666667,3.11757890768045,6,96,1013,1014,1016,1014.47916666667,0.994502432233978,1,96,6.1,7.9,9.9,7.99895833333333,0.836344778018789,1.1,96,8.6,10.5,14.5,10.7010416666667,1.06123014931944,1.225,96,148,166,183,165.53125,10.5690243786165,21,96,55411.5,96,0
"marscmet",2017-07-25,96,28.7,29.4,30.5,29.503125,0.578100906325822,1.2,96,74,80,85,79.28125,2.18465039958824,3,96,1016,1017,1019,1017.1875,0.811917807610961,1,96,5.4,6.95,10.4,6.93854166666667,0.95315208834098,1.15,96,7,8.9,12.4,9.03854166666667,1.21874567025772,1.4,96,130,150,163,148.53125,8.45788716306608,16,96,54818.8,96,0
"marscmet",2017-07-26,96,28.3,28.8,30.5,29.05625,0.656114961043614,1,96,71,78,83,77.5833333333333,3.2172779166529,6,96,1016,1018,1019,1017.59375,1.10098639983952,1.25,96,3.4,6.05,10.7,5.99166666666667,1.44635051925922,1.925,96,4.8,8.1,14.6,8.046875,1.8014586560545,2.225,96,134,155,188,156.9375,11.8666383303427,18.25,96,59722.1,96,0
"marscmet",2017-07-27,96,28,29,30.4,29.1614583333333,0.715301893081246,1.325,96,70,81,89,80.0416666666667,5.19699643350124,9.25,96,1014,1016,1018,1015.89583333333,1.21810177318012,2,96,2.2,5.65,7.3,5.23020833333333,1.32204942909955,2.15,96,3.5,7.45,9.9,7.01145833333333,1.5627148975028,2.35,96,141,158,186,160.229166666667,12.3990484920728,19,96,60574.9,96,0
"marscmet",2017-07-28,96,28.2,29.15,30.3,29.1552083333333,0.557035346448484,0.824999999999999,96,74,81.5,86,81.15625,3.14334091457849,4,96,1012,1014,1015,1013.5625,1.11272543546773,1.25,96,3.6,5.8,7.9,5.746875,1.10205101849616,1.825,96,5.1,8,10.1,7.71041666666667,1.38962161958356,2.125,96,139,163,195,165.760416666667,16.4731007477528,27.25,96,60353.6,96,0
"marscmet",2017-07-29,96,27.5,28.65,30,28.7666666666667,0.637373998555862,0.850000000000001,96,77,85,90,84.1354166666667,3.76582916477177,6,96,1011,1013,1014,1012.47916666667,0.858139562525776,1,96,3.2,5.25,7.6,5.275,0.821423667850679,1.225,96,4.7,7.2,9.9,7.19375,1.01844179225448,1.525,96,141,164,207,170.166666666667,18.3312598508476,35,96,58747.9,96,0
"marscmet",2017-07-30,96,27.1,28.3,29.3,28.23125,0.584773910426747,0.699999999999999,96,81,87,92,87.3333333333333,3.04239056514399,5.25,96,1012,1013,1015,1013.36458333333,1.02720665339158,1,96,2.1,4.7,6.7,4.57291666666667,1.15307179369002,1.525,96,3.6,6.2,9.1,6.15104166666667,1.37028577823573,1.8,96,112,159,206,159.96875,29.2205598581042,55.5,96,50313.5,96,0
"marscmet",2017-07-31,96,28,28.55,29.4,28.5604166666667,0.335128935648314,0.5,96,75,85,91,85.1041666666667,3.19696950800093,4,96,1013,1014,1016,1014.29166666667,0.905150951838441,1,96,0.3,3.3,6.1,3.23229166666667,1.6424304706371,3,96,0.7,4.05,7.5,4.06041666666667,1.73905474425297,3.125,96,71,119,346,139.96875,52.1139345190193,46.5,96,50260.2,96,0.6
"marscmet",2017-08-01,96,26.7,28.3,29.2,28.3427083333333,0.627064135335901,0.899999999999999,96,67,73,82,73.7083333333333,3.2278937785519,4,96,1013,1014,1015,1014,0.680557047378721,0,96,1.2,3.95,6.6,3.90104166666667,1.60463111298888,2.525,96,1.4,4.65,7.7,4.75208333333333,1.73302164876487,2.725,96,2,109,355,125.8125,81.9874589254517,24,96,58503.8,96,0
"marscmet",2017-08-02,96,27.7,28.95,30.1,28.9125,0.710263109143736,1.3,96,72,78,84,77.9791666666667,3.6127818896878,6,96,1012,1014,1016,1014.03125,1.00998306395389,1.25,96,0.4,3.9,7.9,4.15729166666667,2.15995832277856,3.625,96,0.7,5.05,11.2,5.27708333333333,2.50441627474208,4.05,96,46,147,254,146.979166666667,46.744541852311,32,96,57191.3,96,0
