"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kachowq",2002-02-19,48,-0.4,1.45,2.6,1.31666666666667,0.989806199241416,2,48,50.19,50.36,50.54,50.375,0.0868111180250894,0.112499999999997,48,31.4,31.6,32.1,31.6854166666667,0.242319977779806,0.5,48,107,107.5,107.8,107.43125,0.191473846889211,0.299999999999997,48,11.7,12.1,12.8,12.1666666666667,0.328978647262417,0.625,48,4.37,6.105,8.1,6.12729166666667,1.14565365451313,1.885,48,7.9,7.9,7.9,7.9,0,0,48,3,7,13,6.875,2.97239068478199,5.25,48,0,48,0
"kachowq",2002-02-20,48,-0.5,1.6,2.6,1.54583333333333,0.852270642593625,1,24,49.7,50.36,50.55,50.3666666666667,0.179967790999115,0.195,24,31,31.8,32.1,31.7,0.323029141234899,0.600000000000001,48,98,103,107,102.677083333333,4.04796978708625,8.12500000000001,48,10.9,11.6,12.7,11.6,0.542256907002105,0.700000000000001,48,5.04,6.555,7.86,6.45916666666667,0.930035079030329,1.76,48,7.8,7.9,7.9,7.89166666666667,0.0279310193865466,0,47,-1,1,16,2.65957446808511,4.27468074447204,4.5,48,0,48,0
"kachowq",2002-02-21,48,-1.1,-0.4,1.6,0.141666666666667,0.943022152519146,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,98.2,99.25,100.5,99.16875,0.776833794759761,1.39999999999999,48,11.1,11.9,12.2,11.675,0.378968364479934,0.699999999999999,48,5.14,6.685,8.33,6.75583333333333,0.959523005020266,1.46,48,7.9,7.9,7.9,7.9,0,0,48,-1,12.5,24,10.4583333333333,9.26893308678922,17.5,48,0,48,0
"kachowq",2002-02-22,48,-1,1.85,2.3,1.36458333333333,1.01446759610453,0.75,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,98.2,99,100.5,99.2291666666667,0.643778187429435,0.725000000000009,48,10.9,11.1,12.2,11.2916666666667,0.385830595244792,0.350000000000001,48,4.79,6.855,8.46,6.77520833333333,1.08631915999668,1.55,48,7.9,7.9,8,7.91041666666667,0.0308709278188583,0,48,-2,-1,19,1.83333333333333,5.49015882936288,3,48,0,48,0
"kachowq",2002-02-23,48,0.5,2.1,2.6,2.00625,0.449305018890286,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,99.3,100.4,101.4,100.445833333333,0.514867606751745,0.700000000000003,48,11,11.2,11.8,11.2270833333333,0.178336978818708,0.200000000000001,48,4.24,6.9,8.71,6.72270833333333,1.32967079525681,1.83,48,7.9,7.9,8,7.94583333333333,0.0503533612870857,0.0999999999999996,45,-2,-1,7,-0.666666666666667,1.77097815807074,2,48,0,48,0
"kachowq",2002-02-24,48,0.8,2,2.6,1.92708333333333,0.390166131191673,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,100.1,100.7,102.7,101.133333333333,0.907494407305511,1.69999999999999,48,11,11.3,11.9,11.3416666666667,0.222971549881902,0.425000000000001,48,3.64,6.905,9.29,6.764375,1.6735818464624,2.5375,48,7.9,7.9,8,7.91666666666667,0.0376621788577353,0,44,-2,0.5,59,8.09090909090909,14.1155006037288,17.25,48,0,48,0
"kachowq",2002-02-25,48,1.5,2.3,2.6,2.10625,0.342336309695846,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,100.8,101.45,102.5,101.627083333333,0.495829235932769,0.825000000000003,48,11.2,11.3,11.6,11.35625,0.164906485427864,0.300000000000001,48,3.01,6.915,9.89,6.780625,2.09793860958191,3.575,48,7.9,7.9,8,7.93958333333333,0.0494203994978269,0.0999999999999996,47,-1,8,74,12.936170212766,15.5569141001107,17,48,0,48,0
"kachowq",2002-02-26,48,2,2.5,2.8,2.47708333333333,0.22993022376673,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,99.9,101,101.9,100.960416666667,0.406719927334252,0.524999999999991,48,11,11.15,11.5,11.175,0.119395641247645,0.200000000000001,48,2.54,6.8,10.39,6.79208333333333,2.47397944429216,4.44,48,7.9,7.9,8,7.90625,0.024462302739504,0,48,-1,1,18,3.47916666666667,4.90761277206825,5.5,48,0,48,0
"kachowq",2002-02-27,48,2.4,2.6,2.9,2.65416666666667,0.157044963521203,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,99.6,100.6,101.5,100.579166666667,0.394622541619977,0.400000000000006,48,10.9,11.1,11.2,11.0645833333333,0.0837666041548251,0.0999999999999996,48,2.44,7.165,10.66,6.79854166666667,2.67418549109446,5.155,48,7.9,7.9,7.9,7.9,0,0,48,-2,1,34,3.875,7.57831452658372,3,48,0,48,0
"kachowq",2002-02-28,48,2.6,2.9,3.3,2.93541666666667,0.216833678130569,0.25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,98.7,100.6,101.7,100.460416666667,0.733902301844382,1.125,48,10.7,11,11.2,10.9645833333333,0.136037515685045,0.225,48,2.24,6.98,10.71,6.77375,2.82237158839489,5.48,48,7.9,7.9,8,7.91875,0.0394442779605582,0,48,-1,2,6,2.58333333333333,1.93328442100025,3,48,0,48,0
"kachowq",2002-03-01,48,2.6,3,3.3,2.98125,0.185261459863184,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,98.7,99.8,101.2,99.8041666666667,0.662348604406218,0.925000000000011,48,10.7,10.8,11.2,10.875,0.122908026502435,0.0999999999999996,48,2.63,6.95,10.65,6.81291666666667,2.79776807574784,5.5225,48,7.9,7.9,7.9,7.9,0,0,48,-2,1,3,0.416666666666667,1.08830012548036,1,48,0,48,0
"kachowq",2002-03-02,48,2.4,2.6,3,2.61666666666667,0.143413304426489,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,99.2,100.5,101.1,100.39375,0.460991646206675,0.549999999999997,48,10.9,11.1,11.1,11.05,0.0618852747755274,0.0999999999999996,48,2.91,6.875,10.62,6.825625,2.62453635723065,4.9875,48,7.9,7.9,7.9,7.9,0,0,48,0,1,4,1.45833333333333,1.12908046437597,1,48,0,48,0
"kachowq",2002-03-03,48,2.2,2.4,2.8,2.4125,0.159286975065546,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,99.8,100.5,101.3,100.552083333333,0.344556195171709,0.399999999999991,48,11,11.1,11.2,11.1375,0.0672404386938742,0.0999999999999996,48,3.24,6.86,10.39,6.84666666666667,2.33095116493961,4.405,48,7.9,7.9,8,7.90208333333333,0.0144337567297406,0,48,-1,0,3,0.354166666666667,0.785224817606013,1,48,0,48,0
"kachowq",2002-03-04,48,1,1.75,2.5,1.76875,0.373115833933532,0.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,100.5,101.55,103.2,101.74375,0.75987295970683,1.32500000000002,48,11.1,11.45,11.8,11.4541666666667,0.190138061075376,0.299999999999999,48,3.71,6.955,9.97,6.825,1.97466722216627,3.465,48,7.9,7.9,8,7.90416666666667,0.0201940936523458,0,48,-1,3,13,3.04166666666667,3.26136855057735,4.25,48,0,48,0
"kachowq",2002-03-05,48,0.8,1.2,2.4,1.40833333333333,0.438485465604163,0.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,100.8,102.1,103.1,102.064583333333,0.564363540347672,0.575000000000003,48,11.2,11.7,11.9,11.6083333333333,0.187745111655017,0.199999999999999,48,4.32,6.98,9.4,6.80104166666667,1.5928340052999,2.8425,48,7.9,7.9,8,7.91458333333333,0.0356673957637415,0,48,-1,3,8,3.10416666666667,2.21445525056109,3,48,0,48,0
"kachowq",2002-03-06,48,-0.2,0.5,1.8,0.635416666666667,0.488806441844471,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,101.8,103.4,104.3,103.297916666667,0.704541372879755,0.900000000000006,48,11.5,12.1,12.3,11.9833333333333,0.218635354962815,0.225,48,4.66,6.83,8.75,6.704375,1.27312633500907,2.1875,48,7.9,7.9,8,7.91458333333333,0.0356673957637415,0,48,1,15,39,16.1666666666667,9.30873150700478,15,48,0,48,0
"kachowq",2002-03-07,48,-0.2,1.2,2.3,1.07916666666667,0.728144927511682,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,100.8,102.55,104.2,102.5125,0.843151383393959,1.22499999999998,48,11.2,11.7,12.3,11.75625,0.32479535291718,0.525,48,4.85,6.68,8.39,6.704375,1.09481934048402,1.795,48,7.9,8,8,7.96458333333333,0.0483321105250061,0.0999999999999996,48,-2,2,25,3.91666666666667,6.48347599616963,5.25,48,0,48,0
"kachowq",2002-03-08,48,-0.2,1.15,2.3,1.05208333333333,0.676973736356376,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,100.9,102.6,105.3,102.966666666667,1.28929031003343,1.90000000000001,48,11.2,11.75,12.4,11.8229166666667,0.36040142119193,0.550000000000001,48,4.61,6.81,8.4,6.70958333333333,1.15028758352974,1.5825,48,7.9,8,8,7.97916666666667,0.0410414079086056,0,48,-2,1,21,2.875,5.11412312319022,5.5,48,0,48,0
"kachowq",2002-03-09,48,-0.3,1.9,2.6,1.46041666666667,0.954661482463439,1.675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,100.4,102.85,104.4,102.76875,1.11071306404413,1.65000000000001,48,11,11.55,12.4,11.6729166666667,0.434050484039628,0.725,48,4.26,6.79,8.61,6.70083333333333,1.34130586311986,2.21,48,7.9,8,8,7.99791666666667,0.0144337567297406,0,48,-2,0,29,4.08333333333333,8.5746616665053,8.5,48,0,48,0
"kachowq",2002-03-10,48,-0.7,1.4,2.2,1.21666666666667,0.777703475005391,0.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,102,102.8,103.5,102.754166666667,0.384241908140732,0.375000000000028,48,11.4,11.7,12.4,11.7333333333333,0.29342680651253,0.4,48,3.97,6.755,8.91,6.70291666666667,1.56169841850295,2.7475,48,8,8,8,8,0,0,48,-2,9.5,95,17.3958333333333,24.8679402113366,22,48,0,48,0
"kachowq",2002-03-11,48,0.5,1.6,2.1,1.48958333333333,0.365093740998544,0.5,25,49.37,50.5,50.7,50.136,0.576201642945709,1.19,25,31,31.7,31.9,31.504,0.344577035412015,0.699999999999999,48,101.4,102.4,111.5,104.989583333333,3.98108504312171,8.22500000000001,48,11.4,11.6,12.8,11.8708333333333,0.514040454295654,1.1,48,3.75,6.725,9.19,6.71333333333333,1.73363513466411,3.13,32,8,8,8,8,0,0,48,-1,3.5,12,3.45833333333333,3.65512367479052,6,48,0,48,0
"kachowq",2002-03-12,48,0.3,1,2.1,1.14166666666667,0.500567054335905,0.725,48,50.13,50.5,50.7,50.444375,0.206066568979697,0.370000000000005,48,31.3,31.7,32,31.7,0.208336879402445,0.399999999999999,48,96.2,110.3,111.5,105.76875,6.45874489651804,13.3,48,11,12.35,12.8,12.0229166666667,0.690432976497691,1.4,48,3.05,6.575,9.5,6.59291666666667,2.08106351527529,3.7225,17,7.8,7.9,7.9,7.85294117647059,0.0514495755427529,0.100000000000001,30,3,4,7,4.06666666666667,1.01483252680985,1,48,0,48,0
"kachowq",2002-03-13,48,-0.4,0.6,1.9,0.658333333333333,0.620169274535601,0.925,48,50.08,50.28,50.56,50.2891666666667,0.0813145542789769,0.0625,48,31.2,31.5,31.8,31.5020833333333,0.140651347019642,0.200000000000003,48,95.6,96.85,97.9,96.7395833333333,0.709431772418118,1.22500000000001,48,10.8,11.2,11.4,11.1604166666667,0.148380739894473,0.200000000000001,48,3.06,6.455,9.17,6.30125,2.04835027028759,4.05,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-14,48,0,0.5,1.7,0.597916666666667,0.460568373806056,0.525,48,50.08,50.34,50.51,50.315,0.0838438264515798,0.0949999999999989,48,31.3,31.5,31.7,31.50625,0.101909951907909,0.200000000000003,48,96.4,98,99,97.83125,0.644834219170141,0.849999999999994,48,11,11.3,11.6,11.3020833333333,0.132872652731748,0.200000000000001,48,3.06,6.415,9.21,6.30625,2.11565856654914,4.055,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-15,48,-0.3,0.3,1.7,0.310416666666667,0.440618319576138,0.525,48,50.13,50.33,50.41,50.3033333333333,0.0831899475651142,0.132499999999993,48,31.3,31.4,31.6,31.4291666666667,0.0682870453847283,0.100000000000001,48,98.2,99,99.5,98.8916666666667,0.373501735068648,0.524999999999991,48,11.1,11.5,11.8,11.50625,0.154927917350192,0.199999999999999,48,3.33,6.46,9.2,6.34104166666667,2.07733179884251,4.0775,47,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-16,48,0.6,1.55,2.3,1.56875,0.431304922497081,0.7,48,49.87,50.06,50.31,50.0491666666667,0.101307060797241,0.142499999999998,48,31.2,31.5,31.7,31.51875,0.13629793710682,0.200000000000003,48,97.3,98.3,99.7,98.36875,0.478097403945655,0.525000000000006,48,10.8,11.05,11.5,11.08125,0.172165494355891,0.225,48,3.5,6.455,9.32,6.45145833333333,2.014832224242,3.835,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-17,48,-0.3,1.8,2.3,1.49791666666667,0.77390680161674,0.85,48,49.94,50.05,50.18,50.0445833333333,0.0498490629602422,0.0599999999999952,48,31.1,31.6,31.7,31.5,0.179834439226514,0.200000000000003,48,98.1,98.5,99,98.55,0.228780299702389,0.299999999999997,48,10.9,11,11.7,11.125,0.255576111826145,0.324999999999998,48,3.52,6.445,9.26,6.46791666666667,1.8982152405064,3.5325,48,7.8,7.9,7.9,7.88125,0.0394442779605585,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-18,48,1.4,2.3,2.5,2.20416666666667,0.279024389487869,0.2,48,49.52,50.06,50.16,50.03375,0.117593330973154,0.102499999999999,48,31.2,31.7,31.8,31.6270833333333,0.119821823986893,0.0999999999999979,48,98.1,99.2,100.4,99.2,0.589626639890096,0.725000000000009,48,10.8,11,11.2,10.9791666666667,0.0966642210500121,0.0999999999999996,48,3.67,6.58,9.12,6.46208333333333,1.74252929195848,3.185,48,7.8,7.9,7.9,7.88541666666667,0.0356673957637418,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-19,48,1.9,2.3,2.6,2.30416666666667,0.187886717039061,0.2,48,49.48,49.93,50.12,49.9385416666667,0.120406926769951,0.165000000000006,48,31.2,31.6,31.8,31.5895833333333,0.109621366401041,0.199999999999999,48,98.9,99.8,101,99.76875,0.512048971228504,0.700000000000003,48,10.9,11,11.2,11.0291666666667,0.07706955502698,0.0999999999999996,48,3.85,6.45,8.86,6.42895833333333,1.53348614043551,2.715,48,7.8,7.9,7.9,7.88958333333333,0.0308709278188585,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-20,48,2.3,2.5,2.6,2.48541666666667,0.120264926234832,0.2,48,49.74,49.965,50.09,49.9404166666667,0.104188011997406,0.189999999999998,48,31.4,31.6,31.8,31.61875,0.093754432519328,0.199999999999999,48,99.1,100,101.1,100.002083333333,0.441221507227057,0.400000000000006,48,10.8,11,11.1,11.0020833333333,0.0785224817606011,0.125,48,4.2,6.515,8.54,6.42895833333333,1.3017765922382,2.0975,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-21,48,2.4,2.6,2.8,2.63125,0.0854431501929418,0.1,48,49.52,49.845,50.03,49.8354166666667,0.13715899041799,0.172500000000007,48,31.4,31.6,31.7,31.58125,0.0981883773509297,0.125000000000004,48,99.6,100.85,103.8,101.44375,1.34067405244288,2.40000000000001,48,10.9,11.1,11.4,11.1208333333333,0.145804201750934,0.199999999999999,48,4.44,6.53,8.24,6.390625,1.13205218707236,1.8175,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-22,48,2.6,2.8,3,2.79166666666667,0.0895219771741169,0.0999999999999996,48,49.43,49.695,49.95,49.64,0.127111945970906,0.194999999999993,48,31.3,31.5,31.7,31.4645833333333,0.0811868958437117,0.100000000000001,48,100.5,103.85,107.3,104.066666666667,1.42594997574716,1.52499999999999,48,11,11.3,11.7,11.36875,0.137076232867048,0.0999999999999996,48,4.58,6.375,7.87,6.343125,1.00667380727588,1.465,48,7.9,7.9,8,7.91666666666667,0.0376621788577353,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-23,48,2.4,2.75,2.8,2.68125,0.146819110008983,0.3,48,49.33,49.61,50.09,49.6691666666667,0.247298883112425,0.43,48,31.2,31.4,31.8,31.4708333333333,0.187886717039061,0.399999999999999,48,98.6,102.75,107.3,102.864583333333,2.58748950729363,4.37499999999999,48,10.7,11.3,11.7,11.26875,0.3074647532126,0.5,48,4.39,6.44,7.8,6.33020833333333,1.04644787121152,1.515,48,7.9,7.9,8,7.93541666666667,0.0483321105250061,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-24,48,2.6,2.7,2.9,2.76041666666667,0.0818394466957162,0.0999999999999996,48,49.22,49.655,50.13,49.6608333333333,0.304490039898128,0.537500000000009,48,31.2,31.45,31.8,31.4666666666667,0.212716306263424,0.300000000000001,48,98.8,103,109.8,103.470833333333,3.41828365127404,5.65000000000001,48,10.8,11.3,12,11.3083333333333,0.375206798770987,0.625,48,3.95,6.42,8.11,6.30833333333333,1.26783335594222,1.7375,48,7.9,7.95,8.1,7.95416666666667,0.0581938555407271,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-25,48,2.6,2.7,3,2.74583333333333,0.105100424788771,0.0999999999999996,48,49.17,49.74,50,49.6345833333333,0.26071879636908,0.522499999999994,48,31.2,31.5,31.7,31.44375,0.182075796702036,0.400000000000002,48,101.3,103.3,107.6,103.602083333333,1.57851122740241,2.19999999999999,48,11.1,11.3,11.7,11.3333333333333,0.166737573569116,0.225000000000001,48,3.33,6.4,8.71,6.33166666666667,1.64093037093885,2.7275,48,7.9,8,8.1,7.99375,0.0598090934522038,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-26,48,2.7,3.1,3.5,3.0625,0.329812970855727,0.7,48,49.63,50.07,50.16,50.0216666666667,0.121678567376779,0.140000000000001,48,31.4,31.8,31.9,31.7791666666667,0.118426444238757,0.199999999999999,48,99.1,99.8,104.2,100.177083333333,1.16459098533372,0.824999999999989,48,10.6,10.9,11.4,10.8520833333333,0.196771368931574,0.200000000000001,48,2.68,6.33,9.34,6.26354166666667,2.07510726673098,3.685,48,7.9,7.9,8,7.90833333333333,0.0279310193865463,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-27,48,2.8,3.2,3.4,3.18333333333333,0.143413304426489,0.2,48,50.02,50.105,50.14,50.1004166666667,0.0288029500065181,0.029999999999994,48,31.8,31.8,31.9,31.8479166666667,0.0504852341308636,0.0999999999999979,48,98.5,99.2,99.7,99.06875,0.32561316952822,0.5,48,10.6,10.7,10.8,10.6979166666667,0.0437088205389692,0,48,2.25,6.23,9.79,6.221875,2.46920838055352,4.7325,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-28,44,2.9,3.1,3.2,3.12045454545455,0.0878146712712988,0.125,44,50.02,50.09,50.14,50.0986363636364,0.0239758511346758,0.0300000000000011,44,31.8,31.8,31.9,31.8272727272727,0.0450510633466957,0.0999999999999979,44,97.6,99.35,100.1,99.2204545454545,0.608688848398675,0.75,44,10.6,10.7,10.8,10.7340909090909,0.0644951118327366,0.100000000000001,44,2.04,5.85,10.1,6.07772727272727,2.8229597395875,5.6275,44,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,44,0,44,0
"kachowq",2002-03-29,48,2.8,3.1,3.2,3.08333333333333,0.107848067547633,0.2,48,50.02,50.13,50.16,50.1110416666667,0.0377697156256131,0.0524999999999949,48,31.7,31.85,31.9,31.84375,0.0615621118629079,0.0999999999999979,48,98,100.2,101.6,100.185416666667,0.923681252780194,1.125,48,10.6,10.8,11,10.8375,0.10644147328012,0.0999999999999996,48,2.06,6.44,10.27,6.28354166666667,2.91892612837458,5.74,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-30,48,2.5,2.7,2.9,2.69791666666667,0.0956268976078346,0.2,48,49.88,49.98,50.11,49.9902083333333,0.0642961758345729,0.0925000000000011,48,31.6,31.7,31.8,31.6979166666667,0.0668105716355538,0,48,99.7,100.6,101.5,100.604166666667,0.492046673678437,0.725000000000009,48,10.9,11,11.1,11.00625,0.0479638605086538,0,48,1.86,6.42,10.42,6.31854166666667,2.87908598792855,5.5425,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-03-31,48,2.3,2.6,2.7,2.53333333333333,0.093018719994975,0.1,48,49.84,49.91,50.02,49.9129166666667,0.0408920911738123,0.0599999999999952,48,31.6,31.6,31.7,31.6104166666667,0.0308709278188577,0,48,99.8,100.4,100.9,100.377083333333,0.347782998699473,0.524999999999991,48,10.9,11,11.1,11.025,0.056493268286603,0.0999999999999996,48,2.05,6.69,10.29,6.38083333333333,2.68629289236042,5.1925,48,7.9,7.9,7.9,7.9,0,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-01,48,2.3,2.5,2.8,2.49375,0.164260107691196,0.3,48,49.85,49.93,50.03,49.9408333333333,0.047348114763222,0.0650000000000048,48,31.6,31.6,31.7,31.6270833333333,0.044909286028962,0.0999999999999979,48,100.1,100.8,102.3,100.93125,0.51906472764903,0.600000000000009,48,10.9,11.1,11.3,11.1,0.0875189948987366,0.199999999999999,48,2.47,6.5,10.03,6.44,2.35412810801285,4.2175,48,7.9,7.9,8,7.90416666666667,0.0201940936523458,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-02,48,2.3,2.45,2.7,2.49166666666667,0.133421956362948,0.2,48,49.88,49.95,50.03,49.9525,0.0456862566047297,0.0750000000000028,48,31.6,31.6,31.7,31.625,0.0437594974493674,0.0250000000000021,48,100.4,100.95,102.7,101.177083333333,0.579889785321804,0.799999999999997,48,11,11.1,11.4,11.125,0.0933991662453105,0.0999999999999996,48,3.05,6.46,9.46,6.38979166666667,1.95427027201953,3.265,48,7.9,7.9,8,7.90833333333333,0.0279310193865463,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-03,48,2.2,2.3,2.4,2.32708333333333,0.0706793277832105,0.1,48,49.75,49.94,50,49.9295833333333,0.0469929072662388,0.0625,48,31.4,31.6,31.6,31.5854166666667,0.0412030949742982,0,48,100.9,102.2,106.1,103.15625,1.75024694306321,3.02500000000001,48,11.1,11.3,11.8,11.3895833333333,0.217568363756777,0.4,48,3.71,6.56,8.8,6.3625,1.56294117176015,2.62,48,7.9,7.9,8,7.94166666666667,0.0498223795452012,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-04,48,2,2.4,2.7,2.35208333333333,0.184494229089627,0.3,48,49.75,49.93,50.03,49.8866666666667,0.088084421143735,0.154999999999994,48,31.5,31.6,31.6,31.5583333333333,0.0498223795452021,0.100000000000001,48,103.3,105.8,109.1,106.285416666667,1.43423040128552,2.09999999999999,48,11.4,11.7,12,11.725,0.134480877387749,0.225000000000001,48,4.34,6.505,8.16,6.353125,1.19692186106252,2.045,48,8,8,8.2,8.06666666666667,0.0807763746093833,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-05,48,2.2,2.4,2.7,2.41875,0.148261198493481,0.3,48,49.64,49.86,49.94,49.8458333333333,0.0844968420241645,0.142499999999998,48,31.4,31.5,31.6,31.54375,0.054210974785869,0.100000000000001,48,104.6,107.85,115.2,108.922916666667,3.45476787922008,5.925,48,11.6,11.9,12.6,12.0041666666667,0.348222436451512,0.625000000000002,48,4.54,6.31,7.71,6.30520833333333,1.00519287782555,1.5525,48,8,8.1,8.1,8.05416666666667,0.0503533612870857,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-06,48,2.6,2.9,3.8,3.00833333333333,0.356002231246494,0.5,48,48.73,49.7,50.1,49.6510416666667,0.340514251792431,0.297500000000007,48,31,31.5,31.8,31.5041666666667,0.191253795215669,0.100000000000001,48,100.5,112.1,116.9,110.670833333333,5.33247610575422,9.75000000000001,48,10.9,12.3,12.7,12.025,0.56210092226264,1.05,48,4.44,6.355,7.8,6.27854166666667,1.01503168294191,1.4525,48,7.9,8.1,8.3,8.09583333333333,0.125407138371824,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-07,48,2.8,3,3.3,3.06666666666667,0.14488929498558,0.2,48,48.77,49.615,50.04,49.4933333333333,0.419900359676838,0.744999999999997,48,30.9,31.5,31.8,31.4104166666667,0.294805802169679,0.5,48,102.1,107.95,116.5,108.797916666667,4.51123842898162,7.05,48,11.1,11.7,12.6,11.8145833333333,0.488153090450437,0.724999999999998,48,4.18,6.3,7.98,6.2725,1.17859725494407,1.9975,48,7.9,8,8.2,8.03541666666667,0.0999778344228682,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-08,46,2.9,3.1,4,3.16086956521739,0.231399856784326,0.3,46,48.34,49.375,50.01,49.4530434782609,0.432454850900799,0.712500000000006,46,30.7,31.3,31.8,31.3869565217391,0.285663901699706,0.5,46,102.8,110.5,119.3,109.558695652174,4.68598743712246,8.8,46,11.1,12,12.7,11.8586956521739,0.484688255803676,0.975000000000001,46,3.84,6.165,8.19,6.19891304347826,1.41109134795396,2.5,46,7.9,8,8.2,8.02391304347826,0.092339428459944,0.174999999999999,0,NA,NA,NA,NA,NA,NA,46,0,46,0
"kachowq",2002-04-09,48,3.1,3.3,3.6,3.32708333333333,0.116216202285907,0.125,48,49,49.64,50.06,49.611875,0.25012895610235,0.400000000000006,48,31.1,31.6,31.8,31.5291666666667,0.163678893391433,0.225000000000005,48,102.9,108.25,114.1,108.777083333333,2.93773972916459,4.22499999999999,48,11.1,11.7,12.3,11.7229166666667,0.322384456183378,0.5,48,3.61,6.315,8.5,6.25020833333333,1.64324081655906,3.22,48,7.9,8,8.1,8.00625,0.0479638605086538,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
