"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"apadbwq",2020-08-15,96,29.6,29.9,30.5,29.9354166666667,0.230778621041518,0.324999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,45.1,69.75,97,71.56875,14.3897574135582,23.15,96,2.9,4.4,6.2,4.52916666666667,0.914090478841549,1.5,96,1.15,1.64,1.76,1.52385416666667,0.209120311841202,0.3925,96,1.15,1.635,1.74,1.518125,0.20618495784636,0.3775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,8,42,9.97916666666667,6.23737321004632,6,96,0,96,58
"apadbwq",2020-08-16,96,29.4,29.85,30.6,29.953125,0.321821501685901,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,48.4,78,99.4,76.3729166666667,13.9682683941076,23.25,96,3,4.9,6.2,4.78229166666667,0.873226900237416,1.45,96,1.14,1.66,1.74,1.52958333333333,0.218226905894164,0.365,96,1.13,1.645,1.74,1.52479166666667,0.217158584626979,0.36,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,8,29,8.125,3.71412665940531,4,96,0,96,51
"apadbwq",2020-08-17,96,29.8,30.25,31.2,30.4104166666667,0.394295952611251,0.599999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,46.1,77.3,103.6,76.396875,16.393801480245,25.2,96,2.9,4.8,6.4,4.75208333333333,1.01213470776704,1.575,96,1.15,1.685,1.83,1.57364583333333,0.221436077465956,0.36,96,1.14,1.67,1.82,1.56447916666667,0.219635438573089,0.3425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,6,25,6.46875,3.01907314114431,2,96,0,96,55
"apadbwq",2020-08-18,96,30.5,30.8,31.3,30.865625,0.202004755024805,0.400000000000002,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,30.3,80.25,99,76.81875,15.7921853592545,22.8,96,1.9,5,6.1,4.759375,0.97522770620372,1.5,96,1.19,1.67,1.8,1.56833333333333,0.203917768083978,0.3425,96,1.18,1.66,1.81,1.57260416666667,0.203517720897464,0.335,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,7,17,7.27083333333333,2.67337423952603,2,96,1,96,47
"apadbwq",2020-08-19,96,29.8,30.4,31,30.3354166666667,0.35658590658063,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,53.3,81.55,103.5,81.1125,10.9461577012691,15.05,96,3.3,5.05,6.4,5.06666666666667,0.667858583623283,0.924999999999999,96,1.21,1.7,1.88,1.62302083333333,0.201045267443438,0.2925,96,1.22,1.71,1.91,1.63552083333333,0.203458878771306,0.2925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,4,10,42,11.8020833333333,6.11231680025395,7,96,0,96,45
"apadbwq",2020-08-20,96,29,29.9,30.4,29.8385416666667,0.316017918101812,0.325000000000003,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,34.3,72.9,93.4,71.2520833333333,12.9870784297451,17.525,96,2.2,4.7,6,4.559375,0.818159439486615,1.125,96,1.25,1.685,1.9,1.64666666666667,0.172844113927256,0.21,96,1.26,1.69,1.91,1.65739583333333,0.174604785559706,0.21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,3,8,23,9.4421052631579,4.46193305469126,4.5,96,0,96,64
"apadbwq",2020-08-21,95,28.4,28.6,28.9,28.6431578947368,0.132610958421214,0.300000000000001,51,35.06,40.38,41.65,39.8060784313725,1.68111282004674,2.27500000000001,51,22,25.7,26.6,25.3078431372549,1.18166715064013,1.65,74,49.7,76.35,103.9,77.2702702702703,9.84259306697771,7.675,74,3.4,5.1,7.1,5.20675675675676,0.684731940567382,0.5,95,1.39,1.79,2.04,1.76705263157895,0.168136682520379,0.155,95,1.4,1.79,2.04,1.76747368421053,0.166586303880414,0.155,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,51,8.1,8.1,8.3,8.12156862745098,0.0461030389028579,0,44,4,7,14,6.97727272727273,2.39659289519213,3,74,0,74,24
"apadbwq",2020-08-22,96,27.8,28.2,28.5,28.1791666666667,0.166649121883559,0.199999999999999,96,31.51,35.32,40.86,35.5159375,2.6648438596009,3.845,96,19.5,22.2,26.1,22.3166666666667,1.85708694729799,2.625,96,70.6,89.35,106.9,89.3791666666667,9.22145001346736,15.125,96,4.8,6.15,7.5,6.16770833333333,0.67254345062788,1.1,96,1.58,1.925,2.08,1.87947916666667,0.147443975384527,0.225,96,1.57,1.895,2.05,1.86322916666667,0.14485924051093,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.3,8.15729166666667,0.0537925678033423,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,1
"apadbwq",2020-08-23,96,26.5,27.4,27.9,27.328125,0.323045743868541,0.400000000000002,96,21.19,29.13,32.5,28.3538541666667,2.99293883729219,4.74,96,12.7,17.9,20.2,17.425,2.00557118783495,3.175,96,66.5,84.85,92.5,83.7166666666667,6.16951190881276,9.42500000000001,96,4.7,6.1,6.7,6.02083333333333,0.458812349364993,0.7,96,1.7,1.97,2.12,1.93885416666667,0.117023342625727,0.1625,96,1.67,1.93,2.1,1.90822916666667,0.118072188370787,0.1525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.2,8.04479166666667,0.0678540099527407,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,1
"apadbwq",2020-08-24,96,26.3,26.5,26.9,26.5833333333333,0.176317098712081,0.300000000000001,96,19.3,22.635,26.8,23.0611458333333,2.02878593189527,2.9975,96,11.4,13.6,16.4,13.9072916666667,1.33883254655663,1.925,96,67.5,84.65,90.3,82.3479166666667,6.85806446788116,11.525,96,5,6.2,6.8,6.12083333333333,0.509678261086895,0.825,96,1.81,1.97,2.17,1.9865625,0.112828030531797,0.22,96,1.79,1.96,2.15,1.97041666666667,0.110985221080311,0.21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.88333333333333,0.0735085625755928,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-08-25,96,26.9,27.45,29.6,27.7229166666667,0.892244852713078,1.225,96,19.71,23.27,37,25.0419791666667,4.77246457786015,2.545,96,11.7,14.05,23.3,15.2239583333333,3.20643250822851,1.6,96,70.8,89.9,98.4,87.95625,6.18869618953102,7.77500000000002,96,5.1,6.55,7.1,6.36770833333333,0.510004084950961,0.600000000000001,96,1.86,2.065,2.26,2.07375,0.121527558061623,0.175,96,1.84,2.04,2.24,2.04864583333333,0.119733210374844,0.1725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,7.94583333333333,0.066358938899969,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-08-26,96,28.7,29.3,29.8,29.2354166666667,0.292351326738248,0.5,96,28.88,33.655,38.22,33.6754166666667,2.52664783819305,4.3075,96,17.7,21,24.2,21.0197916666667,1.73882112464416,2.95,96,43,89.05,100.8,85.2802083333333,11.9795669879716,10.625,96,2.9,6.1,6.9,5.81979166666667,0.841629971407821,0.85,96,1.66,2.165,2.33,2.05625,0.247191594134037,0.4825,96,1.63,2.115,2.3,2.02364583333333,0.248278789783059,0.4925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,8,8.1,7.98229166666667,0.0794650425184315,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,15
"apadbwq",2020-08-27,96,29.1,29.8,30.2,29.7010416666667,0.27625114114236,0.5,96,26.85,33.445,39.96,33.0630208333333,3.95827371192402,7.4075,96,16.4,20.85,25.4,20.6,2.72790646544388,5.15,96,46.1,76.45,107.8,76.96875,14.6696917235216,16.625,96,3.1,5.1,7.4,5.23229166666667,1.04312231625379,1.2,96,1.62,2.02,2.18,1.95083333333333,0.181088327774433,0.3225,96,1.59,1.99,2.14,1.91802083333333,0.180797180879667,0.315,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.1,7.90416666666667,0.0939391366976979,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,39
"apadbwq",2020-08-28,96,29.5,29.85,30.8,29.9177083333333,0.320195595376085,0.400000000000002,96,30.77,38.22,41.83,38.3478125,2.36745486396145,2.2025,96,19,24.2,26.7,24.2520833333333,1.66252687618429,1.525,96,54.3,80.35,106.4,80.4291666666667,11.8094067471359,14.475,96,3.6,5.3,7.2,5.33854166666667,0.794105891343634,1,96,1.49,1.98,2.06,1.8496875,0.203301451699583,0.3625,96,1.46,1.935,2.03,1.81416666666667,0.200749472918842,0.3525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.2,7.98020833333333,0.0719938472029915,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,25
"apadbwq",2020-08-29,96,28.6,29.2,29.7,29.2572916666667,0.24137535376154,0.399999999999999,96,40.53,45.3,48.19,45.3807291666667,2.07371786376758,3.2725,96,25.8,29.2,31.3,29.2729166666667,1.49282347577487,2.325,96,53,76.95,94.2,77.215625,9.89433998889211,11.35,96,3.5,5,6.2,5.03958333333333,0.655579962872035,0.725000000000001,96,1.44,1.865,2.01,1.77979166666667,0.206234302964609,0.415,96,1.44,1.835,1.99,1.76114583333333,0.19793603321683,0.395,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.990625,0.0437170928874085,0,0,NA,NA,NA,NA,NA,NA,96,0,96,41
"apadbwq",2020-08-30,96,28.5,28.7,29.1,28.7989583333333,0.180347495957792,0.300000000000001,96,42.22,46.21,48.06,45.5388541666667,2.01411695149469,3.37,96,27,29.9,31.2,29.3989583333333,1.45301825914319,2.45,96,59.8,76.6,99.8,77.2322916666667,10.3008174922562,14.45,96,3.9,5,6.6,5.075,0.699322980874322,1,96,1.36,1.84,1.93,1.7228125,0.200408546540101,0.325,96,1.36,1.85,1.93,1.72833333333333,0.199492338154768,0.3125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.996875,0.0532187640039229,0,0,NA,NA,NA,NA,NA,NA,96,0,96,45
"apadbwq",2020-08-31,96,28.3,28.7,29.1,28.6958333333333,0.221438677107903,0.300000000000001,96,43.6,47.305,48.49,46.5335416666667,1.57855562172424,2.9325,96,28,30.7,31.5,30.121875,1.1360321645743,2.125,96,67.1,87.85,110.1,86.9166666666667,10.6372500073702,15.125,96,4.4,5.75,7.2,5.68958333333333,0.699846474392276,1.025,96,1.39,1.83,1.93,1.73614583333333,0.188357832981838,0.33,96,1.37,1.84,1.93,1.73239583333333,0.193525435791385,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.99791666666667,0.0542492622635583,0,0,NA,NA,NA,NA,NA,NA,96,0,96,18
"apadbwq",2020-09-01,96,28.8,28.9,30.1,29.1895833333333,0.4520081896479,0.724999999999998,96,44.75,48.675,49.1,47.9938541666667,1.17370342330471,1.81,96,28.8,31.7,32,31.1666666666667,0.862757716391446,1.325,96,71,89.95,115.6,92.3135416666667,11.7655484565088,19.325,96,4.6,5.9,7.4,5.96041666666667,0.738915160241748,1.2,96,1.42,1.8,1.96,1.74375,0.159738272776044,0.2525,96,1.4,1.77,1.93,1.71302083333333,0.161604584299662,0.255,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8,8.1,8.0375,0.0486664263392286,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,10
"apadbwq",2020-09-02,96,29.4,29.95,31.1,30.1614583333333,0.558450825553516,1.2,96,47.38,48.88,49.53,48.7970833333333,0.502320754449662,0.610000000000007,96,30.7,31.8,32.2,31.7114583333333,0.365591025936926,0.5,96,60.6,93.9,109.3,90.578125,12.6843891052618,20.975,96,3.9,6,6.8,5.740625,0.763175929913935,1.3,96,1.47,1.765,1.92,1.734375,0.142221565468147,0.22,96,1.43,1.73,1.9,1.703125,0.145575536550978,0.2225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.1,8.04791666666667,0.0597876358748926,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,20
"apadbwq",2020-09-03,96,29.9,30.4,31.2,30.4666666666667,0.413372946602044,0.599999999999998,96,44.19,48.77,49.44,48.2395833333333,1.29398927569514,1.4225,96,28.3,31.7,32.2,31.29375,0.943544548916199,1.025,96,74.1,96.9,130.6,99.728125,14.7481217582015,27.175,96,4.7,6.1,8.2,6.30104166666667,0.917719690223851,1.7,96,1.47,1.75,1.96,1.74854166666667,0.135141089366217,0.19,96,1.43,1.72,1.94,1.7184375,0.139979909272724,0.1925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.2,8.08020833333333,0.0690076909011506,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,3
"apadbwq",2020-09-04,96,30.5,31,32,31.0354166666667,0.437932743374252,0.699999999999999,96,40.74,45.185,47.53,45.2244791666667,1.21177978700463,1.555,96,25.9,29.1,30.8,29.0979166666667,0.884007521600136,1.15,96,74,106.55,130,104.222916666667,15.5216689225209,25.425,96,4.7,6.8,8.2,6.60729166666667,0.970430701087942,1.525,96,1.57,1.81,2,1.80541666666667,0.12669828783512,0.22,96,1.53,1.755,1.96,1.75541666666667,0.128856645493041,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.2,8.09583333333333,0.0663589388999688,0,0,NA,NA,NA,NA,NA,NA,96,0,96,4
"apadbwq",2020-09-05,96,30.6,31.2,32.4,31.3114583333333,0.508841779082999,0.725000000000005,96,34.36,40.605,44.57,41.050625,2.44014529873681,4.0525,96,21.4,25.8,28.6,26.1166666666667,1.73026719364482,2.9,96,77.8,111.3,133.1,108.047916666667,12.4842467400587,17.825,96,5,7.1,8.4,6.928125,0.771697121523996,1.025,96,1.64,1.815,1.98,1.81322916666667,0.115489756134169,0.23,96,1.57,1.745,1.93,1.7490625,0.120525848941868,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.3,8.13229166666667,0.0732620267355708,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-09-06,96,30.6,31,32.4,31.0864583333333,0.464898357123511,0.600000000000001,96,27.49,36.575,42.18,36.3590625,3.41296909731256,4.7625,96,16.8,23,26.9,22.8364583333333,2.36425663366407,3.3,96,52.2,107.15,129.1,101.575,17.6322790120249,25.5,96,3.4,7,8.6,6.66354166666667,1.19041079081013,1.6,96,1.64,1.83,1.97,1.8171875,0.114604152813523,0.24,96,1.6,1.8,1.93,1.7771875,0.119275912996098,0.2525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8.1,8.3,8.1125,0.0986754382065927,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,10
"apadbwq",2020-09-07,96,29.6,30.4,31.4,30.371875,0.427157834751364,0.600000000000001,96,24.01,26.965,34.22,27.5394791666667,2.19571082833479,1.4525,96,14.5,16.4,21.3,16.815625,1.47436538533489,0.975000000000005,96,69,91.45,114.4,94.7260416666667,9.03488263159332,14.45,96,4.7,6.35,7.8,6.49375,0.614013972068012,0.9,96,1.6,1.845,1.99,1.82552083333333,0.122249699529642,0.21,96,1.6,1.835,1.98,1.819375,0.120462376742808,0.215,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.2,8.04583333333333,0.0663589388999688,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,1
"apadbwq",2020-09-08,96,29.6,30.45,30.8,30.3135416666667,0.367815683723495,0.699999999999999,96,19.85,23.15,28.01,23.7169791666667,1.73115606021657,2.6825,96,11.8,13.9,17.1,14.2739583333333,1.14121309340605,1.8,96,70.1,87.25,102.5,87.9989583333333,7.86019277641816,10.45,96,4.8,6.1,7.2,6.125,0.576559669619354,0.899999999999999,96,1.64,1.91,2.06,1.88270833333333,0.128476736920832,0.195,96,1.65,1.915,2.06,1.8809375,0.123058207237149,0.19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.1,7.94583333333333,0.0614160388218044,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,2
"apadbwq",2020-09-09,96,29,29.9,30.7,29.765625,0.479216053900315,0.800000000000001,96,19.15,22.755,27.26,23.0848958333333,2.16705815373438,3.5325,96,11.3,13.65,16.6,13.871875,1.4348814823605,2.325,96,75.7,90.25,109.4,90.4645833333333,8.62793479182184,10.75,96,5.3,6.4,7.6,6.36458333333333,0.59382421050548,0.8,96,1.63,1.92,2.06,1.88510416666667,0.128889955442754,0.1775,96,1.61,1.9,2.02,1.86083333333333,0.125334639784158,0.175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8.1,7.93854166666667,0.0898768650832513,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-09-10,96,29.1,29.4,29.9,29.4708333333333,0.181755571356969,0.200000000000003,95,20.34,25.69,29.36,25.5011578947368,2.30529079863981,2.245,95,12.1,15.6,18.1,15.4768421052632,1.52959823897531,1.45,96,45.3,71.85,92.8,72.359375,12.3284914185757,21.375,96,3.1,5.1,6.6,5.07916666666667,0.874181321269301,1.5,96,1.57,2.005,2.1,1.91625,0.180748443976705,0.29,96,1.53,1.97,2.05,1.87291666666667,0.177751551428075,0.285,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8,7.81354166666667,0.105251369953996,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,40
"apadbwq",2020-09-11,96,28.6,29.3,30.3,29.39375,0.566580230765897,1.125,96,24.27,25.87,28.69,26.1289583333333,1.2434734705372,1.825,96,14.7,15.7,17.6,15.8833333333333,0.834728656405518,1.3,96,52.8,81.25,107.1,83.4625,15.0811716004462,25.025,96,3.7,5.75,7.4,5.84270833333333,1.03697381499364,1.725,96,1.45,1.88,2.03,1.79385416666667,0.18139442219514,0.29,96,1.45,1.85,2,1.77572916666667,0.169039047445859,0.25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.1,7.91666666666667,0.125376625595101,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,19
"apadbwq",2020-09-12,96,28.7,29.5,30.3,29.421875,0.470207820795063,0.900000000000002,96,21.56,24.945,41.6,27.3066666666667,5.41626821746383,7.195,96,12.9,15.1,26.5,16.7145833333333,3.67921556761526,4.85,96,42.9,82.95,105.1,78.8375,13.4739690553772,10.925,96,2.9,5.9,7.4,5.50208333333333,0.954653882350938,0.725000000000001,96,1.55,1.87,2.05,1.84458333333333,0.153711395096317,0.2625,96,1.56,1.88,2.05,1.85458333333333,0.147697533505163,0.2525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8.1,7.83125,0.0874341857748174,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,22
"apadbwq",2020-09-13,96,28.3,28.6,29.5,28.6885416666667,0.32504891669657,0.199999999999999,96,27.7,37.755,47.76,38.2826041666667,7.20591924006218,15.5525,96,17,23.85,31,24.303125,5.05769768976484,10.9,96,80.1,85.65,88.8,85.209375,2.06841297540943,3.05,96,5.3,5.8,6,5.76458333333333,0.156930535532305,0.2,96,1.85,2.1,2.3,2.09729166666667,0.088299480437962,0.0924999999999998,96,1.86,2.12,2.31,2.11645833333333,0.0865840530676061,0.0800000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.91354166666667,0.0690076909011508,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-09-14,96,27,27.5,28.3,27.5583333333333,0.396475702226682,0.625000000000004,96,46.29,47.34,48.75,47.4653125,0.844022889593579,1.645,96,30,30.75,31.8,30.8354166666667,0.619843641857265,1.2,96,84.3,86.5,89.2,86.6291666666667,1.02699527664231,1.39999999999999,96,5.6,5.7,6,5.76354166666667,0.0930419166054421,0.0999999999999996,96,2.03,2.44,2.59,2.35958333333333,0.184926253674933,0.33,96,2.01,2.44,2.59,2.35885416666667,0.188550536526846,0.319999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8,7.99791666666667,0.0143575886163795,0,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-09-15,96,26.2,26.35,27,26.4666666666667,0.226491160123381,0.399999999999999,96,42.01,45.32,47.25,45.2104166666667,1.29181138974181,2.25,96,26.9,29.3,30.7,29.21875,0.930230588278208,1.625,96,87.1,89.6,92,89.5458333333333,1.1725740166665,1.85000000000002,96,5.9,6.2,6.3,6.12291666666667,0.113767229271616,0.2,96,2.03,2.36,2.57,2.318125,0.145821177438237,0.2325,96,2.03,2.36,2.55,2.31489583333333,0.141689020424209,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8,7.94375,0.0498682474653275,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-09-16,96,25.9,26.2,26.3,26.153125,0.122219065615803,0.0999999999999979,96,37.46,43.305,45.53,42.7332291666667,2.37802903562977,3.8175,96,23.7,27.85,29.5,27.4510416666667,1.69631146542116,2.7,96,87.7,90.65,92.9,90.8229166666667,1.17190615455663,2.12500000000001,96,6.1,6.3,6.5,6.30416666666667,0.118691698522877,0.2,96,1.88,2.405,2.59,2.31833333333333,0.218298041877886,0.3025,96,1.93,2.445,2.64,2.3625,0.217139295578231,0.305,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.90208333333333,0.0383314263446331,0,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-09-17,96,25.8,26.15,27.6,26.5770833333333,0.711185691447247,1.4,96,38.75,44.295,48.57,44.2629166666667,2.83660542742151,4.71250000000001,96,24.6,28.6,31.6,28.5416666666667,2.02550405249327,3.4,96,72.6,89.55,96.1,88.6979166666667,4.05301652876671,2.82499999999999,96,4.8,6.2,6.5,6.07604166666667,0.328231238022884,0.2,96,1.6,1.97,2.04,1.91260416666667,0.131687387332486,0.1325,96,1.62,2.01,2.1,1.95614583333333,0.141565456622624,0.1325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.928125,0.0592996405420897,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,2
"apadbwq",2020-09-18,96,27.2,27.3,27.7,27.3291666666667,0.0738656912976324,0.0999999999999979,96,31.94,47.485,48.4,47.125,2.15936589132819,0.719999999999999,96,19.9,30.8,31.5,30.590625,1.53513778740405,0.5,96,57.9,77.15,91.5,76.1802083333333,7.23579726508444,10.7,96,3.9,5.15,6.3,5.09270833333333,0.507676812168958,0.725000000000001,96,1.62,1.83,2.03,1.82885416666667,0.118231439328184,0.2125,96,1.64,1.84,2.05,1.83885416666667,0.122266919325726,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8,7.94895833333333,0.0502515601573284,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,39
"apadbwq",2020-09-19,96,26,26.7,27.7,26.7541666666667,0.451644169828805,0.825000000000003,96,18.54,35.29,45.47,33.9475,8.14930981901632,15.0625,96,11,22.2,29.4,21.3458333333333,5.60120131224998,10.375,96,46.9,75.45,86.7,73.5927083333333,9.38494028572727,13.975,96,3.3,5.3,6.5,5.25,0.791800081094371,1.325,96,1.68,1.91,2.08,1.89302083333333,0.126724897164699,0.2325,96,1.65,1.88,2.06,1.86729166666667,0.125894518643829,0.2425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.75,7.9,7.77291666666667,0.114688747364028,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,31
"apadbwq",2020-09-20,96,24.2,24.9,26.1,24.9885416666667,0.488794390455078,0.650000000000006,96,9.36,15.835,22.3,16.3980208333333,3.80551085713494,6.3525,96,5.3,9.25,13.4,9.6375,2.41029589797383,4.025,96,78.5,83.55,92.6,83.49375,2.85892186156361,3.42500000000001,96,6.1,6.4,7.2,6.54166666666667,0.25450330022332,0.399999999999999,96,1.62,1.9,2.02,1.86458333333333,0.120838445142932,0.1625,96,1.56,1.845,1.98,1.81135416666667,0.122299199908444,0.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.7,7.5375,0.0849148179989184,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"apadbwq",2020-09-21,96,23,23.5,24.2,23.5,0.287273938583843,0.300000000000001,96,6.62,8.615,14.39,9.2421875,2.14935300087455,3.24,96,3.6,4.8,8.4,5.19583333333333,1.308749235493,2.025,96,83.8,89.45,93.7,89.1520833333333,2.64519342310048,3.02499999999999,96,6.9,7.4,7.8,7.35416666666667,0.231205839785411,0.3,96,1.58,1.935,2.09,1.89322916666667,0.148313287133523,0.2325,96,1.51,1.86,2.01,1.81864583333333,0.147302908762266,0.2375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.9,7.72291666666667,0.086425101941589,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,96,0,96,0
